lat:  -77.1462 lon:  -49.8923 x: 1453 y: 2337 file:  qush-a-Ant08-188-188.sir backscat:   -9.216 contrast: -11.5720
lat:  -77.1561 lon:  -49.9963 x: 1453 y: 2336 file:  qush-a-Ant08-189-189.sir backscat:   -8.933 contrast: -11.0700
lat:  -77.1752 lon:  -49.9962 x: 1453 y: 2336 file:  qush-a-Ant08-190-190.sir backscat:   -8.842 contrast: -11.8305
lat:  -77.1579 lon:  -50.1086 x: 1452 y: 2335 file:  qush-a-Ant08-191-191.sir backscat:   -8.433 contrast: -11.5025
lat:  -77.1525 lon:  -49.9654 x: 1453 y: 2337 file:  qush-a-Ant08-192-192.sir backscat:   -9.156 contrast: -11.3765
lat:  -77.1453 lon:  -49.9899 x: 1452 y: 2337 file:  qush-a-Ant08-193-193.sir backscat:   -8.659 contrast: -12.0315
lat:  -77.1513 lon:  -50.0614 x: 1452 y: 2336 file:  qush-a-Ant08-194-194.sir backscat:   -8.950 contrast: -12.0425
lat:  -77.1399 lon:  -49.8469 x: 1453 y: 2338 file:  qush-a-Ant08-195-195.sir backscat:   -9.207 contrast: -11.2500
lat:  -77.1486 lon:  -49.9053 x: 1453 y: 2337 file:  qush-a-Ant08-196-196.sir backscat:   -8.609 contrast: -10.8065
lat:  -77.1696 lon:  -50.2748 x: 1451 y: 2333 file:  qush-a-Ant08-197-197.sir backscat:   -8.064 contrast: -10.1845
lat:  -77.1527 lon:  -50.1086 x: 1452 y: 2335 file:  qush-a-Ant08-198-198.sir backscat:   -8.959 contrast: -10.6310
lat:  -77.1305 lon:  -50.0013 x: 1452 y: 2337 file:  qush-a-Ant08-199-199.sir backscat:   -8.870 contrast: -10.3105
lat:  -77.1466 lon:  -49.9850 x: 1452 y: 2337 file:  qush-a-Ant08-200-200.sir backscat:   -8.300 contrast: -10.6065
lat:  -77.1466 lon:  -49.9850 x: 1452 y: 2337 file:  qush-a-Ant08-201-201.sir backscat:   -8.623 contrast: -10.3690
lat:  -77.1841 lon:  -50.0321 x: 1453 y: 2335 file:  qush-a-Ant08-202-202.sir backscat:   -8.324 contrast: -11.4430
lat:  -77.1719 lon:  -50.0809 x: 1453 y: 2335 file:  qush-a-Ant08-203-203.sir backscat:   -8.764 contrast: -10.5170
lat:  -77.1779 lon:  -50.0109 x: 1453 y: 2335 file:  qush-a-Ant08-204-204.sir backscat:   -8.670 contrast: -10.8665
lat:  -77.1779 lon:  -50.0109 x: 1453 y: 2335 file:  qush-a-Ant08-205-205.sir backscat:   -8.772 contrast: -11.9800
lat:  -77.1680 lon:  -49.9067 x: 1454 y: 2337 file:  qush-a-Ant08-206-206.sir backscat:   -8.973 contrast: -11.4105
lat:  -77.1712 lon:  -49.9865 x: 1453 y: 2336 file:  qush-a-Ant08-207-207.sir backscat:   -8.359 contrast: -11.0390
lat:  -77.1691 lon:  -50.0663 x: 1453 y: 2335 file:  qush-a-Ant08-208-208.sir backscat:   -8.727 contrast: -11.2200
lat:  -77.1943 lon:  -49.9962 x: 1454 y: 2335 file:  qush-a-Ant08-209-209.sir backscat:   -8.032 contrast: -10.9585
