lat:  -65.9195 lon:  -60.9455 x:  893 y: 2511 file:  qush-a-Ant08-334-334.sir backscat:  -10.698 contrast: -13.1320
lat:  -65.9195 lon:  -60.9455 x:  893 y: 2511 file:  qush-a-Ant08-336-336.sir backscat:   -9.248 contrast: -12.3765
lat:  -65.9195 lon:  -60.9455 x:  893 y: 2511 file:  qush-a-Ant08-337-337.sir backscat:   -8.003 contrast: -11.8320
lat:  -66.0698 lon:  -60.9146 x:  900 y: 2508 file:  qush-a-Ant08-338-338.sir backscat:  -10.827 contrast: -14.8795
lat:  -66.0096 lon:  -60.9678 x:  897 y: 2508 file:  qush-a-Ant08-339-339.sir backscat:   -7.983 contrast: -16.0685
lat:  -66.0286 lon:  -60.9419 x:  898 y: 2508 file:  qush-a-Ant08-340-340.sir backscat:   -5.468 contrast: -18.9195
lat:  -66.0286 lon:  -60.9419 x:  898 y: 2508 file:  qush-a-Ant08-341-341.sir backscat:   -6.098 contrast: -15.7790
lat:  -66.0286 lon:  -60.9419 x:  898 y: 2508 file:  qush-a-Ant08-342-342.sir backscat:   -2.696 contrast:  -9.8110
lat:  -66.0286 lon:  -60.9419 x:  898 y: 2508 file:  qush-a-Ant08-343-343.sir backscat:   -2.641 contrast: -11.9815
lat:  -66.0286 lon:  -60.9419 x:  898 y: 2508 file:  qush-a-Ant08-344-344.sir backscat:   -4.483 contrast: -12.8535
lat:  -66.0286 lon:  -60.9419 x:  898 y: 2508 file:  qush-a-Ant08-345-345.sir backscat:   -4.814 contrast: -15.6395
lat:  -66.0286 lon:  -60.9419 x:  898 y: 2508 file:  qush-a-Ant08-346-346.sir backscat:   -7.107 contrast: -16.8530
lat:  -66.0286 lon:  -60.9419 x:  898 y: 2508 file:  qush-a-Ant08-347-347.sir backscat:   -3.307 contrast: -10.0760
lat:  -66.0286 lon:  -60.9419 x:  898 y: 2508 file:  qush-a-Ant08-348-348.sir backscat:   -4.359 contrast: -15.0670
lat:  -66.0286 lon:  -60.9419 x:  898 y: 2508 file:  qush-a-Ant08-349-349.sir backscat:   -4.978 contrast: -14.9165
lat:  -66.0286 lon:  -60.9419 x:  898 y: 2508 file:  qush-a-Ant08-350-350.sir backscat:  -11.141 contrast: -16.9315
lat:  -66.0286 lon:  -60.9419 x:  898 y: 2508 file:  qush-a-Ant08-351-351.sir backscat:   -5.287 contrast: -16.5965
lat:  -66.0286 lon:  -60.9419 x:  898 y: 2508 file:  qush-a-Ant08-352-352.sir backscat:   -5.278 contrast: -14.0965
lat:  -66.0286 lon:  -60.9419 x:  898 y: 2508 file:  qush-a-Ant08-353-353.sir backscat:   -4.714 contrast: -16.0510
lat:  -66.0286 lon:  -60.9419 x:  898 y: 2508 file:  qush-a-Ant08-354-354.sir backscat:   -9.566 contrast: -15.3950
lat:  -66.0286 lon:  -60.9419 x:  898 y: 2508 file:  qush-a-Ant08-355-355.sir backscat:   -6.223 contrast: -18.6330
lat:  -66.0286 lon:  -60.9419 x:  898 y: 2508 file:  qush-a-Ant08-356-356.sir backscat:   -6.218 contrast: -15.4265
lat:  -66.0286 lon:  -60.9419 x:  898 y: 2508 file:  qush-a-Ant08-357-357.sir backscat:   -6.296 contrast: -18.1165
lat:  -66.0286 lon:  -60.9419 x:  898 y: 2508 file:  qush-a-Ant08-358-358.sir backscat:  -10.681 contrast: -20.2020
