lat: -63.2646 lon: 119.2797 x: 3089 y: 1285 file:  qush-a-Ant08-090-090.sir  backscat: 0.0 contrast: 0.0
lat: -63.2716 lon: 119.059 x: 3091 y: 1290 file:  qush-a-Ant08-091-091.sir backscat: -18.046 contrast: -22.485
lat: -63.2716 lon: 119.059 x: 3091 y: 1290 file:  qush-a-Ant08-092-092.sir backscat: -17.857 contrast: -27.8715
lat: -63.3156 lon: 119.1262 x: 3088 y: 1289 file:  qush-a-Ant08-093-093.sir backscat: -18.544 contrast: -28.334
lat: -63.3868 lon: 119.343 x: 3083 y: 1287 file:  qush-a-Ant08-094-094.sir backscat: -15.937 contrast: -20.951
lat: -63.3868 lon: 119.343 x: 3083 y: 1287 file:  qush-a-Ant08-095-095.sir backscat: -16.007 contrast: -19.18
lat: -63.6917 lon: 119.8848 x: 3063 y: 1284 file:  qush-a-Ant08-097-097.sir backscat: -19.156 contrast: -26.742
lat: -63.9623 lon: 119.7999 x: 3052 y: 1292 file:  qush-a-Ant08-099-099.sir backscat: -18.14 contrast: -20.758
lat: -64.001 lon: 119.7366 x: 3051 y: 1295 file:  qush-a-Ant08-100-100.sir backscat: -18.973 contrast: -21.3075
lat: -64.0292 lon: 119.6194 x: 3051 y: 1298 file:  qush-a-Ant08-101-101.sir backscat: -17.857 contrast: -25.064
lat: -64.0161 lon: 119.5296 x: 3052 y: 1299 file:  qush-a-Ant08-102-102.sir backscat: -15.932 contrast: -20.063
lat: -64.0161 lon: 119.5296 x: 3052 y: 1299 file:  qush-a-Ant08-103-103.sir backscat: -17.965 contrast: -20.3765
lat: -64.0161 lon: 119.5296 x: 3052 y: 1299 file:  qush-a-Ant08-104-104.sir backscat: -20.446 contrast: -26.1265
lat: -63.9528 lon: 119.5043 x: 3055 y: 1298 file:  qush-a-Ant08-105-105.sir backscat: -17.193 contrast: -22.1335
lat: -63.9528 lon: 119.5043 x: 3055 y: 1298 file:  qush-a-Ant08-106-106.sir backscat: -17.942 contrast: -23.0085
lat: -63.9528 lon: 119.5043 x: 3055 y: 1298 file:  qush-a-Ant08-107-107.sir backscat: -20.048 contrast: -25.281
lat: -63.9528 lon: 119.5043 x: 3055 y: 1298 file:  qush-a-Ant08-108-108.sir backscat: -17.748 contrast: -19.9815
lat: -63.9102 lon: 119.6882 x: 3055 y: 1293 file:  qush-a-Ant08-109-109.sir backscat: -22.526 contrast: -27.9805
lat: -63.9102 lon: 119.6882 x: 3055 y: 1293 file:  qush-a-Ant08-110-110.sir backscat: -16.889 contrast: -20.0105
lat: -63.9178 lon: 119.8461 x: 3053 y: 1290 file:  qush-a-Ant08-111-111.sir backscat: -17.517 contrast: -22.123
lat: -63.817 lon: 120.3244 x: 3052 y: 1278 file:  qush-a-Ant08-113-113.sir backscat: -22.296 contrast: -25.483
lat: -63.817 lon: 120.3244 x: 3052 y: 1278 file:  qush-a-Ant08-114-114.sir backscat: -19.71 contrast: -24.8875
lat: -63.817 lon: 120.3244 x: 3052 y: 1278 file:  qush-a-Ant08-115-115.sir backscat: -19.276 contrast: -23.034
lat: -63.783 lon: 120.2214 x: 3055 y: 1280 file:  qush-a-Ant08-116-116.sir backscat: -19.631 contrast: -27.436
lat: -63.8104 lon: 120.1284 x: 3055 y: 1282 file:  qush-a-Ant08-117-117.sir backscat: -18.642 contrast: -27.173
lat: -63.8104 lon: 120.1284 x: 3055 y: 1282 file:  qush-a-Ant08-118-118.sir backscat: -29.075 contrast: -30.6875
lat: -63.8087 lon: 120.3195 x: 3053 y: 1278 file:  qush-a-Ant08-119-119.sir backscat: -22.242 contrast: -30.034
lat: -63.8087 lon: 120.3195 x: 3053 y: 1278 file:  qush-a-Ant08-121-121.sir backscat: -20.067 contrast: -22.128
lat: -63.8398 lon: 120.5119 x: 3049 y: 1275 file:  qush-a-Ant08-122-122.sir backscat: -19.392 contrast: -24.3705
lat: -63.8398 lon: 120.5119 x: 3049 y: 1275 file:  qush-a-Ant08-123-123.sir backscat: -21.486 contrast: -26.7845
lat: -63.8398 lon: 120.5119 x: 3049 y: 1275 file:  qush-a-Ant08-124-124.sir backscat: -27.764 contrast: -28.585
lat: -63.7856 lon: 120.7013 x: 3049 y: 1270 file:  qush-a-Ant08-125-125.sir backscat: -17.592 contrast: -21.034
lat: -63.7856 lon: 120.7013 x: 3049 y: 1270 file:  qush-a-Ant08-126-126.sir backscat: -18.207 contrast: -21.9385
lat: -63.8215 lon: 120.6554 x: 3048 y: 1272 file:  qush-a-Ant08-127-127.sir backscat: -19.734 contrast: -23.924
lat: -63.8215 lon: 120.6554 x: 3048 y: 1272 file:  qush-a-Ant08-128-128.sir backscat: -15.429 contrast: -17.2125
lat: -63.8935 lon: 120.6493 x: 3045 y: 1274 file:  qush-a-Ant08-129-129.sir backscat: -25.183 contrast: -27.315
lat: -63.8333 lon: 120.5468 x: 3049 y: 1275 file:  qush-a-Ant08-130-130.sir backscat: -23.015 contrast: -31.5075
lat: -63.8752 lon: 120.6325 x: 3046 y: 1274 file:  qush-a-Ant08-131-131.sir backscat: -21.936 contrast: -25.4385
lat: -63.9562 lon: 120.7662 x: 3041 y: 1273 file:  qush-a-Ant08-132-132.sir backscat: -26.124 contrast: -27.183
lat: -64.0757 lon: 120.7896 x: 3036 y: 1276 file:  qush-a-Ant08-134-134.sir backscat: -21.241 contrast: -23.659
