lat: -66.3200 lon: 58.0600 x: 2925 y: 2551 file:  qush-a-Ant02-117-117.sir backscat: -17.588 contrast: -15.5550
lat: -66.5509 lon: 57.8776 x: 2913 y: 2548 file:  qush-a-Ant02-118-118.sir backscat: -7.781 contrast: -15.1050
lat: -66.5509 lon: 57.8776 x: 2913 y: 2548 file:  qush-a-Ant02-119-119.sir backscat: -9.693 contrast: -15.5450
lat: -66.5509 lon: 57.8776 x: 2913 y: 2548 file:  qush-a-Ant02-120-120.sir backscat: -8.934 contrast: -12.7905
lat: -66.5509 lon: 57.8776 x: 2913 y: 2548 file:  qush-a-Ant02-121-121.sir backscat: -8.595 contrast: -14.2415
lat: -66.5509 lon: 57.8776 x: 2913 y: 2548 file:  qush-a-Ant02-122-122.sir backscat: -9.196 contrast: -16.3425
lat: -66.5509 lon: 57.8776 x: 2913 y: 2548 file:  qush-a-Ant02-123-123.sir backscat: -9.099 contrast: -16.1805
lat: -66.5509 lon: 57.8776 x: 2913 y: 2548 file:  qush-a-Ant02-124-124.sir backscat: -8.949 contrast: -13.1310
lat: -66.5509 lon: 57.8776 x: 2913 y: 2548 file:  qush-a-Ant02-125-125.sir backscat: -8.281 contrast: -16.0695
lat: -66.5509 lon: 57.8776 x: 2913 y: 2548 file:  qush-a-Ant02-126-126.sir backscat: -8.827 contrast: -16.3990
lat: -66.5042 lon: 58.0158 x: 2917 y: 2547 file:  qush-a-Ant02-127-127.sir backscat: -9.479 contrast: -12.9565
lat: -66.5042 lon: 58.0158 x: 2917 y: 2547 file:  qush-a-Ant02-128-128.sir backscat: -8.903 contrast: -15.6705
lat: -66.5042 lon: 58.0158 x: 2917 y: 2547 file:  qush-a-Ant02-129-129.sir backscat: -8.658 contrast: -16.9770
lat: -66.5042 lon: 58.0158 x: 2917 y: 2547 file:  qush-a-Ant02-130-130.sir backscat: -8.174 contrast: -16.9025
lat: -66.5042 lon: 58.0158 x: 2917 y: 2547 file:  qush-a-Ant02-131-131.sir backscat: -8.686 contrast: -17.2500
lat: -66.5773 lon: 57.8712 x: 2912 y: 2548 file:  qush-a-Ant02-132-132.sir backscat: -9.248 contrast: -15.5035
lat: -66.5809 lon: 57.8069 x: 2911 y: 2549 file:  qush-a-Ant02-133-133.sir backscat: -8.342 contrast: -13.7410
lat: -66.6265 lon: 57.7202 x: 2908 y: 2549 file:  qush-a-Ant02-134-134.sir backscat: -8.830 contrast: -13.8105
lat: -66.6265 lon: 57.7202 x: 2908 y: 2549 file:  qush-a-Ant02-135-135.sir backscat: -8.163 contrast: -13.9415
lat: -66.6184 lon: 57.8661 x: 2910 y: 2547 file:  qush-a-Ant02-136-136.sir backscat: -9.263 contrast: -15.3540
lat: -66.6184 lon: 57.8661 x: 2910 y: 2547 file:  qush-a-Ant02-137-137.sir backscat: -9.292 contrast: -15.0685
lat: -66.6184 lon: 57.8661 x: 2910 y: 2547 file:  qush-a-Ant02-138-138.sir backscat: -10.303 contrast: -13.5265
lat: -66.6184 lon: 57.8661 x: 2910 y: 2547 file:  qush-a-Ant02-139-139.sir backscat: -10.114 contrast: -13.5565
lat: -66.6184 lon: 57.8661 x: 2910 y: 2547 file:  qush-a-Ant02-140-140.sir backscat: -9.272 contrast: -14.6500
lat: -66.6184 lon: 57.8661 x: 2910 y: 2547 file:  qush-a-Ant02-141-141.sir backscat: -8.223 contrast: -15.5040
