lat: -65.4487 lon: 138.2395 x: 2741 y: 1028 file:  qush-a-Ant06-048-048.sir backscat: -11.814 contrast: -20.394
lat: -65.4487 lon: 138.2395 x: 2741 y: 1028 file:  qush-a-Ant06-049-049.sir backscat: -13.007 contrast: -20.8125
lat: -65.4487 lon: 138.2395 x: 2741 y: 1028 file:  qush-a-Ant06-050-050.sir backscat: -12.663 contrast: -19.8585
lat: -65.4487 lon: 138.2395 x: 2741 y: 1028 file:  qush-a-Ant06-051-051.sir backscat: -13.265 contrast: -31.482
lat: -65.3958 lon: 138.1762 x: 2744 y: 1027 file:  qush-a-Ant06-052-052.sir backscat: -13.157 contrast: -27.574
lat: -65.3556 lon: 138.1393 x: 2746 y: 1026 file:  qush-a-Ant06-053-053.sir backscat: -13.283 contrast: -24.829
lat: -65.3255 lon: 137.9447 x: 2750 y: 1028 file:  qush-a-Ant06-054-054.sir backscat: -12.352 contrast: -18.567
lat: -65.2491 lon: 137.8235 x: 2754 y: 1026 file:  qush-a-Ant06-055-055.sir backscat: -15.67 contrast: -28.4025
lat: -65.2491 lon: 137.8235 x: 2754 y: 1026 file:  qush-a-Ant06-056-056.sir backscat: -15.917 contrast: -19.854
lat: -65.2054 lon: 137.6652 x: 2758 y: 1027 file:  qush-a-Ant06-057-057.sir backscat: -12.115 contrast: -19.099
lat: -65.21 lon: 137.5351 x: 2760 y: 1029 file:  qush-a-Ant06-058-058.sir backscat: -10.97 contrast: -18.7215
lat: -65.1402 lon: 137.361 x: 2766 y: 1029 file:  qush-a-Ant06-059-059.sir backscat: -11.575 contrast: -21.9295
lat: -65.1402 lon: 137.361 x: 2766 y: 1029 file:  qush-a-Ant06-060-060.sir backscat: -11.297 contrast: -20.152
lat: -65.1402 lon: 137.361 x: 2766 y: 1029 file:  qush-a-Ant06-061-061.sir backscat: -12.024 contrast: -14.1335
lat: -65.2539 lon: 137.365 x: 2762 y: 1033 file:  qush-a-Ant06-064-064.sir backscat: -19.259 contrast: -22.235
lat: -65.214 lon: 137.6394 x: 2759 y: 1028 file:  qush-a-Ant06-065-065.sir backscat: -20.78 contrast: -22.1145
lat: -65.2504 lon: 137.717 x: 2756 y: 1028 file:  qush-a-Ant06-066-066.sir backscat: -17.199 contrast: -28.2605
lat: -65.2102 lon: 137.7943 x: 2756 y: 1025 file:  qush-a-Ant06-067-067.sir backscat: -12.875 contrast: -15.3195
lat: -65.2102 lon: 137.7943 x: 2756 y: 1025 file:  qush-a-Ant06-068-068.sir backscat: -14.536 contrast: -15.901
lat: -65.2443 lon: 137.6538 x: 2757 y: 1029 file:  qush-a-Ant06-069-069.sir backscat: -13.753 contrast: -24.555
lat: -65.2443 lon: 137.6538 x: 2757 y: 1029 file:  qush-a-Ant06-070-070.sir backscat: -10.889 contrast: -20.8315
lat: -65.2022 lon: 137.449 x: 2762 y: 1030 file:  qush-a-Ant06-071-071.sir backscat: -10.157 contrast: -20.059
lat: -65.1647 lon: 137.247 x: 2766 y: 1032 file:  qush-a-Ant06-072-072.sir backscat: -11.686 contrast: -20.8535
lat: -65.1647 lon: 137.247 x: 2766 y: 1032 file:  qush-a-Ant06-073-073.sir backscat: -12.549 contrast: -26.079
lat: -65.1341 lon: 136.9596 x: 2772 y: 1035 file:  qush-a-Ant06-074-074.sir backscat: -12.243 contrast: -23.1955
lat: -65.0523 lon: 136.6918 x: 2779 y: 1036 file:  qush-a-Ant06-075-075.sir backscat: -15.211 contrast: -22.908
lat: -65.0151 lon: 136.4957 x: 2783 y: 1037 file:  qush-a-Ant06-076-076.sir backscat: -14.524 contrast: -22.27
lat: -64.9599 lon: 136.3974 x: 2787 y: 1036 file:  qush-a-Ant06-077-077.sir backscat: -11.221 contrast: -16.6785
lat: -64.93 lon: 136.0743 x: 2793 y: 1040 file:  qush-a-Ant06-078-078.sir backscat: -10.982 contrast: -17.461
lat: -64.9124 lon: 135.6267 x: 2801 y: 1046 file:  qush-a-Ant06-079-079.sir backscat: -13.304 contrast: -20.603
lat: -64.849 lon: 135.4258 x: 2806 y: 1047 file:  qush-a-Ant06-080-080.sir backscat: -14.092 contrast: -24.58
lat: -64.7937 lon: 135.3665 x: 2809 y: 1046 file:  qush-a-Ant06-081-081.sir backscat: -11.041 contrast: -25.124
lat: -64.7387 lon: 135.1645 x: 2814 y: 1047 file:  qush-a-Ant06-082-082.sir backscat: -13.465 contrast: -18.75
lat: -64.7387 lon: 135.1645 x: 2814 y: 1047 file:  qush-a-Ant06-083-083.sir backscat: -13.601 contrast: -21.774
lat: -64.7387 lon: 135.1645 x: 2814 y: 1047 file:  qush-a-Ant06-084-084.sir backscat: -9.392 contrast: -16.5335
lat: -64.6907 lon: 135.021 x: 2818 y: 1048 file:  qush-a-Ant06-085-085.sir backscat: -12.014 contrast: -22.1535
lat: -64.6777 lon: 134.6213 x: 2825 y: 1053 file:  qush-a-Ant06-086-086.sir backscat: -10.13 contrast: -14.834
lat: -64.605 lon: 134.3032 x: 2832 y: 1056 file:  qush-a-Ant06-087-087.sir backscat: -14.014 contrast: -20.1075
lat: -64.5996 lon: 134.1334 x: 2835 y: 1058 file:  qush-a-Ant06-088-088.sir backscat: -13.617 contrast: -21.5765
lat: -64.5983 lon: 133.8705 x: 2839 y: 1062 file:  qush-a-Ant06-089-089.sir backscat: -12.645 contrast: -19.7345
lat: -64.6605 lon: 133.5241 x: 2842 y: 1070 file:  qush-a-Ant06-090-090.sir backscat: -13.214 contrast: -22.3135
lat: -64.6768 lon: 133.3542 x: 2844 y: 1073 file:  qush-a-Ant06-091-091.sir backscat: -13.217 contrast: -24.576
lat: -64.6768 lon: 133.3542 x: 2844 y: 1073 file:  qush-a-Ant06-092-092.sir backscat: -14.018 contrast: -24.718
lat: -64.6956 lon: 133.174 x: 2846 y: 1077 file:  qush-a-Ant06-093-093.sir backscat: -11.632 contrast: -16.5455
lat: -64.7948 lon: 133.074 x: 2844 y: 1082 file:  qush-a-Ant06-094-094.sir backscat: -13.713 contrast: -23.6345
lat: -64.7948 lon: 133.074 x: 2844 y: 1082 file:  qush-a-Ant06-095-095.sir backscat: -12.108 contrast: -22.8085
lat: -64.7948 lon: 133.074 x: 2844 y: 1082 file:  qush-a-Ant06-096-096.sir backscat: -11.819 contrast: -23.2815
lat: -64.7948 lon: 133.074 x: 2844 y: 1082 file:  qush-a-Ant06-097-097.sir backscat: -11.23 contrast: -21.5
lat: -64.7948 lon: 133.074 x: 2844 y: 1082 file:  qush-a-Ant06-098-098.sir backscat: -11.055 contrast: -15.1035
lat: -64.8588 lon: 132.4055 x: 2851 y: 1095 file:  qush-a-Ant06-106-106.sir backscat: -11.315 contrast: -13.85
