lat: -75.0742 lon: -27.8154 x: 1592 y: 2579 file:  qush-a-Ant07-059-059.sir backscat: -8.769 contrast: -11.2280
lat: -75.2057 lon: -27.8566 x: 1595 y: 2573 file:  qush-a-Ant07-060-060.sir backscat: -8.340 contrast: -11.6115
lat: -75.3258 lon: -28.0123 x: 1596 y: 2567 file:  qush-a-Ant07-061-061.sir backscat: -9.533 contrast: -11.0210
lat: -75.5563 lon: -28.4955 x: 1596 y: 2554 file:  qush-a-Ant07-062-062.sir backscat: -7.656 contrast: -11.0250
lat: -75.6263 lon: -28.8536 x: 1594 y: 2549 file:  qush-a-Ant07-063-063.sir backscat: -8.505 contrast: -11.1725
lat: -75.6883 lon: -28.7463 x: 1596 y: 2547 file:  qush-a-Ant07-064-064.sir backscat: -7.546 contrast: -12.4195
lat: -75.7102 lon: -28.7901 x: 1596 y: 2546 file:  qush-a-Ant07-065-065.sir backscat: -7.601 contrast: -11.2985
lat: -75.6481 lon: -28.7550 x: 1595 y: 2549 file:  qush-a-Ant07-066-066.sir backscat: -7.645 contrast: -10.8740
lat: -75.5580 lon: -28.5087 x: 1596 y: 2554 file:  qush-a-Ant07-067-067.sir backscat: -7.567 contrast: -11.6075
lat: -75.6053 lon: -28.5632 x: 1596 y: 2552 file:  qush-a-Ant07-068-068.sir backscat: -9.011 contrast: -11.3065
lat: -75.6883 lon: -28.7463 x: 1596 y: 2547 file:  qush-a-Ant07-069-069.sir backscat: -8.763 contrast: -13.1140
lat: -75.6883 lon: -28.7463 x: 1596 y: 2547 file:  qush-a-Ant07-070-070.sir backscat: -8.273 contrast: -13.8315
lat: -75.7061 lon: -28.7857 x: 1596 y: 2546 file:  qush-a-Ant07-071-071.sir backscat: -8.380 contrast: -13.4625
lat: -75.7262 lon: -28.8162 x: 1596 y: 2545 file:  qush-a-Ant07-072-072.sir backscat: -8.453 contrast: -13.8230
lat: -75.6874 lon: -29.0738 x: 1593 y: 2545 file:  qush-a-Ant07-073-073.sir backscat: -8.903 contrast: -13.3415
lat: -75.6874 lon: -29.0738 x: 1593 y: 2545 file:  qush-a-Ant07-074-074.sir backscat: -8.111 contrast: -14.7250
lat: -75.6874 lon: -29.0738 x: 1593 y: 2545 file:  qush-a-Ant07-075-075.sir backscat: -8.467 contrast: -14.9055
lat: -75.7471 lon: -29.1542 x: 1593 y: 2542 file:  qush-a-Ant07-076-076.sir backscat: -9.435 contrast: -15.7900
lat: -75.7797 lon: -29.3532 x: 1592 y: 2540 file:  qush-a-Ant07-077-077.sir backscat: -9.090 contrast: -15.1240
lat: -75.9081 lon: -30.1538 x: 1587 y: 2529 file:  qush-a-Ant07-078-078.sir backscat: -9.005 contrast: -14.4650
lat: -75.9855 lon: -30.2938 x: 1587 y: 2525 file:  qush-a-Ant07-079-079.sir backscat: -9.379 contrast: -13.0155
lat: -76.0157 lon: -30.2548 x: 1588 y: 2524 file:  qush-a-Ant07-080-080.sir backscat: -9.267 contrast: -14.1045
lat: -75.9929 lon: -30.4496 x: 1586 y: 2524 file:  qush-a-Ant07-081-081.sir backscat: -9.397 contrast: -14.3465
lat: -75.9042 lon: -30.3270 x: 1585 y: 2528 file:  qush-a-Ant07-082-082.sir backscat: -8.994 contrast: -14.4920
lat: -75.9042 lon: -30.3270 x: 1585 y: 2528 file:  qush-a-Ant07-083-083.sir backscat: -9.375 contrast: -14.2970
lat: -75.9042 lon: -30.3270 x: 1585 y: 2528 file:  qush-a-Ant07-084-084.sir backscat: -9.012 contrast: -15.1235
lat: -75.8196 lon: -30.2711 x: 1583 y: 2532 file:  qush-a-Ant07-085-085.sir backscat: -9.358 contrast: -14.1220
lat: -75.7298 lon: -30.1683 x: 1582 y: 2537 file:  qush-a-Ant07-086-086.sir backscat: -8.790 contrast: -13.1685
lat: -75.7298 lon: -30.1683 x: 1582 y: 2537 file:  qush-a-Ant07-087-087.sir backscat: -8.675 contrast: -12.9915
lat: -75.8259 lon: -30.2260 x: 1584 y: 2532 file:  qush-a-Ant07-088-088.sir backscat: -10.879 contrast: -14.9670
lat: -75.8259 lon: -30.2260 x: 1584 y: 2532 file:  qush-a-Ant07-089-089.sir backscat: -10.674 contrast: -14.6330
lat: -75.8259 lon: -30.2260 x: 1584 y: 2532 file:  qush-a-Ant07-090-090.sir backscat: -10.300 contrast: -14.8815
lat: -75.8259 lon: -30.2260 x: 1584 y: 2532 file:  qush-a-Ant07-091-091.sir backscat: -11.704 contrast: -15.5975
lat: -75.7405 lon: -30.0937 x: 1583 y: 2537 file:  qush-a-Ant07-092-092.sir backscat: -8.896 contrast: -15.0390
lat: -75.6995 lon: -29.9927 x: 1583 y: 2539 file:  qush-a-Ant07-093-093.sir backscat: -9.349 contrast: -13.5165
lat: -75.6552 lon: -29.8896 x: 1583 y: 2542 file:  qush-a-Ant07-094-094.sir backscat: -9.486 contrast: -14.1525
lat: -75.6552 lon: -29.8896 x: 1583 y: 2542 file:  qush-a-Ant07-095-095.sir backscat: -10.868 contrast: -14.5765
lat: -75.6091 lon: -29.6355 x: 1585 y: 2545 file:  qush-a-Ant07-096-096.sir backscat: -10.217 contrast: -15.8995
lat: -75.6091 lon: -29.6355 x: 1585 y: 2545 file:  qush-a-Ant07-097-097.sir backscat: -9.363 contrast: -14.5515
lat: -75.6741 lon: -29.8935 x: 1584 y: 2541 file:  qush-a-Ant07-098-098.sir backscat: -10.362 contrast: -15.9060
lat: -75.6759 lon: -30.1907 x: 1581 y: 2539 file:  qush-a-Ant07-099-099.sir backscat: -8.938 contrast: -14.9690
lat: -75.6759 lon: -30.1907 x: 1581 y: 2539 file:  qush-a-Ant07-100-100.sir backscat: -9.702 contrast: -14.7455
lat: -75.6759 lon: -30.1907 x: 1581 y: 2539 file:  qush-a-Ant07-101-101.sir backscat: -9.635 contrast: -15.5135
lat: -75.6759 lon: -30.1907 x: 1581 y: 2539 file:  qush-a-Ant07-102-102.sir backscat: -12.652 contrast: -16.5145
lat: -75.6166 lon: -29.9881 x: 1581 y: 2543 file:  qush-a-Ant07-103-103.sir backscat: -9.177 contrast: -15.4015
lat: -75.6166 lon: -29.9881 x: 1581 y: 2543 file:  qush-a-Ant07-104-104.sir backscat: -9.315 contrast: -14.6455
lat: -75.6166 lon: -29.9881 x: 1581 y: 2543 file:  qush-a-Ant07-105-105.sir backscat: -8.604 contrast: -14.0725
lat: -75.6166 lon: -29.9881 x: 1581 y: 2543 file:  qush-a-Ant07-106-106.sir backscat: -8.689 contrast: -14.6875
lat: -75.6166 lon: -29.9881 x: 1581 y: 2543 file:  qush-a-Ant07-107-107.sir backscat: -9.634 contrast: -17.1230
lat: -75.5659 lon: -30.1171 x: 1579 y: 2544 file:  qush-a-Ant07-108-108.sir backscat: -8.908 contrast: -16.2065
lat: -75.5417 lon: -29.9530 x: 1580 y: 2546 file:  qush-a-Ant07-109-109.sir backscat: -8.693 contrast: -15.3525
lat: -75.4706 lon: -29.6970 x: 1581 y: 2551 file:  qush-a-Ant07-110-110.sir backscat: -10.050 contrast: -15.9425
lat: -75.3833 lon: -29.4082 x: 1582 y: 2556 file:  qush-a-Ant07-111-111.sir backscat: -9.865 contrast: -16.2525
lat: -75.3833 lon: -29.4082 x: 1582 y: 2556 file:  qush-a-Ant07-112-112.sir backscat: -10.595 contrast: -16.7295
lat: -75.3833 lon: -29.4082 x: 1582 y: 2556 file:  qush-a-Ant07-113-113.sir backscat: -10.257 contrast: -16.4565
lat: -75.3833 lon: -29.4082 x: 1582 y: 2556 file:  qush-a-Ant07-114-114.sir backscat: -9.664 contrast: -16.3755
lat: -75.3833 lon: -29.4082 x: 1582 y: 2556 file:  qush-a-Ant07-115-115.sir backscat: -10.856 contrast: -17.1305
lat: -75.3833 lon: -29.4082 x: 1582 y: 2556 file:  qush-a-Ant07-116-116.sir backscat: -10.391 contrast: -16.5910
lat: -75.3833 lon: -29.4082 x: 1582 y: 2556 file:  qush-a-Ant07-117-117.sir backscat: -12.279 contrast: -17.1795
lat: -75.3584 lon: -29.4537 x: 1581 y: 2557 file:  qush-a-Ant07-118-118.sir backscat: -11.505 contrast: -16.3135
lat: -75.3280 lon: -29.3332 x: 1581 y: 2559 file:  qush-a-Ant07-119-119.sir backscat: -10.115 contrast: -16.3710
lat: -75.2204 lon: -29.3351 x: 1579 y: 2564 file:  qush-a-Ant07-120-120.sir backscat: -9.816 contrast: -16.9845
lat: -75.1455 lon: -29.3042 x: 1577 y: 2567 file:  qush-a-Ant07-121-121.sir backscat: -9.703 contrast: -16.4775
lat: -75.1455 lon: -29.3042 x: 1577 y: 2567 file:  qush-a-Ant07-122-122.sir backscat: -12.296 contrast: -16.4515
lat: -75.0884 lon: -29.2179 x: 1577 y: 2570 file:  qush-a-Ant07-123-123.sir backscat: -9.673 contrast: -16.7535
lat: -75.0736 lon: -29.0915 x: 1578 y: 2572 file:  qush-a-Ant07-124-124.sir backscat: -9.368 contrast: -16.3305
lat: -75.0736 lon: -29.0915 x: 1578 y: 2572 file:  qush-a-Ant07-125-125.sir backscat: -9.588 contrast: -16.1855
lat: -75.0736 lon: -29.0915 x: 1578 y: 2572 file:  qush-a-Ant07-126-126.sir backscat: -9.720 contrast: -16.1320
lat: -75.0736 lon: -29.0915 x: 1578 y: 2572 file:  qush-a-Ant07-127-127.sir backscat: -9.909 contrast: -16.1405
lat: -75.0736 lon: -29.0915 x: 1578 y: 2572 file:  qush-a-Ant07-128-128.sir backscat: -9.415 contrast: -16.0785
lat: -75.0953 lon: -29.3796 x: 1575 y: 2569 file:  qush-a-Ant07-129-129.sir backscat: -9.161 contrast: -16.4955
lat: -75.0519 lon: -29.3183 x: 1575 y: 2571 file:  qush-a-Ant07-130-130.sir backscat: -9.190 contrast: -17.1290
lat: -75.0519 lon: -29.3183 x: 1575 y: 2571 file:  qush-a-Ant07-131-131.sir backscat: -10.052 contrast: -17.1315
lat: -75.0519 lon: -29.3183 x: 1575 y: 2571 file:  qush-a-Ant07-132-132.sir backscat: -11.094 contrast: -16.9030
lat: -75.0409 lon: -29.5776 x: 1572 y: 2570 file:  qush-a-Ant07-133-133.sir backscat: -9.071 contrast: -17.3235
