lat:  -64.8482 lon:   95.2120 x: 3172 y: 1820 file:  qush-a-Ant09-164-164.sir backscat:  -10.332 contrast: -11.3085
lat:  -64.8482 lon:   95.2120 x: 3172 y: 1820 file:  qush-a-Ant09-165-165.sir backscat:  -10.570 contrast: -12.5070
lat:  -64.8482 lon:   95.2120 x: 3172 y: 1820 file:  qush-a-Ant09-166-166.sir backscat:  -10.272 contrast: -10.0370
lat:  -64.8450 lon:   95.0650 x: 3173 y: 1823 file:  qush-a-Ant09-167-167.sir backscat:  -10.125 contrast: -11.6920
lat:  -64.8366 lon:   95.1439 x: 3173 y: 1821 file:  qush-a-Ant09-168-168.sir backscat:  -10.018 contrast: -12.4675
lat:  -64.8366 lon:   95.1439 x: 3173 y: 1821 file:  qush-a-Ant09-169-169.sir backscat:  -10.662 contrast: -12.3215
lat:  -64.8598 lon:   95.0950 x: 3172 y: 1822 file:  qush-a-Ant09-170-170.sir backscat:   -9.739 contrast: -11.6640
lat:  -64.8409 lon:   95.1728 x: 3173 y: 1820 file:  qush-a-Ant09-171-171.sir backscat:   -8.781 contrast: -11.1310
lat:  -64.8409 lon:   95.1728 x: 3173 y: 1820 file:  qush-a-Ant09-172-172.sir backscat:  -10.308 contrast: -10.9370
lat:  -64.8409 lon:   95.1728 x: 3173 y: 1820 file:  qush-a-Ant09-173-173.sir backscat:  -10.246 contrast: -11.5780
lat:  -64.8339 lon:   95.0261 x: 3173 y: 1824 file:  qush-a-Ant09-174-174.sir backscat:  -10.435 contrast: -14.6320
lat:  -64.8447 lon:   95.1177 x: 3173 y: 1822 file:  qush-a-Ant09-175-175.sir backscat:   -9.503 contrast: -11.9730
lat:  -64.8644 lon:   95.1595 x: 3172 y: 1821 file:  qush-a-Ant09-176-176.sir backscat:  -10.759 contrast: -10.8560
lat:  -64.8644 lon:   95.1595 x: 3172 y: 1821 file:  qush-a-Ant09-177-177.sir backscat:  -10.014 contrast: -10.4580
lat:  -64.8644 lon:   95.1595 x: 3172 y: 1821 file:  qush-a-Ant09-178-178.sir backscat:   -9.568 contrast: -10.5475
lat:  -64.8644 lon:   95.1595 x: 3172 y: 1821 file:  qush-a-Ant09-179-179.sir backscat:  -10.203 contrast:  -9.4975
lat:  -64.8644 lon:   95.1595 x: 3172 y: 1821 file:  qush-a-Ant09-180-180.sir backscat:  -10.128 contrast: -10.6540
lat:  -64.8644 lon:   95.1595 x: 3172 y: 1821 file:  qush-a-Ant09-181-181.sir backscat:  -10.744 contrast: -10.3440
lat:  -64.8644 lon:   95.1595 x: 3172 y: 1821 file:  qush-a-Ant09-182-182.sir backscat:   -8.777 contrast: -11.1380
lat:  -64.8644 lon:   95.1595 x: 3172 y: 1821 file:  qush-a-Ant09-183-183.sir backscat:   -8.998 contrast:  -8.6300
lat:  -64.8644 lon:   95.1595 x: 3172 y: 1821 file:  qush-a-Ant09-184-184.sir backscat:  -10.928 contrast: -10.5730
lat:  -64.8644 lon:   95.1595 x: 3172 y: 1821 file:  qush-a-Ant09-185-185.sir backscat:  -11.277 contrast: -11.7090
lat:  -64.8644 lon:   95.1595 x: 3172 y: 1821 file:  qush-a-Ant09-186-186.sir backscat:  -10.595 contrast: -10.8470
lat:  -64.8644 lon:   95.1595 x: 3172 y: 1821 file:  qush-a-Ant09-187-187.sir backscat:   -9.958 contrast: -10.3565
lat:  -64.8644 lon:   95.1595 x: 3172 y: 1821 file:  qush-a-Ant09-188-188.sir backscat:  -10.977 contrast: -12.0620
lat:  -64.8644 lon:   95.1595 x: 3172 y: 1821 file:  qush-a-Ant09-189-189.sir backscat:  -10.091 contrast: -10.5665
lat:  -64.8644 lon:   95.1595 x: 3172 y: 1821 file:  qush-a-Ant09-190-190.sir backscat:  -10.199 contrast: -10.4725
lat:  -64.8644 lon:   95.1595 x: 3172 y: 1821 file:  qush-a-Ant09-191-191.sir backscat:  -11.637 contrast:  -9.6725
lat:  -64.8644 lon:   95.1595 x: 3172 y: 1821 file:  qush-a-Ant09-192-192.sir backscat:  -10.571 contrast: -10.2945
lat:  -64.8644 lon:   95.1595 x: 3172 y: 1821 file:  qush-a-Ant09-193-193.sir backscat:  -11.046 contrast: -11.8555
lat:  -64.8511 lon:   95.0932 x: 3172 y: 1822 file:  qush-a-Ant09-194-194.sir backscat:  -10.590 contrast: -13.8405
lat:  -64.8511 lon:   95.0932 x: 3172 y: 1822 file:  qush-a-Ant09-195-195.sir backscat:  -11.520 contrast: -11.6995
lat:  -64.8511 lon:   95.0932 x: 3172 y: 1822 file:  qush-a-Ant09-196-196.sir backscat:  -10.540 contrast: -12.7890
lat:  -64.8511 lon:   95.0932 x: 3172 y: 1822 file:  qush-a-Ant09-197-197.sir backscat:  -10.493 contrast: -14.0255
lat:  -64.8783 lon:   95.1258 x: 3171 y: 1822 file:  qush-a-Ant09-198-198.sir backscat:  -10.276 contrast:  -8.9485
lat:  -64.8407 lon:   95.1362 x: 3173 y: 1821 file:  qush-a-Ant09-199-199.sir backscat:  -11.022 contrast: -12.5705
lat:  -64.8485 lon:   95.2024 x: 3172 y: 1820 file:  qush-a-Ant09-200-200.sir backscat:  -10.525 contrast: -11.3415
lat:  -64.8591 lon:   95.0679 x: 3172 y: 1823 file:  qush-a-Ant09-201-201.sir backscat:  -11.248 contrast: -12.8850
lat:  -64.8336 lon:   95.1799 x: 3173 y: 1820 file:  qush-a-Ant09-202-202.sir backscat:   -8.885 contrast: -12.0085
lat:  -64.8439 lon:   95.1379 x: 3173 y: 1821 file:  qush-a-Ant09-203-203.sir backscat:  -10.339 contrast: -11.6710
lat:  -64.8013 lon:   95.1375 x: 3175 y: 1821 file:  qush-a-Ant09-204-204.sir backscat:  -11.364 contrast: -13.0205
lat:  -64.8268 lon:   94.9237 x: 3174 y: 1826 file:  qush-a-Ant09-205-205.sir backscat:  -10.948 contrast: -13.4225
lat:  -64.8329 lon:   95.0959 x: 3173 y: 1822 file:  qush-a-Ant09-206-206.sir backscat:  -10.993 contrast: -11.3185
lat:  -64.7756 lon:   95.2501 x: 3176 y: 1818 file:  qush-a-Ant09-207-207.sir backscat:  -10.660 contrast: -13.2255
lat:  -64.6676 lon:   95.4107 x: 3181 y: 1814 file:  qush-a-Ant09-208-208.sir backscat:  -10.413 contrast: -14.5800
lat:  -64.6792 lon:   95.3245 x: 3181 y: 1816 file:  qush-a-Ant09-209-209.sir backscat:  -12.672 contrast: -14.6360
