lat: -64.3100 lon: -53.3600 x: 913 y: 2692 file:  qush-a-Ant02-117-117.sir backscat: -16.710 contrast: -14.6100
lat: -64.3100 lon: -53.3600 x: 913 y: 2692 file:  qush-a-Ant02-118-118.sir backscat: -18.478 contrast: -13.0085
lat: -64.3100 lon: -53.3600 x: 913 y: 2692 file:  qush-a-Ant02-119-119.sir backscat: -17.804 contrast: -11.3085
lat: -64.3100 lon: -53.3600 x: 913 y: 2692 file:  qush-a-Ant02-120-120.sir backscat: -20.120 contrast: -12.3605
lat: -64.3100 lon: -53.3600 x: 913 y: 2692 file:  qush-a-Ant02-121-121.sir backscat: -21.183 contrast: -12.0510
lat: -64.3100 lon: -53.3600 x: 913 y: 2692 file:  qush-a-Ant02-122-122.sir backscat: -22.771 contrast: -17.0395
lat: -64.3100 lon: -53.3600 x: 913 y: 2692 file:  qush-a-Ant02-123-123.sir backscat: -18.893 contrast: -17.9525
lat: -64.3100 lon: -53.3600 x: 913 y: 2692 file:  qush-a-Ant02-124-124.sir backscat: -16.581 contrast: -16.5940
lat: -64.3100 lon: -53.3600 x: 913 y: 2692 file:  qush-a-Ant02-125-125.sir backscat: -15.487 contrast: -14.5935
lat: -64.3100 lon: -53.3600 x: 913 y: 2692 file:  qush-a-Ant02-126-126.sir backscat: -12.470 contrast: -12.7405
lat: -64.3100 lon: -53.3600 x: 913 y: 2692 file:  qush-a-Ant02-127-127.sir backscat: -13.161 contrast: -13.2685
lat: -64.4447 lon: -54.3435 x: 906 y: 2670 file:  qush-a-Ant02-128-128.sir backscat: -7.790 contrast: -11.4880
lat: -64.2559 lon: -54.2204 x: 899 y: 2678 file:  qush-a-Ant02-129-129.sir backscat: -9.389 contrast: -13.2325
lat: -64.2559 lon: -54.2204 x: 899 y: 2678 file:  qush-a-Ant02-130-130.sir backscat: -15.243 contrast: -12.2005
lat: -64.2559 lon: -54.2204 x: 899 y: 2678 file:  qush-a-Ant02-131-131.sir backscat: -13.943 contrast: -10.5415
lat: -64.2559 lon: -54.2204 x: 899 y: 2678 file:  qush-a-Ant02-132-132.sir backscat: -13.446 contrast: -9.8775
lat: -64.2559 lon: -54.2204 x: 899 y: 2678 file:  qush-a-Ant02-133-133.sir backscat: -13.533 contrast: -10.3800
lat: -64.2559 lon: -54.2204 x: 899 y: 2678 file:  qush-a-Ant02-134-134.sir backscat: -12.432 contrast: -8.6020
lat: -64.2559 lon: -54.2204 x: 899 y: 2678 file:  qush-a-Ant02-135-135.sir backscat: -10.295 contrast: -7.4290
lat: -64.2559 lon: -54.2204 x: 899 y: 2678 file:  qush-a-Ant02-136-136.sir backscat: -5.396 contrast: -8.2910
lat: -64.1625 lon: -54.1415 x: 897 y: 2682 file:  qush-a-Ant02-137-137.sir backscat: -5.837 contrast: -9.0170
lat: -64.1625 lon: -54.1415 x: 897 y: 2682 file:  qush-a-Ant02-138-138.sir backscat: -7.454 contrast: -10.6555
lat: -64.0910 lon: -54.0391 x: 895 y: 2686 file:  qush-a-Ant02-139-139.sir backscat: -6.385 contrast: -10.7375
lat: -64.0009 lon: -54.0511 x: 891 y: 2689 file:  qush-a-Ant02-140-140.sir backscat: -6.491 contrast: -11.3015
