lat: -65.8094 lon: 88.59 x: 3128 y: 1962 file:  qush-a-Ant05-117-117.sir backscat: -9.636 contrast: -13.7065
lat: -65.822 lon: 88.1573 x: 3127 y: 1971 file:  qush-a-Ant05-118-118.sir backscat: -9.988 contrast: -12.2405
lat: -65.822 lon: 88.1573 x: 3127 y: 1971 file:  qush-a-Ant05-119-119.sir backscat: -9.523 contrast: -12.5045
lat: -65.822 lon: 88.1573 x: 3127 y: 1971 file:  qush-a-Ant05-120-120.sir backscat: -9.146 contrast: -13.282
lat: -65.822 lon: 88.1573 x: 3127 y: 1971 file:  qush-a-Ant05-121-121.sir backscat: -8.687 contrast: -12.5925
lat: -65.822 lon: 88.1573 x: 3127 y: 1971 file:  qush-a-Ant05-122-122.sir backscat: -10.467 contrast: -12.7975
lat: -65.822 lon: 88.1573 x: 3127 y: 1971 file:  qush-a-Ant05-123-123.sir backscat: -9.917 contrast: -12.836
lat: -65.7369 lon: 88.0603 x: 3131 y: 1974 file:  qush-a-Ant05-124-124.sir backscat: -9.261 contrast: -15.074
lat: -65.5765 lon: 87.4814 x: 3139 y: 1986 file:  qush-a-Ant05-125-125.sir backscat: -10.487 contrast: -13.3485
lat: -65.5719 lon: 86.8615 x: 3138 y: 1999 file:  qush-a-Ant05-126-126.sir backscat: -10.924 contrast: -14.2705
lat: -65.5543 lon: 86.5958 x: 3139 y: 2005 file:  qush-a-Ant05-127-127.sir backscat: -8.193 contrast: -15.034
lat: -65.5589 lon: 86.3349 x: 3138 y: 2010 file:  qush-a-Ant05-128-128.sir backscat: -10.711 contrast: -14.248
lat: -65.4999 lon: 86.1068 x: 3141 y: 2015 file:  qush-a-Ant05-129-129.sir backscat: -9.699 contrast: -12.9305
lat: -65.5343 lon: 85.7637 x: 3139 y: 2022 file:  qush-a-Ant05-130-130.sir backscat: -10.909 contrast: -15.052
lat: -65.5883 lon: 85.5708 x: 3136 y: 2026 file:  qush-a-Ant05-131-131.sir backscat: -11.758 contrast: -14.134
lat: -65.7141 lon: 86.0603 x: 3130 y: 2016 file:  qush-a-Ant05-136-136.sir backscat: -10.193 contrast: -15.1275
lat: -65.7141 lon: 86.0603 x: 3130 y: 2016 file:  qush-a-Ant05-137-137.sir backscat: -11.094 contrast: -14.239
lat: -65.7294 lon: 85.7311 x: 3129 y: 2022 file:  qush-a-Ant05-138-138.sir backscat: -11.095 contrast: -14.769
lat: -65.7435 lon: 85.239 x: 3127 y: 2033 file:  qush-a-Ant05-139-139.sir backscat: -10.622 contrast: -13.815
lat: -65.7766 lon: 85.0573 x: 3125 y: 2036 file:  qush-a-Ant05-140-140.sir backscat: -9.769 contrast: -11.403
lat: -65.7766 lon: 85.0573 x: 3125 y: 2036 file:  qush-a-Ant05-141-141.sir backscat: -12.676 contrast: -11.1105
lat: -65.7766 lon: 85.0573 x: 3125 y: 2036 file:  qush-a-Ant05-142-142.sir backscat: -13.413 contrast: -12.5535
