lat:  -64.9929 lon:  131.7883 x: 2855 y: 1109 file:  qush-a-Ant08-042-042.sir backscat:   -9.788 contrast: -18.0480
lat:  -64.9929 lon:  131.7883 x: 2855 y: 1109 file:  qush-a-Ant08-043-043.sir backscat:   -8.690 contrast: -21.2055
lat:  -64.9929 lon:  131.7883 x: 2855 y: 1109 file:  qush-a-Ant08-044-044.sir backscat:   -8.073 contrast: -15.2260
lat:  -64.9929 lon:  131.7883 x: 2855 y: 1109 file:  qush-a-Ant08-045-045.sir backscat:   -9.653 contrast: -14.7230
lat:  -64.9929 lon:  131.7883 x: 2855 y: 1109 file:  qush-a-Ant08-046-046.sir backscat:  -10.352 contrast: -16.1440
lat:  -64.9929 lon:  131.7883 x: 2855 y: 1109 file:  qush-a-Ant08-047-047.sir backscat:   -9.846 contrast: -20.4880
lat:  -64.9929 lon:  131.7883 x: 2855 y: 1109 file:  qush-a-Ant08-048-048.sir backscat:  -16.403 contrast: -21.7615
lat:  -64.9929 lon:  131.7883 x: 2855 y: 1109 file:  qush-a-Ant08-049-049.sir backscat:  -11.433 contrast: -20.3945
lat:  -64.9929 lon:  131.7883 x: 2855 y: 1109 file:  qush-a-Ant08-050-050.sir backscat:  -11.210 contrast: -13.6185
lat:  -64.9929 lon:  131.7883 x: 2855 y: 1109 file:  qush-a-Ant08-051-051.sir backscat:  -13.929 contrast: -17.3195
lat:  -64.9929 lon:  131.7883 x: 2855 y: 1109 file:  qush-a-Ant08-052-052.sir backscat:  -11.909 contrast: -21.6795
lat:  -65.0394 lon:  131.8281 x: 2853 y: 1110 file:  qush-a-Ant08-053-053.sir backscat:   -9.612 contrast: -16.7485
lat:  -65.0394 lon:  131.8281 x: 2853 y: 1110 file:  qush-a-Ant08-054-054.sir backscat:   -9.471 contrast: -15.0115
lat:  -65.0394 lon:  131.8281 x: 2853 y: 1110 file:  qush-a-Ant08-055-055.sir backscat:  -10.748 contrast: -15.9230
lat:  -65.0886 lon:  131.8373 x: 2851 y: 1112 file:  qush-a-Ant08-056-056.sir backscat:  -12.189 contrast: -20.4430
lat:  -65.0886 lon:  131.8373 x: 2851 y: 1112 file:  qush-a-Ant08-057-057.sir backscat:  -14.899 contrast: -21.0820
lat:  -65.0886 lon:  131.8373 x: 2851 y: 1112 file:  qush-a-Ant08-058-058.sir backscat:  -12.066 contrast: -18.9980
lat:  -65.0886 lon:  131.8373 x: 2851 y: 1112 file:  qush-a-Ant08-059-059.sir backscat:  -12.226 contrast: -17.7465
lat:  -65.1731 lon:  131.8261 x: 2848 y: 1115 file:  qush-a-Ant08-060-060.sir backscat:  -11.522 contrast: -17.0015
lat:  -65.1731 lon:  131.8261 x: 2848 y: 1115 file:  qush-a-Ant08-061-061.sir backscat:  -15.875 contrast: -20.2650
lat:  -65.3246 lon:  131.9284 x: 2840 y: 1118 file:  qush-a-Ant08-062-062.sir backscat:  -15.779 contrast: -16.3605
lat:  -65.3246 lon:  131.9284 x: 2840 y: 1118 file:  qush-a-Ant08-063-063.sir backscat:  -14.068 contrast: -20.6660
lat:  -65.4041 lon:  131.9097 x: 2838 y: 1121 file:  qush-a-Ant08-064-064.sir backscat:  -13.547 contrast: -19.7885
lat:  -65.4727 lon:  131.8673 x: 2836 y: 1124 file:  qush-a-Ant08-065-065.sir backscat:  -10.896 contrast: -18.1670
lat:  -65.4727 lon:  131.8673 x: 2836 y: 1124 file:  qush-a-Ant08-066-066.sir backscat:  -12.825 contrast: -19.2330
lat:  -65.5344 lon:  131.8432 x: 2834 y: 1127 file:  qush-a-Ant08-067-067.sir backscat:   -9.839 contrast: -17.6675
lat:  -65.6070 lon:  131.9768 x: 2829 y: 1127 file:  qush-a-Ant08-068-068.sir backscat:  -10.212 contrast: -15.6680
lat:  -65.6693 lon:  131.9779 x: 2827 y: 1129 file:  qush-a-Ant08-069-069.sir backscat:  -10.156 contrast: -14.7865
lat:  -65.8132 lon:  131.9951 x: 2821 y: 1134 file:  qush-a-Ant08-070-070.sir backscat:  -11.004 contrast: -13.4675
lat:  -65.8132 lon:  131.9951 x: 2821 y: 1134 file:  qush-a-Ant08-071-071.sir backscat:  -10.533 contrast: -14.5515
lat:  -65.9121 lon:  131.8552 x: 2819 y: 1139 file:  qush-a-Ant08-072-072.sir backscat:   -9.772 contrast: -13.2085
lat:  -65.9547 lon:  131.6930 x: 2820 y: 1143 file:  qush-a-Ant08-073-073.sir backscat:   -9.832 contrast: -11.4720
lat:  -65.9547 lon:  131.6930 x: 2820 y: 1143 file:  qush-a-Ant08-074-074.sir backscat:  -11.866 contrast: -11.6660
lat:  -65.9991 lon:  131.8035 x: 2817 y: 1143 file:  qush-a-Ant08-075-075.sir backscat:  -10.568 contrast: -11.7490
lat:  -66.0037 lon:  131.7796 x: 2817 y: 1144 file:  qush-a-Ant08-076-076.sir backscat:   -9.411 contrast:  -9.4045
lat:  -66.0014 lon:  131.7097 x: 2818 y: 1145 file:  qush-a-Ant08-077-077.sir backscat:   -9.212 contrast:  -9.7315
lat:  -66.0014 lon:  131.7097 x: 2818 y: 1145 file:  qush-a-Ant08-078-078.sir backscat:   -9.377 contrast:  -9.0385
lat:  -66.0014 lon:  131.7097 x: 2818 y: 1145 file:  qush-a-Ant08-079-079.sir backscat:   -9.084 contrast:  -9.2030
lat:  -66.0014 lon:  131.7097 x: 2818 y: 1145 file:  qush-a-Ant08-080-080.sir backscat:   -9.237 contrast:  -9.3590
lat:  -66.0014 lon:  131.7097 x: 2818 y: 1145 file:  qush-a-Ant08-081-081.sir backscat:   -8.091 contrast:  -8.1460
lat:  -66.0014 lon:  131.7097 x: 2818 y: 1145 file:  qush-a-Ant08-082-082.sir backscat:   -8.440 contrast:  -8.1765
lat:  -66.0014 lon:  131.7097 x: 2818 y: 1145 file:  qush-a-Ant08-083-083.sir backscat:   -9.139 contrast:  -8.4475
lat:  -66.0014 lon:  131.7097 x: 2818 y: 1145 file:  qush-a-Ant08-084-084.sir backscat:   -9.344 contrast:  -9.2620
lat:  -66.0014 lon:  131.7097 x: 2818 y: 1145 file:  qush-a-Ant08-085-085.sir backscat:   -8.957 contrast:  -9.4770
lat:  -66.0014 lon:  131.7097 x: 2818 y: 1145 file:  qush-a-Ant08-086-086.sir backscat:   -9.516 contrast:  -9.9640
lat:  -66.0014 lon:  131.7097 x: 2818 y: 1145 file:  qush-a-Ant08-087-087.sir backscat:   -9.964 contrast:  -9.7335
