lat: -69.5760 lon: -46.2191 x: 1208 y: 2628 file:  qush-a-Ant05-187-187.sir backscat: -11.166 contrast: -13.6835
lat: -69.3353 lon: -46.3215 x: 1198 y: 2635 file:  qush-a-Ant05-188-188.sir backscat: -8.981 contrast: -13.7730
lat: -69.2614 lon: -46.0871 x: 1198 y: 2641 file:  qush-a-Ant05-189-189.sir backscat: -11.063 contrast: -13.1270
lat: -69.2614 lon: -46.0871 x: 1198 y: 2641 file:  qush-a-Ant05-190-190.sir backscat: -10.965 contrast: -13.0020
lat: -69.1474 lon: -46.1099 x: 1194 y: 2645 file:  qush-a-Ant05-191-191.sir backscat: -11.575 contrast: -12.9100
lat: -69.1474 lon: -46.1099 x: 1194 y: 2645 file:  qush-a-Ant05-192-192.sir backscat: -9.931 contrast: -14.1805
lat: -69.2045 lon: -45.9511 x: 1198 y: 2645 file:  qush-a-Ant05-193-193.sir backscat: -10.426 contrast: -13.9205
lat: -69.2045 lon: -45.9511 x: 1198 y: 2645 file:  qush-a-Ant05-194-194.sir backscat: -10.398 contrast: -14.2005
lat: -69.1271 lon: -46.2171 x: 1191 y: 2644 file:  qush-a-Ant05-195-195.sir backscat: -9.886 contrast: -14.2870
lat: -69.0106 lon: -46.2408 x: 1187 y: 2648 file:  qush-a-Ant05-196-196.sir backscat: -10.326 contrast: -14.9005
lat: -69.0106 lon: -46.2408 x: 1187 y: 2648 file:  qush-a-Ant05-197-197.sir backscat: -10.484 contrast: -14.9000
lat: -68.8223 lon: -46.0062 x: 1183 y: 2657 file:  qush-a-Ant05-198-198.sir backscat: -10.626 contrast: -14.2365
lat: -68.8223 lon: -46.0062 x: 1183 y: 2657 file:  qush-a-Ant05-199-199.sir backscat: -10.704 contrast: -13.8885
lat: -68.7713 lon: -45.5878 x: 1187 y: 2664 file:  qush-a-Ant05-200-200.sir backscat: -10.447 contrast: -13.6195
lat: -68.7713 lon: -45.5878 x: 1187 y: 2664 file:  qush-a-Ant05-201-201.sir backscat: -9.973 contrast: -14.2610
lat: -68.8201 lon: -45.3705 x: 1191 y: 2666 file:  qush-a-Ant05-202-202.sir backscat: -10.303 contrast: -13.5295
lat: -68.8837 lon: -45.2447 x: 1195 y: 2665 file:  qush-a-Ant05-203-203.sir backscat: -10.681 contrast: -13.4840
lat: -68.8007 lon: -45.3174 x: 1191 y: 2667 file:  qush-a-Ant05-204-204.sir backscat: -10.949 contrast: -12.9460
lat: -68.6775 lon: -45.4620 x: 1185 y: 2669 file:  qush-a-Ant05-205-205.sir backscat: -10.276 contrast: -13.8585
