lat: -60.5340 lon: -52.3533 x: 772 y: 2828 file:  qush-a-Ant05-052-052.sir backscat: -18.007 contrast: -22.9960
lat: -60.5340 lon: -52.3533 x: 772 y: 2828 file:  qush-a-Ant05-053-053.sir backscat: -14.473 contrast: -18.3240
lat: -60.5949 lon: -52.1133 x: 779 y: 2831 file:  qush-a-Ant05-054-054.sir backscat: -19.988 contrast: -22.6715
lat: -60.4470 lon: -51.6280 x: 780 y: 2846 file:  qush-a-Ant05-055-055.sir backscat: -22.262 contrast: -27.7320
lat: -60.3702 lon: -51.5214 x: 779 y: 2850 file:  qush-a-Ant05-056-056.sir backscat: -21.743 contrast: -31.9770
lat: -60.3100 lon: -51.5237 x: 776 y: 2852 file:  qush-a-Ant05-057-057.sir backscat: -21.543 contrast: -31.3120
lat: -60.3100 lon: -51.5237 x: 776 y: 2852 file:  qush-a-Ant05-058-058.sir backscat: -17.751 contrast: -21.5320
lat: -60.2332 lon: -51.4159 x: 775 y: 2857 file:  qush-a-Ant05-059-059.sir backscat: -21.849 contrast: -29.3015
lat: -60.0974 lon: -51.2506 x: 772 y: 2865 file:  qush-a-Ant05-060-060.sir backscat: -18.960 contrast: -28.1155
lat: -60.0974 lon: -51.2506 x: 772 y: 2865 file:  qush-a-Ant05-061-061.sir backscat: -21.861 contrast: -19.4185
lat: -59.5372 lon: -50.4535 x: 763 y: 2899 file:  qush-a-Ant05-063-063.sir backscat: -22.562 contrast: -23.0550
lat: -59.0374 lon: -50.5012 x: 742 y: 2915 file:  qush-a-Ant05-065-065.sir backscat: -19.424 contrast: -25.5325
lat: -58.7691 lon: -50.5581 x: 730 y: 2923 file:  qush-a-Ant05-066-066.sir backscat: -18.698 contrast: -19.3830
lat: -58.5763 lon: -50.9602 x: 715 y: 2921 file:  qush-a-Ant05-068-068.sir backscat: -17.635 contrast: -24.6300
lat: -58.1964 lon: -51.0384 x: 698 y: 2932 file:  qush-a-Ant05-069-069.sir backscat: -25.313 contrast: -31.8955
lat: -57.9768 lon: -51.0773 x: 689 y: 2938 file:  qush-a-Ant05-070-070.sir backscat: -20.204 contrast: -22.8635
lat: -57.6516 lon: -51.6677 x: 665 y: 2936 file:  qush-a-Ant05-071-071.sir backscat: -15.963 contrast: -24.6930
lat: -57.3117 lon: -52.1287 x: 643 y: 2936 file:  qush-a-Ant05-072-072.sir backscat: -19.008 contrast: -21.6455
lat: -57.1809 lon: -52.2346 x: 636 y: 2938 file:  qush-a-Ant05-073-073.sir backscat: -19.021 contrast: -20.9165
