lat: -69.2143 lon: 29.3635 x: 2435 y: 2824 file:  qush-a-Ant07-255-255.sir backscat: -11.298 contrast: -8.8455
lat: -69.2143 lon: 29.3635 x: 2435 y: 2824 file:  qush-a-Ant07-256-256.sir backscat: -10.464 contrast: -8.815
lat: -69.2143 lon: 29.3635 x: 2435 y: 2824 file:  qush-a-Ant07-257-257.sir backscat: -11.889 contrast: -9.053
lat: -69.2143 lon: 29.3635 x: 2435 y: 2824 file:  qush-a-Ant07-258-258.sir backscat: -10.405 contrast: -9.593
lat: -69.2143 lon: 29.3635 x: 2435 y: 2824 file:  qush-a-Ant07-259-259.sir backscat: -9.54 contrast: -10.2745
lat: -69.2143 lon: 29.3635 x: 2435 y: 2824 file:  qush-a-Ant07-260-260.sir backscat: -9.504 contrast: -10.023
lat: -69.2281 lon: 29.2261 x: 2432 y: 2825 file:  qush-a-Ant07-261-261.sir backscat: -11.043 contrast: -9.9675
lat: -69.2281 lon: 29.2261 x: 2432 y: 2825 file:  qush-a-Ant07-262-262.sir backscat: -11.52 contrast: -11.018
lat: -69.2281 lon: 29.2261 x: 2432 y: 2825 file:  qush-a-Ant07-263-263.sir backscat: -11.705 contrast: -9.1775
lat: -69.2281 lon: 29.2261 x: 2432 y: 2825 file:  qush-a-Ant07-264-264.sir backscat: -10.519 contrast: -9.9415
lat: -69.2281 lon: 29.2261 x: 2432 y: 2825 file:  qush-a-Ant07-265-265.sir backscat: -10.552 contrast: -9.435
lat: -69.2601 lon: 28.9487 x: 2427 y: 2826 file:  qush-a-Ant07-266-266.sir backscat: -9.881 contrast: -8.714
lat: -69.298 lon: 28.8217 x: 2424 y: 2826 file:  qush-a-Ant07-267-267.sir backscat: -11.274 contrast: -9.944
lat: -69.3267 lon: 28.6737 x: 2421 y: 2826 file:  qush-a-Ant07-268-268.sir backscat: -10.931 contrast: -9.7555
lat: -69.3403 lon: 28.6033 x: 2420 y: 2826 file:  qush-a-Ant07-269-269.sir backscat: -10.661 contrast: -10.754
lat: -69.3824 lon: 28.5703 x: 2418 y: 2824 file:  qush-a-Ant07-270-270.sir backscat: -10.725 contrast: -10.7325
lat: -69.3762 lon: 28.466 x: 2417 y: 2825 file:  qush-a-Ant07-271-271.sir backscat: -9.758 contrast: -11.514
lat: -69.3762 lon: 28.466 x: 2417 y: 2825 file:  qush-a-Ant07-272-272.sir backscat: -10.32 contrast: -11.563
lat: -69.3762 lon: 28.466 x: 2417 y: 2825 file:  qush-a-Ant07-273-273.sir backscat: -11.507 contrast: -12.2895
lat: -69.3762 lon: 28.466 x: 2417 y: 2825 file:  qush-a-Ant07-274-274.sir backscat: -11.726 contrast: -11.7135
lat: -69.3762 lon: 28.466 x: 2417 y: 2825 file:  qush-a-Ant07-275-275.sir backscat: -11.995 contrast: -11.6805
lat: -69.4263 lon: 28.2084 x: 2412 y: 2825 file:  qush-a-Ant07-276-276.sir backscat: -11.469 contrast: -10.239
lat: -69.4399 lon: 28.0094 x: 2408 y: 2826 file:  qush-a-Ant07-277-277.sir backscat: -11.715 contrast: -11.524
lat: -69.4399 lon: 28.0094 x: 2408 y: 2826 file:  qush-a-Ant07-278-278.sir backscat: -11.166 contrast: -12.924
lat: -69.5282 lon: 27.9873 x: 2406 y: 2822 file:  qush-a-Ant07-279-279.sir backscat: -10.324 contrast: -10.686
lat: -69.5282 lon: 27.9873 x: 2406 y: 2822 file:  qush-a-Ant07-280-280.sir backscat: -11.784 contrast: -10.086
