lat: -64.6100 lon: 154.6400 x: 2471 y: 798 file:  qush-a-Ant02-015-015.sir backscat: -21.581 contrast: -26.8260
lat: -64.6100 lon: 154.6400 x: 2471 y: 798 file:  qush-a-Ant02-016-016.sir backscat: -17.959 contrast: -25.6660
lat: -64.5721 lon: 154.4609 x: 2475 y: 798 file:  qush-a-Ant02-017-017.sir backscat: -20.353 contrast: -27.1195
lat: -64.5721 lon: 154.4609 x: 2475 y: 798 file:  qush-a-Ant02-018-018.sir backscat: -18.737 contrast: -21.6355
lat: -64.5214 lon: 154.3345 x: 2479 y: 797 file:  qush-a-Ant02-019-019.sir backscat: -18.054 contrast: -19.7990
lat: -64.4427 lon: 154.2970 x: 2482 y: 794 file:  qush-a-Ant02-020-020.sir backscat: -19.157 contrast: -23.5215
lat: -64.3771 lon: 154.2952 x: 2483 y: 791 file:  qush-a-Ant02-021-021.sir backscat: -19.306 contrast: -23.6830
lat: -64.3163 lon: 154.2371 x: 2486 y: 788 file:  qush-a-Ant02-022-022.sir backscat: -19.850 contrast: -21.2235
lat: -64.3163 lon: 154.2371 x: 2486 y: 788 file:  qush-a-Ant02-023-023.sir backscat: -21.193 contrast: -26.0510
lat: -64.1690 lon: 154.0813 x: 2492 y: 783 file:  qush-a-Ant02-024-024.sir backscat: -20.995 contrast: -24.7175
lat: -64.1690 lon: 154.0813 x: 2492 y: 783 file:  qush-a-Ant02-025-025.sir backscat: -17.198 contrast: -18.5380
lat: -64.0807 lon: 154.2939 x: 2490 y: 777 file:  qush-a-Ant02-026-026.sir backscat: -17.115 contrast: -20.2940
lat: -64.0807 lon: 154.2939 x: 2490 y: 777 file:  qush-a-Ant02-027-027.sir backscat: -16.468 contrast: -17.7065
lat: -63.9754 lon: 154.4892 x: 2488 y: 770 file:  qush-a-Ant02-028-028.sir backscat: -18.379 contrast: -23.9310
lat: -63.9652 lon: 154.6174 x: 2486 y: 769 file:  qush-a-Ant02-029-029.sir backscat: -16.753 contrast: -20.6620
lat: -63.9414 lon: 154.6855 x: 2485 y: 767 file:  qush-a-Ant02-030-030.sir backscat: -21.010 contrast: -27.9500
lat: -63.9414 lon: 154.6855 x: 2485 y: 767 file:  qush-a-Ant02-031-031.sir backscat: -19.508 contrast: -23.8480
lat: -63.9843 lon: 154.7071 x: 2483 y: 769 file:  qush-a-Ant02-032-032.sir backscat: -17.468 contrast: -20.7520
