lat:  -66.2938 lon:  149.7943 x: 2522 y:  921 file:  qush-a-Ant09-068-068.sir backscat:   -6.395 contrast: -10.6265
lat:  -66.2561 lon:  149.8078 x: 2523 y:  919 file:  qush-a-Ant09-069-069.sir backscat:   -7.235 contrast: -10.6145
lat:  -66.2557 lon:  149.7314 x: 2524 y:  920 file:  qush-a-Ant09-070-070.sir backscat:   -7.727 contrast: -11.5545
lat:  -66.2435 lon:  149.7742 x: 2524 y:  919 file:  qush-a-Ant09-071-071.sir backscat:   -7.528 contrast: -10.0930
lat:  -66.2332 lon:  149.7891 x: 2524 y:  919 file:  qush-a-Ant09-072-072.sir backscat:   -7.543 contrast: -12.3740
lat:  -66.2403 lon:  149.8195 x: 2523 y:  919 file:  qush-a-Ant09-073-073.sir backscat:   -6.594 contrast: -10.1055
lat:  -66.2086 lon:  149.7995 x: 2524 y:  917 file:  qush-a-Ant09-074-074.sir backscat:   -7.457 contrast: -11.6840
lat:  -66.2055 lon:  149.7883 x: 2525 y:  917 file:  qush-a-Ant09-075-075.sir backscat:   -6.793 contrast: -11.1390
lat:  -66.1785 lon:  149.7504 x: 2526 y:  917 file:  qush-a-Ant09-076-076.sir backscat:   -8.233 contrast: -11.5635
lat:  -66.1865 lon:  149.7843 x: 2525 y:  917 file:  qush-a-Ant09-077-077.sir backscat:   -8.191 contrast: -10.9890
lat:  -66.1865 lon:  149.7843 x: 2525 y:  917 file:  qush-a-Ant09-078-078.sir backscat:   -7.600 contrast: -13.0710
lat:  -66.1650 lon:  149.7698 x: 2526 y:  916 file:  qush-a-Ant09-079-079.sir backscat:   -7.743 contrast: -11.7470
lat:  -66.1726 lon:  149.7839 x: 2526 y:  916 file:  qush-a-Ant09-080-080.sir backscat:  -10.230 contrast: -11.0045
lat:  -66.1587 lon:  149.7632 x: 2526 y:  916 file:  qush-a-Ant09-081-081.sir backscat:   -7.826 contrast: -11.6750
lat:  -66.1551 lon:  149.7481 x: 2527 y:  916 file:  qush-a-Ant09-082-082.sir backscat:   -7.118 contrast: -12.5235
lat:  -66.1613 lon:  149.6217 x: 2529 y:  917 file:  qush-a-Ant09-083-083.sir backscat:   -7.956 contrast: -10.8835
lat:  -66.1613 lon:  149.6217 x: 2529 y:  917 file:  qush-a-Ant09-084-084.sir backscat:   -7.694 contrast: -11.4395
lat:  -66.1567 lon:  149.6581 x: 2528 y:  917 file:  qush-a-Ant09-085-085.sir backscat:   -8.066 contrast: -11.1910
lat:  -66.1460 lon:  149.6892 x: 2528 y:  916 file:  qush-a-Ant09-086-086.sir backscat:   -7.288 contrast: -12.0175
lat:  -66.1048 lon:  149.6877 x: 2529 y:  914 file:  qush-a-Ant09-087-087.sir backscat:   -7.507 contrast: -10.2990
lat:  -66.0434 lon:  149.6592 x: 2531 y:  912 file:  qush-a-Ant09-088-088.sir backscat:   -8.180 contrast: -10.4385
lat:  -66.0545 lon:  149.6322 x: 2531 y:  912 file:  qush-a-Ant09-089-089.sir backscat:   -8.641 contrast: -10.3745
lat:  -66.0554 lon:  149.7120 x: 2530 y:  912 file:  qush-a-Ant09-090-090.sir backscat:   -7.844 contrast: -10.2785
lat:  -66.0796 lon:  149.8143 x: 2527 y:  912 file:  qush-a-Ant09-091-091.sir backscat:   -7.883 contrast:  -9.8155
lat:  -66.1045 lon:  149.8052 x: 2527 y:  913 file:  qush-a-Ant09-092-092.sir backscat:   -7.209 contrast: -10.5765
lat:  -66.1358 lon:  149.8415 x: 2526 y:  914 file:  qush-a-Ant09-093-093.sir backscat:   -7.261 contrast: -11.8400
lat:  -66.1104 lon:  149.7516 x: 2528 y:  914 file:  qush-a-Ant09-094-094.sir backscat:   -7.865 contrast: -10.4090
lat:  -66.0622 lon:  149.5868 x: 2532 y:  913 file:  qush-a-Ant09-095-095.sir backscat:   -8.524 contrast:  -9.9230
lat:  -65.9995 lon:  149.2704 x: 2539 y:  914 file:  qush-a-Ant09-096-096.sir backscat:   -6.316 contrast:  -9.9880
lat:  -65.9992 lon:  149.1002 x: 2542 y:  916 file:  qush-a-Ant09-097-097.sir backscat:   -6.854 contrast: -12.1605
lat:  -65.9799 lon:  148.7968 x: 2548 y:  918 file:  qush-a-Ant09-098-098.sir backscat:   -9.679 contrast: -10.4275
lat:  -66.0023 lon:  148.8119 x: 2547 y:  919 file:  qush-a-Ant09-099-099.sir backscat:   -7.112 contrast: -10.7990
lat:  -65.9784 lon:  148.6592 x: 2551 y:  919 file:  qush-a-Ant09-100-100.sir backscat:   -8.406 contrast: -11.7500
lat:  -65.9390 lon:  148.5737 x: 2553 y:  919 file:  qush-a-Ant09-101-101.sir backscat:   -7.786 contrast: -11.6555
lat:  -65.9321 lon:  148.3279 x: 2558 y:  921 file:  qush-a-Ant09-102-102.sir backscat:   -7.177 contrast: -11.5595
lat:  -65.9043 lon:  148.1073 x: 2562 y:  922 file:  qush-a-Ant09-103-103.sir backscat:   -8.087 contrast: -11.5455
lat:  -65.8821 lon:  147.8937 x: 2567 y:  924 file:  qush-a-Ant09-104-104.sir backscat:   -8.579 contrast: -11.1535
lat:  -65.8819 lon:  147.7124 x: 2570 y:  926 file:  qush-a-Ant09-105-105.sir backscat:   -7.796 contrast: -10.7040
lat:  -65.8126 lon:  147.4438 x: 2576 y:  926 file:  qush-a-Ant09-106-106.sir backscat:   -8.276 contrast: -10.3255
lat:  -65.7763 lon:  147.4464 x: 2577 y:  924 file:  qush-a-Ant09-107-107.sir backscat:   -6.781 contrast:  -9.6255
lat:  -65.7249 lon:  147.4285 x: 2579 y:  922 file:  qush-a-Ant09-108-108.sir backscat:   -7.178 contrast:  -9.8570
lat:  -65.6968 lon:  147.3588 x: 2581 y:  922 file:  qush-a-Ant09-109-109.sir backscat:   -7.727 contrast: -12.5515
lat:  -65.6325 lon:  147.3251 x: 2584 y:  919 file:  qush-a-Ant09-110-110.sir backscat:  -10.043 contrast: -13.9860
lat:  -65.6629 lon:  147.2510 x: 2584 y:  921 file:  qush-a-Ant09-111-111.sir backscat:   -9.929 contrast: -14.0085
lat:  -65.6444 lon:  147.0753 x: 2588 y:  923 file:  qush-a-Ant09-112-112.sir backscat:   -8.884 contrast: -11.3100
lat:  -65.6073 lon:  146.6605 x: 2596 y:  926 file:  qush-a-Ant09-113-113.sir backscat:   -8.836 contrast: -11.2565
lat:  -65.6130 lon:  146.5247 x: 2598 y:  928 file:  qush-a-Ant09-114-114.sir backscat:   -9.244 contrast: -13.8865
lat:  -65.5976 lon:  146.2292 x: 2604 y:  930 file:  qush-a-Ant09-115-115.sir backscat:   -9.623 contrast: -13.7725
lat:  -65.5828 lon:  145.9718 x: 2609 y:  933 file:  qush-a-Ant09-116-116.sir backscat:   -8.896 contrast: -15.5185
lat:  -65.5425 lon:  145.8753 x: 2612 y:  932 file:  qush-a-Ant09-117-117.sir backscat:   -8.188 contrast: -15.1485
lat:  -65.5076 lon:  145.6364 x: 2617 y:  934 file:  qush-a-Ant09-118-118.sir backscat:   -9.090 contrast: -15.6465
lat:  -65.5470 lon:  145.4084 x: 2620 y:  938 file:  qush-a-Ant09-119-119.sir backscat:   -8.388 contrast: -14.8580
lat:  -65.5884 lon:  145.1866 x: 2622 y:  942 file:  qush-a-Ant09-120-120.sir backscat:   -8.356 contrast: -14.3520
lat:  -65.6472 lon:  144.9923 x: 2624 y:  947 file:  qush-a-Ant09-121-121.sir backscat:   -9.757 contrast: -14.0105
lat:  -65.6346 lon:  144.9604 x: 2625 y:  947 file:  qush-a-Ant09-122-122.sir backscat:  -10.182 contrast: -13.8820
lat:  -65.6224 lon:  144.7550 x: 2629 y:  949 file:  qush-a-Ant09-123-123.sir backscat:   -9.332 contrast: -13.3370
lat:  -65.6001 lon:  144.6443 x: 2631 y:  949 file:  qush-a-Ant09-124-124.sir backscat:   -8.046 contrast: -13.6945
lat:  -65.5840 lon:  144.4922 x: 2634 y:  951 file:  qush-a-Ant09-125-125.sir backscat:   -8.214 contrast: -14.0260
lat:  -65.5840 lon:  144.4922 x: 2634 y:  951 file:  qush-a-Ant09-126-126.sir backscat:   -9.142 contrast: -14.4210
lat:  -65.5731 lon:  144.3569 x: 2637 y:  952 file:  qush-a-Ant09-127-127.sir backscat:   -8.835 contrast: -14.2715
lat:  -65.5731 lon:  144.3569 x: 2637 y:  952 file:  qush-a-Ant09-128-128.sir backscat:  -12.446 contrast: -15.2205
lat:  -65.5676 lon:  143.9371 x: 2644 y:  957 file:  qush-a-Ant09-129-129.sir backscat:   -9.473 contrast: -14.6525
lat:  -65.6934 lon:  143.6634 x: 2645 y:  965 file:  qush-a-Ant09-130-130.sir backscat:   -9.173 contrast: -14.5360
lat:  -65.7471 lon:  143.2927 x: 2650 y:  972 file:  qush-a-Ant09-131-131.sir backscat:   -8.450 contrast: -13.4695
lat:  -65.7260 lon:  143.0757 x: 2654 y:  974 file:  qush-a-Ant09-132-132.sir backscat:   -9.202 contrast: -14.2300
lat:  -65.7213 lon:  142.9961 x: 2655 y:  975 file:  qush-a-Ant09-133-133.sir backscat:   -8.733 contrast: -13.8435
lat:  -65.7309 lon:  142.8537 x: 2658 y:  977 file:  qush-a-Ant09-134-134.sir backscat:   -9.820 contrast: -13.5815
lat:  -65.7685 lon:  142.6908 x: 2659 y:  981 file:  qush-a-Ant09-135-135.sir backscat:   -8.838 contrast: -13.1665
lat:  -65.7281 lon:  142.2489 x: 2668 y:  985 file:  qush-a-Ant09-136-136.sir backscat:   -9.527 contrast: -14.7510
lat:  -65.7284 lon:  142.1844 x: 2669 y:  985 file:  qush-a-Ant09-137-137.sir backscat:   -8.762 contrast: -15.1190
lat:  -65.7024 lon:  142.0419 x: 2672 y:  986 file:  qush-a-Ant09-138-138.sir backscat:   -8.626 contrast: -15.1665
lat:  -65.7410 lon:  141.8083 x: 2675 y:  991 file:  qush-a-Ant09-139-139.sir backscat:  -10.549 contrast: -15.8080
lat:  -65.7268 lon:  141.4105 x: 2681 y:  995 file:  qush-a-Ant09-140-140.sir backscat:   -8.363 contrast: -14.8190
lat:  -65.7168 lon:  141.1953 x: 2685 y:  998 file:  qush-a-Ant09-141-141.sir backscat:   -8.557 contrast: -14.8690
lat:  -65.6642 lon:  141.2297 x: 2686 y:  995 file:  qush-a-Ant09-142-142.sir backscat:   -8.289 contrast: -14.4815
lat:  -65.6568 lon:  141.3153 x: 2685 y:  994 file:  qush-a-Ant09-143-143.sir backscat:   -8.498 contrast: -15.1715
lat:  -65.6554 lon:  141.3571 x: 2685 y:  993 file:  qush-a-Ant09-144-144.sir backscat:   -9.108 contrast: -15.4400
lat:  -65.6218 lon:  141.4220 x: 2685 y:  991 file:  qush-a-Ant09-145-145.sir backscat:   -9.367 contrast: -15.5345
lat:  -65.6218 lon:  141.4220 x: 2685 y:  991 file:  qush-a-Ant09-146-146.sir backscat:   -9.987 contrast: -15.3460
lat:  -65.5561 lon:  141.2855 x: 2689 y:  990 file:  qush-a-Ant09-147-147.sir backscat:   -9.610 contrast: -15.4720
lat:  -65.5501 lon:  141.1635 x: 2691 y:  992 file:  qush-a-Ant09-148-148.sir backscat:  -10.015 contrast: -14.5275
lat:  -65.5137 lon:  141.1126 x: 2693 y:  991 file:  qush-a-Ant09-149-149.sir backscat:   -9.824 contrast: -15.1375
lat:  -65.5520 lon:  141.0040 x: 2694 y:  994 file:  qush-a-Ant09-150-150.sir backscat:   -9.562 contrast: -15.1520
lat:  -65.5075 lon:  140.7656 x: 2699 y:  995 file:  qush-a-Ant09-151-151.sir backscat:   -8.772 contrast: -15.1580
lat:  -65.5411 lon:  140.2591 x: 2706 y: 1003 file:  qush-a-Ant09-152-152.sir backscat:  -10.569 contrast: -13.4035
lat:  -65.5489 lon:  140.0116 x: 2710 y: 1007 file:  qush-a-Ant09-153-153.sir backscat:   -9.152 contrast: -14.2245
lat:  -65.5699 lon:  139.9226 x: 2711 y: 1009 file:  qush-a-Ant09-154-154.sir backscat:   -9.126 contrast: -15.6135
lat:  -65.5562 lon:  139.9107 x: 2711 y: 1009 file:  qush-a-Ant09-155-155.sir backscat:   -8.453 contrast: -14.7655
lat:  -65.5443 lon:  139.9349 x: 2711 y: 1008 file:  qush-a-Ant09-156-156.sir backscat:   -8.655 contrast: -15.5015
lat:  -65.5466 lon:  139.8406 x: 2713 y: 1009 file:  qush-a-Ant09-157-157.sir backscat:   -8.898 contrast: -15.0035
lat:  -65.5710 lon:  139.7787 x: 2713 y: 1011 file:  qush-a-Ant09-158-158.sir backscat:   -9.080 contrast: -14.0640
lat:  -65.6596 lon:  139.7098 x: 2711 y: 1015 file:  qush-a-Ant09-159-159.sir backscat:  -11.452 contrast: -15.8710
lat:  -65.6298 lon:  139.7380 x: 2712 y: 1014 file:  qush-a-Ant09-160-160.sir backscat:   -8.627 contrast: -14.8775
lat:  -65.7449 lon:  139.5284 x: 2711 y: 1021 file:  qush-a-Ant09-161-161.sir backscat:  -10.258 contrast: -16.6770
lat:  -65.7343 lon:  139.1587 x: 2717 y: 1026 file:  qush-a-Ant09-162-162.sir backscat:  -10.266 contrast: -16.1535
lat:  -65.6478 lon:  138.9846 x: 2723 y: 1025 file:  qush-a-Ant09-163-163.sir backscat:  -10.430 contrast: -16.0975
lat:  -65.5624 lon:  138.7634 x: 2729 y: 1025 file:  qush-a-Ant09-164-164.sir backscat:  -10.406 contrast: -17.0010
lat:  -65.4962 lon:  138.5252 x: 2735 y: 1025 file:  qush-a-Ant09-165-165.sir backscat:   -9.315 contrast: -16.3520
lat:  -65.4589 lon:  138.3395 x: 2740 y: 1027 file:  qush-a-Ant09-166-166.sir backscat:   -9.127 contrast: -16.4940
lat:  -65.4396 lon:  138.2016 x: 2743 y: 1028 file:  qush-a-Ant09-167-167.sir backscat:   -9.963 contrast: -16.2805
lat:  -65.4260 lon:  138.1781 x: 2743 y: 1028 file:  qush-a-Ant09-168-168.sir backscat:   -9.312 contrast: -16.0220
lat:  -65.3691 lon:  138.0262 x: 2748 y: 1028 file:  qush-a-Ant09-169-169.sir backscat:   -9.356 contrast: -16.2245
lat:  -65.2854 lon:  137.5014 x: 2759 y: 1032 file:  qush-a-Ant09-170-170.sir backscat:  -10.201 contrast: -15.9030
lat:  -65.2700 lon:  136.9943 x: 2767 y: 1039 file:  qush-a-Ant09-171-171.sir backscat:  -10.624 contrast: -15.8175
lat:  -65.2572 lon:  136.8339 x: 2770 y: 1041 file:  qush-a-Ant09-172-172.sir backscat:   -9.264 contrast: -16.0270
