lat: -57.1667 lon: -46.8000 x: 736 y: 3057 file:  qush-a-Ant04-047-047.sir backscat: -18.972 contrast: -28.6790
lat: -57.1667 lon: -46.8000 x: 736 y: 3057 file:  qush-a-Ant04-048-048.sir backscat: -19.810 contrast: -18.6425
lat: -57.3162 lon: -46.1036 x: 756 y: 3066 file:  qush-a-Ant04-049-049.sir backscat: -18.086 contrast: -24.6075
lat: -57.3447 lon: -45.8162 x: 762 y: 3071 file:  qush-a-Ant04-050-050.sir backscat: -16.791 contrast: -22.6670
lat: -57.3751 lon: -45.5531 x: 769 y: 3075 file:  qush-a-Ant04-051-051.sir backscat: -19.577 contrast: -23.1855
lat: -57.3652 lon: -45.4299 x: 771 y: 3078 file:  qush-a-Ant04-052-052.sir backscat: -21.402 contrast: -24.8410
lat: -57.3322 lon: -45.1742 x: 775 y: 3084 file:  qush-a-Ant04-053-053.sir backscat: -20.833 contrast: -20.9080
lat: -57.3307 lon: -44.7856 x: 782 y: 3092 file:  qush-a-Ant04-054-054.sir backscat: -22.657 contrast: -21.9170
lat: -57.0994 lon: -44.7620 x: 774 y: 3102 file:  qush-a-Ant04-055-055.sir backscat: -19.487 contrast: -18.6800
lat: -57.0994 lon: -44.7620 x: 774 y: 3102 file:  qush-a-Ant04-056-056.sir backscat: -19.010 contrast: -20.4120
lat: -56.4943 lon: -44.6635 x: 754 y: 3126 file:  qush-a-Ant04-057-057.sir backscat: -20.768 contrast: -24.4925
lat: -56.2387 lon: -44.4256 x: 749 y: 3141 file:  qush-a-Ant04-058-058.sir backscat: -19.884 contrast: -20.7765
lat: -56.0006 lon: -43.4996 x: 760 y: 3169 file:  qush-a-Ant04-059-059.sir backscat: -30.383 contrast: -30.2245
lat: -56.0006 lon: -43.4996 x: 760 y: 3169 file:  qush-a-Ant04-060-060.sir backscat: -17.811 contrast: -19.8605
lat: -55.9785 lon: -42.9601 x: 771 y: 3181 file:  qush-a-Ant04-061-061.sir backscat: -25.623 contrast: -31.9405
lat: -55.8692 lon: -42.7085 x: 773 y: 3190 file:  qush-a-Ant04-062-062.sir backscat: -20.849 contrast: -22.5025
lat: -55.8692 lon: -42.7085 x: 773 y: 3190 file:  qush-a-Ant04-063-063.sir backscat: -25.400 contrast: -23.7150
lat: -55.8692 lon: -42.7085 x: 773 y: 3190 file:  qush-a-Ant04-064-064.sir backscat: -25.655 contrast: -24.0785
lat: -55.8692 lon: -42.7085 x: 773 y: 3190 file:  qush-a-Ant04-065-065.sir backscat: -23.069 contrast: -21.9745
lat: -55.5612 lon: -41.8330 x: 781 y: 3220 file:  qush-a-Ant04-066-066.sir backscat: -17.429 contrast: -18.5350
lat: -54.7530 lon: -40.6746 x: 779 y: 3276 file:  qush-a-Ant04-069-069.sir backscat: -21.885 contrast: -24.2750
lat: -54.7530 lon: -40.6746 x: 779 y: 3276 file:  qush-a-Ant04-070-070.sir backscat: -19.398 contrast: -20.2850
lat: -54.7530 lon: -40.6746 x: 779 y: 3276 file:  qush-a-Ant04-071-071.sir backscat: -24.397 contrast: -23.5715
lat: -54.7530 lon: -40.6746 x: 779 y: 3276 file:  qush-a-Ant04-072-072.sir backscat: -21.021 contrast: -21.0895
lat: -54.7525 lon: -39.7816 x: 800 y: 3293 file:  qush-a-Ant04-073-073.sir backscat: -22.357 contrast: -23.2175
