lat: -62.9000 lon: -53.3667 x: 855 y: 2735 file:  qush-a-Ant03-275-275.sir backscat: -13.641 contrast: -16.5105
lat: -62.6738 lon: -53.5786 x: 843 y: 2738 file:  qush-a-Ant03-276-276.sir backscat: -13.280 contrast: -20.4740
lat: -62.5538 lon: -53.9289 x: 833 y: 2735 file:  qush-a-Ant03-277-277.sir backscat: -18.752 contrast: -20.7555
lat: -62.4892 lon: -53.9116 x: 830 y: 2737 file:  qush-a-Ant03-278-278.sir backscat: -14.471 contrast: -22.9280
lat: -62.4829 lon: -53.8373 x: 831 y: 2739 file:  qush-a-Ant03-279-279.sir backscat: -10.433 contrast: -25.2025
lat: -62.4829 lon: -53.8373 x: 831 y: 2739 file:  qush-a-Ant03-280-280.sir backscat: -10.991 contrast: -19.1935
lat: -62.4688 lon: -53.9127 x: 829 y: 2738 file:  qush-a-Ant03-281-281.sir backscat: -10.919 contrast: -17.1575
lat: -62.4688 lon: -53.9127 x: 829 y: 2738 file:  qush-a-Ant03-282-282.sir backscat: -11.624 contrast: -16.0545
lat: -62.3905 lon: -53.9308 x: 826 y: 2740 file:  qush-a-Ant03-283-283.sir backscat: -11.911 contrast: -19.4315
lat: -62.3514 lon: -53.9475 x: 824 y: 2740 file:  qush-a-Ant03-284-284.sir backscat: -14.447 contrast: -22.0740
lat: -62.2973 lon: -53.8761 x: 823 y: 2743 file:  qush-a-Ant03-285-285.sir backscat: -12.418 contrast: -18.1640
lat: -62.2973 lon: -53.8761 x: 823 y: 2743 file:  qush-a-Ant03-286-286.sir backscat: -16.215 contrast: -19.0050
lat: -62.2165 lon: -53.7896 x: 821 y: 2748 file:  qush-a-Ant03-287-287.sir backscat: -10.536 contrast: -25.1525
lat: -62.1854 lon: -53.8922 x: 818 y: 2747 file:  qush-a-Ant03-288-288.sir backscat: -13.920 contrast: -24.4690
lat: -62.1854 lon: -53.8922 x: 818 y: 2747 file:  qush-a-Ant03-289-289.sir backscat: -13.988 contrast: -18.9855
lat: -62.0279 lon: -53.8017 x: 813 y: 2753 file:  qush-a-Ant03-290-290.sir backscat: -14.812 contrast: -15.3125
lat: -61.9540 lon: -53.3589 x: 816 y: 2764 file:  qush-a-Ant03-291-291.sir backscat: -17.769 contrast: -23.1745
lat: -61.9634 lon: -52.8946 x: 823 y: 2773 file:  qush-a-Ant03-292-292.sir backscat: -18.967 contrast: -18.5490
lat: -61.9634 lon: -52.8946 x: 823 y: 2773 file:  qush-a-Ant03-293-293.sir backscat: -22.095 contrast: -19.4705
