lat: -66.4800 lon: 152.0000 x: 2478 y: 908 file:  qush-a-Ant02-129-129.sir backscat: -13.377 contrast: -12.9005
lat: -66.8635 lon: 151.9428 x: 2470 y: 926 file:  qush-a-Ant02-130-130.sir backscat: -10.506 contrast: -14.8770
lat: -66.8635 lon: 151.9428 x: 2470 y: 926 file:  qush-a-Ant02-131-131.sir backscat: -9.829 contrast: -13.9840
lat: -66.8161 lon: 152.0536 x: 2469 y: 923 file:  qush-a-Ant02-132-132.sir backscat: -9.439 contrast: -14.7230
lat: -66.7217 lon: 151.7240 x: 2477 y: 922 file:  qush-a-Ant02-133-133.sir backscat: -10.444 contrast: -14.2145
lat: -66.7082 lon: 151.8455 x: 2475 y: 920 file:  qush-a-Ant02-134-134.sir backscat: -13.094 contrast: -13.5900
lat: -66.6735 lon: 151.8133 x: 2477 y: 919 file:  qush-a-Ant02-135-135.sir backscat: -9.729 contrast: -13.5165
lat: -66.6735 lon: 151.8133 x: 2477 y: 919 file:  qush-a-Ant02-136-136.sir backscat: -10.020 contrast: -13.0180
lat: -66.5930 lon: 151.6602 x: 2481 y: 916 file:  qush-a-Ant02-137-137.sir backscat: -10.602 contrast: -13.0305
lat: -66.5101 lon: 151.3138 x: 2490 y: 916 file:  qush-a-Ant02-138-138.sir backscat: -9.886 contrast: -12.2310
lat: -66.5101 lon: 151.3138 x: 2490 y: 916 file:  qush-a-Ant02-139-139.sir backscat: -10.382 contrast: -11.5800
lat: -66.4510 lon: 151.1222 x: 2494 y: 915 file:  qush-a-Ant02-140-140.sir backscat: -11.893 contrast: -12.3030
lat: -66.4669 lon: 151.2580 x: 2492 y: 915 file:  qush-a-Ant02-141-141.sir backscat: -10.667 contrast: -11.7415
lat: -66.5244 lon: 151.2490 x: 2490 y: 917 file:  qush-a-Ant02-142-142.sir backscat: -11.627 contrast: -10.5830
lat: -66.5244 lon: 151.2490 x: 2490 y: 917 file:  qush-a-Ant02-143-143.sir backscat: -11.069 contrast: -10.9180
lat: -66.5244 lon: 151.2490 x: 2490 y: 917 file:  qush-a-Ant02-144-144.sir backscat: -10.145 contrast: -12.3400
lat: -66.5244 lon: 151.2490 x: 2490 y: 917 file:  qush-a-Ant02-145-145.sir backscat: -10.751 contrast: -11.9630
lat: -66.4987 lon: 151.1203 x: 2493 y: 917 file:  qush-a-Ant02-146-146.sir backscat: -10.785 contrast: -11.0310
lat: -66.4987 lon: 151.1203 x: 2493 y: 917 file:  qush-a-Ant02-147-147.sir backscat: -11.988 contrast: -11.6285
lat: -66.4650 lon: 150.8911 x: 2498 y: 918 file:  qush-a-Ant02-148-148.sir backscat: -11.741 contrast: -12.7610
lat: -66.4024 lon: 150.7390 x: 2502 y: 917 file:  qush-a-Ant02-150-150.sir backscat: -10.474 contrast: -11.9265
lat: -66.4024 lon: 150.7390 x: 2502 y: 917 file:  qush-a-Ant02-151-151.sir backscat: -11.249 contrast: -12.5760
lat: -66.4024 lon: 150.7390 x: 2502 y: 917 file:  qush-a-Ant02-152-152.sir backscat: -11.781 contrast: -13.3275
lat: -66.4024 lon: 150.7390 x: 2502 y: 917 file:  qush-a-Ant02-153-153.sir backscat: -11.250 contrast: -13.0000
lat: -66.4024 lon: 150.7390 x: 2502 y: 917 file:  qush-a-Ant02-154-154.sir backscat: -10.991 contrast: -13.4735
lat: -66.4024 lon: 150.7390 x: 2502 y: 917 file:  qush-a-Ant02-155-155.sir backscat: -11.940 contrast: -13.8555
lat: -66.4548 lon: 150.5033 x: 2505 y: 922 file:  qush-a-Ant02-156-156.sir backscat: -10.729 contrast: -12.9470
lat: -66.4548 lon: 150.5033 x: 2505 y: 922 file:  qush-a-Ant02-157-157.sir backscat: -11.215 contrast: -13.5040
lat: -66.4548 lon: 150.5033 x: 2505 y: 922 file:  qush-a-Ant02-158-158.sir backscat: -12.504 contrast: -14.2505
