lat: -65.8100 lon: 151.5100 x: 2503 y: 883 file:  qush-a-Ant02-018-018.sir backscat: -20.531 contrast: -23.8720
lat: -65.8100 lon: 151.5100 x: 2503 y: 883 file:  qush-a-Ant02-019-019.sir backscat: -18.263 contrast: -20.7250
lat: -65.8100 lon: 151.5100 x: 2503 y: 883 file:  qush-a-Ant02-020-020.sir backscat: -18.018 contrast: -21.3570
lat: -65.8063 lon: 151.4411 x: 2504 y: 883 file:  qush-a-Ant02-021-021.sir backscat: -20.001 contrast: -24.8870
lat: -65.8063 lon: 151.4411 x: 2504 y: 883 file:  qush-a-Ant02-022-022.sir backscat: -19.600 contrast: -26.8415
lat: -65.7725 lon: 151.3283 x: 2507 y: 883 file:  qush-a-Ant02-023-023.sir backscat: -19.852 contrast: -27.1800
lat: -65.7783 lon: 151.0534 x: 2512 y: 886 file:  qush-a-Ant02-024-024.sir backscat: -13.513 contrast: -30.3780
lat: -65.7475 lon: 150.8834 x: 2516 y: 886 file:  qush-a-Ant02-025-025.sir backscat: -17.280 contrast: -23.6475
lat: -65.7475 lon: 150.8834 x: 2516 y: 886 file:  qush-a-Ant02-026-026.sir backscat: -15.507 contrast: -19.9120
lat: -65.7014 lon: 150.4994 x: 2524 y: 888 file:  qush-a-Ant02-027-027.sir backscat: -19.368 contrast: -20.5360
lat: -65.7014 lon: 150.4994 x: 2524 y: 888 file:  qush-a-Ant02-028-028.sir backscat: -19.038 contrast: -31.0235
lat: -65.6567 lon: 150.2257 x: 2530 y: 889 file:  qush-a-Ant02-029-029.sir backscat: -15.958 contrast: -20.9945
lat: -65.6567 lon: 150.2257 x: 2530 y: 889 file:  qush-a-Ant02-030-030.sir backscat: -19.460 contrast: -29.4255
lat: -65.6567 lon: 150.2257 x: 2530 y: 889 file:  qush-a-Ant02-031-031.sir backscat: -22.118 contrast: -24.1640
lat: -65.6622 lon: 150.1168 x: 2532 y: 891 file:  qush-a-Ant02-032-032.sir backscat: -18.663 contrast: -23.2470
lat: -65.6574 lon: 150.0136 x: 2534 y: 891 file:  qush-a-Ant02-033-033.sir backscat: -20.192 contrast: -25.6770
lat: -65.5946 lon: 150.0743 x: 2535 y: 888 file:  qush-a-Ant02-034-034.sir backscat: -14.735 contrast: -20.8635
lat: -65.5226 lon: 150.0576 x: 2537 y: 885 file:  qush-a-Ant02-035-035.sir backscat: -14.842 contrast: -22.6880
lat: -65.5226 lon: 150.0576 x: 2537 y: 885 file:  qush-a-Ant02-036-036.sir backscat: -15.685 contrast: -16.4035
lat: -65.3343 lon: 150.2699 x: 2538 y: 874 file:  qush-a-Ant02-037-037.sir backscat: -18.021 contrast: -19.7470
lat: -65.1607 lon: 150.5124 x: 2538 y: 864 file:  qush-a-Ant02-038-038.sir backscat: -17.937 contrast: -21.4735
lat: -65.0691 lon: 150.8967 x: 2533 y: 856 file:  qush-a-Ant02-039-039.sir backscat: -19.669 contrast: -28.7715
lat: -65.0736 lon: 151.1765 x: 2527 y: 853 file:  qush-a-Ant02-040-040.sir backscat: -16.231 contrast: -21.4955
lat: -65.1105 lon: 151.4069 x: 2522 y: 853 file:  qush-a-Ant02-041-041.sir backscat: -11.695 contrast: -17.0385
lat: -65.1046 lon: 151.6393 x: 2518 y: 850 file:  qush-a-Ant02-042-042.sir backscat: -11.265 contrast: -17.8670
lat: -65.1046 lon: 151.6393 x: 2518 y: 850 file:  qush-a-Ant02-043-043.sir backscat: -18.985 contrast: -21.8345
lat: -65.0962 lon: 152.1600 x: 2508 y: 844 file:  qush-a-Ant02-044-044.sir backscat: -20.518 contrast: -23.6200
lat: -65.1409 lon: 152.4713 x: 2501 y: 843 file:  qush-a-Ant02-045-045.sir backscat: -17.327 contrast: -24.3540
lat: -65.1144 lon: 152.9501 x: 2493 y: 837 file:  qush-a-Ant02-046-046.sir backscat: -21.526 contrast: -31.1855
lat: -65.1696 lon: 153.5187 x: 2480 y: 834 file:  qush-a-Ant02-047-047.sir backscat: -20.183 contrast: -20.4875
lat: -65.2526 lon: 154.1186 x: 2467 y: 833 file:  qush-a-Ant02-048-048.sir backscat: -18.618 contrast: -20.4155
lat: -65.3960 lon: 154.5723 x: 2455 y: 835 file:  qush-a-Ant02-049-049.sir backscat: -19.463 contrast: -25.0215
lat: -65.4479 lon: 154.8240 x: 2449 y: 835 file:  qush-a-Ant02-050-050.sir backscat: -20.429 contrast: -25.3125
lat: -65.4938 lon: 155.1447 x: 2442 y: 834 file:  qush-a-Ant02-051-051.sir backscat: -19.530 contrast: -24.5720
lat: -65.4425 lon: 155.5457 x: 2435 y: 828 file:  qush-a-Ant02-052-052.sir backscat: -22.113 contrast: -27.5405
lat: -65.4153 lon: 155.7421 x: 2432 y: 825 file:  qush-a-Ant02-053-053.sir backscat: -18.168 contrast: -22.7785
lat: -65.2192 lon: 155.9513 x: 2432 y: 814 file:  qush-a-Ant02-054-054.sir backscat: -19.354 contrast: -23.1925
lat: -65.0931 lon: 155.7187 x: 2439 y: 811 file:  qush-a-Ant02-055-055.sir backscat: -15.079 contrast: -26.4960
lat: -65.0644 lon: 155.5658 x: 2443 y: 811 file:  qush-a-Ant02-056-056.sir backscat: -19.183 contrast: -24.0265
lat: -65.0919 lon: 155.3702 x: 2446 y: 814 file:  qush-a-Ant02-057-057.sir backscat: -18.655 contrast: -25.9345
lat: -65.0948 lon: 155.1358 x: 2451 y: 816 file:  qush-a-Ant02-058-058.sir backscat: -13.733 contrast: -21.9370
lat: -65.0988 lon: 154.8941 x: 2455 y: 818 file:  qush-a-Ant02-059-059.sir backscat: -13.597 contrast: -27.9280
lat: -65.1322 lon: 154.5143 x: 2462 y: 823 file:  qush-a-Ant02-060-060.sir backscat: -13.804 contrast: -24.7205
lat: -65.1815 lon: 154.5458 x: 2460 y: 825 file:  qush-a-Ant02-061-061.sir backscat: -12.589 contrast: -17.7270
lat: -65.2953 lon: 154.3631 x: 2461 y: 832 file:  qush-a-Ant02-062-062.sir backscat: -10.634 contrast: -16.1375
lat: -65.3765 lon: 154.3359 x: 2460 y: 836 file:  qush-a-Ant02-063-063.sir backscat: -18.759 contrast: -23.3040
lat: -65.4911 lon: 154.4738 x: 2455 y: 840 file:  qush-a-Ant02-064-064.sir backscat: -19.519 contrast: -22.6900
lat: -65.5637 lon: 154.6926 x: 2449 y: 842 file:  qush-a-Ant02-065-065.sir backscat: -17.146 contrast: -22.9175
lat: -65.5221 lon: 155.0144 x: 2444 y: 837 file:  qush-a-Ant02-066-066.sir backscat: -16.533 contrast: -21.3635
lat: -65.4327 lon: 155.1975 x: 2442 y: 831 file:  qush-a-Ant02-067-067.sir backscat: -11.723 contrast: -23.1205
lat: -65.2310 lon: 155.5029 x: 2441 y: 819 file:  qush-a-Ant02-068-068.sir backscat: -12.681 contrast: -16.2940
lat: -65.1438 lon: 155.5905 x: 2441 y: 814 file:  qush-a-Ant02-069-069.sir backscat: -11.513 contrast: -22.7685
lat: -65.0913 lon: 155.6663 x: 2440 y: 811 file:  qush-a-Ant02-070-070.sir backscat: -9.723 contrast: -25.2565
lat: -65.0596 lon: 155.7965 x: 2439 y: 808 file:  qush-a-Ant02-071-071.sir backscat: -20.431 contrast: -24.9875
lat: -65.0250 lon: 155.9542 x: 2436 y: 805 file:  qush-a-Ant02-072-072.sir backscat: -21.515 contrast: -31.9395
lat: -65.0250 lon: 155.9542 x: 2436 y: 805 file:  qush-a-Ant02-073-073.sir backscat: -21.120 contrast: -24.0815
lat: -65.0250 lon: 155.9542 x: 2436 y: 805 file:  qush-a-Ant02-074-074.sir backscat: -18.136 contrast: -17.7935
lat: -65.0996 lon: 156.2203 x: 2429 y: 807 file:  qush-a-Ant02-075-075.sir backscat: -15.760 contrast: -26.5200
lat: -65.1410 lon: 156.4757 x: 2424 y: 806 file:  qush-a-Ant02-076-076.sir backscat: -14.453 contrast: -21.8425
lat: -65.1765 lon: 156.6549 x: 2419 y: 806 file:  qush-a-Ant02-077-077.sir backscat: -14.646 contrast: -24.1190
lat: -65.1899 lon: 156.8185 x: 2416 y: 806 file:  qush-a-Ant02-078-078.sir backscat: -12.198 contrast: -31.8675
lat: -65.2696 lon: 157.3129 x: 2405 y: 805 file:  qush-a-Ant02-080-080.sir backscat: -11.914 contrast: -26.0930
lat: -65.2843 lon: 157.4732 x: 2401 y: 805 file:  qush-a-Ant02-081-081.sir backscat: -11.219 contrast: -16.8215
lat: -65.2557 lon: 157.4936 x: 2401 y: 803 file:  qush-a-Ant02-082-082.sir backscat: -11.545 contrast: -20.5600
lat: -65.2557 lon: 157.4936 x: 2401 y: 803 file:  qush-a-Ant02-083-083.sir backscat: -21.288 contrast: -26.9570
lat: -65.3716 lon: 157.6671 x: 2396 y: 807 file:  qush-a-Ant02-084-084.sir backscat: -18.730 contrast: -18.7935
lat: -65.3716 lon: 157.6671 x: 2396 y: 807 file:  qush-a-Ant02-085-085.sir backscat: -20.982 contrast: -22.9545
lat: -65.3947 lon: 157.8220 x: 2392 y: 807 file:  qush-a-Ant02-086-086.sir backscat: -22.476 contrast: -21.6505
lat: -65.2149 lon: 157.5686 x: 2401 y: 801 file:  qush-a-Ant02-087-087.sir backscat: -17.080 contrast: -18.6260
lat: -65.1416 lon: 157.2816 x: 2408 y: 800 file:  qush-a-Ant02-088-088.sir backscat: -15.838 contrast: -27.6200
lat: -65.1416 lon: 157.2816 x: 2408 y: 800 file:  qush-a-Ant02-089-089.sir backscat: -13.270 contrast: -24.3120
lat: -65.1624 lon: 157.1552 x: 2410 y: 802 file:  qush-a-Ant02-090-090.sir backscat: -12.022 contrast: -22.8950
lat: -65.1624 lon: 157.1552 x: 2410 y: 802 file:  qush-a-Ant02-091-091.sir backscat: -20.446 contrast: -21.7000
lat: -65.1624 lon: 157.1552 x: 2410 y: 802 file:  qush-a-Ant02-092-092.sir backscat: -19.396 contrast: -22.6145
lat: -65.0894 lon: 157.1843 x: 2411 y: 798 file:  qush-a-Ant02-093-093.sir backscat: -22.100 contrast: -31.8305
lat: -65.0710 lon: 157.1523 x: 2412 y: 797 file:  qush-a-Ant02-094-094.sir backscat: -15.779 contrast: -31.1135
lat: -65.1059 lon: 156.9713 x: 2415 y: 800 file:  qush-a-Ant02-095-095.sir backscat: -11.417 contrast: -22.9765
lat: -65.1338 lon: 157.0399 x: 2413 y: 801 file:  qush-a-Ant02-096-096.sir backscat: -9.383 contrast: -20.7835
lat: -65.1338 lon: 157.0399 x: 2413 y: 801 file:  qush-a-Ant02-097-097.sir backscat: -10.179 contrast: -18.5575
lat: -65.1338 lon: 157.0399 x: 2413 y: 801 file:  qush-a-Ant02-098-098.sir backscat: -12.301 contrast: -27.9355
lat: -65.2352 lon: 157.1735 x: 2408 y: 805 file:  qush-a-Ant02-099-099.sir backscat: -11.387 contrast: -22.9655
lat: -65.2730 lon: 157.1785 x: 2407 y: 807 file:  qush-a-Ant02-100-100.sir backscat: -12.777 contrast: -18.5470
lat: -65.2730 lon: 157.1785 x: 2407 y: 807 file:  qush-a-Ant02-101-101.sir backscat: -15.943 contrast: -17.7960
lat: -65.1914 lon: 157.3873 x: 2405 y: 801 file:  qush-a-Ant02-102-102.sir backscat: -17.058 contrast: -19.6040
lat: -65.0727 lon: 157.3007 x: 2409 y: 796 file:  qush-a-Ant02-103-103.sir backscat: -12.936 contrast: -20.5995
lat: -65.0357 lon: 157.1930 x: 2412 y: 795 file:  qush-a-Ant02-104-104.sir backscat: -12.648 contrast: -22.9520
lat: -64.9944 lon: 157.2162 x: 2412 y: 793 file:  qush-a-Ant02-105-105.sir backscat: -12.055 contrast: -27.3150
lat: -64.9471 lon: 157.0545 x: 2416 y: 792 file:  qush-a-Ant02-106-106.sir backscat: -10.803 contrast: -23.6105
lat: -64.8846 lon: 157.0489 x: 2417 y: 789 file:  qush-a-Ant02-107-107.sir backscat: -11.554 contrast: -25.9720
lat: -64.8083 lon: 156.9803 x: 2420 y: 786 file:  qush-a-Ant02-108-108.sir backscat: -11.234 contrast: -20.7670
lat: -64.7205 lon: 156.9370 x: 2423 y: 783 file:  qush-a-Ant02-109-109.sir backscat: -13.494 contrast: -18.1890
lat: -64.5890 lon: 156.7876 x: 2429 y: 778 file:  qush-a-Ant02-110-110.sir backscat: -11.056 contrast: -21.6675
lat: -64.5469 lon: 156.7008 x: 2431 y: 777 file:  qush-a-Ant02-111-111.sir backscat: -10.594 contrast: -18.8705
lat: -64.5095 lon: 156.6579 x: 2433 y: 775 file:  qush-a-Ant02-112-112.sir backscat: -12.327 contrast: -21.8910
lat: -64.4320 lon: 156.7298 x: 2433 y: 771 file:  qush-a-Ant02-113-113.sir backscat: -13.251 contrast: -24.9050
lat: -64.4320 lon: 156.7298 x: 2433 y: 771 file:  qush-a-Ant02-114-114.sir backscat: -14.772 contrast: -20.7545
lat: -64.4320 lon: 156.7298 x: 2433 y: 771 file:  qush-a-Ant02-115-115.sir backscat: -24.398 contrast: -29.7725
lat: -64.4320 lon: 156.7298 x: 2433 y: 771 file:  qush-a-Ant02-116-116.sir backscat: -18.838 contrast: -17.7940
lat: -64.2669 lon: 156.8191 x: 2434 y: 762 file:  qush-a-Ant02-117-117.sir backscat: -9.697 contrast: -17.5515
lat: -64.2021 lon: 156.9814 x: 2432 y: 758 file:  qush-a-Ant02-118-118.sir backscat: -8.948 contrast: -18.7665
lat: -64.2021 lon: 156.9814 x: 2432 y: 758 file:  qush-a-Ant02-119-119.sir backscat: -15.391 contrast: -27.0655
lat: -64.2021 lon: 156.9814 x: 2432 y: 758 file:  qush-a-Ant02-120-120.sir backscat: -21.366 contrast: -22.9300
lat: -64.2021 lon: 156.9814 x: 2432 y: 758 file:  qush-a-Ant02-121-121.sir backscat: -18.896 contrast: -20.8345
lat: -64.2021 lon: 156.9814 x: 2432 y: 758 file:  qush-a-Ant02-122-122.sir backscat: -16.575 contrast: -20.1885
lat: -64.2021 lon: 156.9814 x: 2432 y: 758 file:  qush-a-Ant02-123-123.sir backscat: -16.600 contrast: -20.4225
lat: -64.1220 lon: 157.1380 x: 2431 y: 753 file:  qush-a-Ant02-124-124.sir backscat: -10.693 contrast: -18.3190
lat: -64.0485 lon: 157.1839 x: 2431 y: 749 file:  qush-a-Ant02-125-125.sir backscat: -11.915 contrast: -16.2460
lat: -64.0383 lon: 157.2850 x: 2429 y: 748 file:  qush-a-Ant02-126-126.sir backscat: -9.446 contrast: -16.4610
lat: -64.0383 lon: 157.2850 x: 2429 y: 748 file:  qush-a-Ant02-127-127.sir backscat: -10.766 contrast: -16.4820
