lat: -67.517 lon: 44.3937 x: 2708 y: 2725 file:  qush-a-Ant06-085-085.sir backscat: -10.408 contrast: -10.7025
lat: -67.517 lon: 44.3937 x: 2708 y: 2725 file:  qush-a-Ant06-086-086.sir backscat: -10.095 contrast: -12.523
lat: -67.517 lon: 44.3937 x: 2708 y: 2725 file:  qush-a-Ant06-087-087.sir backscat: -9.679 contrast: -12.5005
lat: -67.517 lon: 44.3937 x: 2708 y: 2725 file:  qush-a-Ant06-088-088.sir backscat: -10.13 contrast: -11.7695
lat: -67.517 lon: 44.3937 x: 2708 y: 2725 file:  qush-a-Ant06-089-089.sir backscat: -10.015 contrast: -12.884
lat: -67.517 lon: 44.3937 x: 2708 y: 2725 file:  qush-a-Ant06-090-090.sir backscat: -11.214 contrast: -14.721
lat: -67.5117 lon: 44.2539 x: 2707 y: 2727 file:  qush-a-Ant06-091-091.sir backscat: -9.164 contrast: -14.348
lat: -67.5117 lon: 44.2539 x: 2707 y: 2727 file:  qush-a-Ant06-092-092.sir backscat: -11.298 contrast: -12.9715
lat: -67.5117 lon: 44.2539 x: 2707 y: 2727 file:  qush-a-Ant06-093-093.sir backscat: -9.381 contrast: -10.3245
lat: -67.5117 lon: 44.2539 x: 2707 y: 2727 file:  qush-a-Ant06-094-094.sir backscat: -8.937 contrast: -14.494
lat: -67.5117 lon: 44.2539 x: 2707 y: 2727 file:  qush-a-Ant06-095-095.sir backscat: -9.284 contrast: -16.042
lat: -67.5117 lon: 44.2539 x: 2707 y: 2727 file:  qush-a-Ant06-096-096.sir backscat: -9.383 contrast: -12.7595
lat: -67.5117 lon: 44.2539 x: 2707 y: 2727 file:  qush-a-Ant06-097-097.sir backscat: -8.878 contrast: -11.4445
lat: -67.5117 lon: 44.2539 x: 2707 y: 2727 file:  qush-a-Ant06-098-098.sir backscat: -8.35 contrast: -17.195
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-099-099.sir backscat: -9.579 contrast: -9.815
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-100-100.sir backscat: -9.118 contrast: -9.0695
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-104-104.sir backscat: -8.39 contrast: -8.188
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-105-105.sir backscat: -10.269 contrast: -8.958
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-106-106.sir backscat: -9.845 contrast: -9.5905
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-107-107.sir backscat: -9.829 contrast: -9.6015
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-108-108.sir backscat: -9.086 contrast: -9.708
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-109-109.sir backscat: -9.624 contrast: -9.645
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-110-110.sir backscat: -10.067 contrast: -9.8615
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-111-111.sir backscat: -9.657 contrast: -9.317
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-112-112.sir backscat: -11.269 contrast: -9.3795
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-113-113.sir backscat: -9.107 contrast: -9.206
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-114-114.sir backscat: -9.86 contrast: -10.1845
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-115-115.sir backscat: -10.879 contrast: -9.0225
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-116-116.sir backscat: -11.341 contrast: -9.756
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-117-117.sir backscat: -10.768 contrast: -9.886
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-118-118.sir backscat: -10.003 contrast: -8.5345
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-119-119.sir backscat: -9.964 contrast: -9.773
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-120-120.sir backscat: -10.823 contrast: -9.8555
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-121-121.sir backscat: -10.939 contrast: -9.7855
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-122-122.sir backscat: -9.958 contrast: -9.1645
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-123-123.sir backscat: -10.817 contrast: -9.275
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-124-124.sir backscat: -11.238 contrast: -9.92
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-125-125.sir backscat: -9.736 contrast: -9.1945
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-126-126.sir backscat: -9.202 contrast: -9.071
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-127-127.sir backscat: -10.13 contrast: -9.732
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-128-128.sir backscat: -11.077 contrast: -10.496
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-129-129.sir backscat: -11.784 contrast: -9.6615
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-131-131.sir backscat: -11.21 contrast: -8.9975
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-132-132.sir backscat: -12.913 contrast: -9.227
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-133-133.sir backscat: -11.983 contrast: -10.7045
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-134-134.sir backscat: -10.733 contrast: -9.322
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-135-135.sir backscat: -10.22 contrast: -9.909
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-136-136.sir backscat: -10.769 contrast: -9.886
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-137-137.sir backscat: -10.8 contrast: -10.189
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-139-139.sir backscat: -11.493 contrast: -9.5215
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-140-140.sir backscat: -12.279 contrast: -10.7905
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-141-141.sir backscat: -11.961 contrast: -9.7075
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-142-142.sir backscat: -12.633 contrast: -9.398
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-143-143.sir backscat: -12.575 contrast: -10.2835
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-144-144.sir backscat: -11.19 contrast: -10.8675
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-145-145.sir backscat: -11.928 contrast: -9.3985
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-146-146.sir backscat: -10.156 contrast: -9.3105
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-147-147.sir backscat: -11.706 contrast: -10.4105
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-148-148.sir backscat: -11.96 contrast: -9.9495
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-149-149.sir backscat: -10.7 contrast: -9.9205
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-150-150.sir backscat: -10.867 contrast: -9.9925
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-151-151.sir backscat: -10.149 contrast: -9.4865
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-152-152.sir backscat: -11.933 contrast: -11.382
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-153-153.sir backscat: -11.554 contrast: -9.5425
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-154-154.sir backscat: -11.415 contrast: -9.5905
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-155-155.sir backscat: -12.17 contrast: -10.2415
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-156-156.sir backscat: -11.407 contrast: -10.4315
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-157-157.sir backscat: -11.617 contrast: -9.8065
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-158-158.sir backscat: -11.014 contrast: -9.846
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-159-159.sir backscat: -11.128 contrast: -9.9855
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-160-160.sir backscat: -12.422 contrast: -11.314
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-161-161.sir backscat: -10.97 contrast: -9.922
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-162-162.sir backscat: -13.219 contrast: -11.1185
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-163-163.sir backscat: -11.22 contrast: -12.11
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-164-164.sir backscat: -12.215 contrast: -11.184
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-165-165.sir backscat: -10.333 contrast: -10.4065
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-166-166.sir backscat: -10.127 contrast: -11.2105
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-167-167.sir backscat: -11.175 contrast: -11.9135
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-169-169.sir backscat: -9.622 contrast: -10.945
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-170-170.sir backscat: -10.065 contrast: -10.7085
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-171-171.sir backscat: -10.597 contrast: -11.6885
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-172-172.sir backscat: -10.21 contrast: -10.0635
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-173-173.sir backscat: -9.506 contrast: -10.4
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-174-174.sir backscat: -11.969 contrast: -11.1805
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-175-175.sir backscat: -10.613 contrast: -10.583
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-176-176.sir backscat: -11.787 contrast: -10.8965
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-178-178.sir backscat: -13.269 contrast: -11.1695
lat: -67.535 lon: 44.3548 x: 2707 y: 2725 file:  qush-a-Ant06-179-179.sir backscat: -12.98 contrast: -9.975
