lat: -54.1167 lon: -39.0500 x: 796 y: 3334 file:  qush-a-Ant04-047-047.sir backscat: -21.125 contrast: -23.8570
lat: -54.1167 lon: -39.0500 x: 796 y: 3334 file:  qush-a-Ant04-048-048.sir backscat: -19.437 contrast: -24.0640
lat: -54.1167 lon: -39.0500 x: 796 y: 3334 file:  qush-a-Ant04-049-049.sir backscat: -22.356 contrast: -23.7835
lat: -54.0827 lon: -39.2426 x: 791 y: 3332 file:  qush-a-Ant04-050-050.sir backscat: -20.998 contrast: -22.7635
lat: -54.0208 lon: -39.2066 x: 789 y: 3335 file:  qush-a-Ant04-051-051.sir backscat: -18.563 contrast: -19.4890
lat: -53.9884 lon: -39.1048 x: 791 y: 3338 file:  qush-a-Ant04-052-052.sir backscat: -20.011 contrast: -21.7570
lat: -53.9224 lon: -38.9786 x: 792 y: 3344 file:  qush-a-Ant04-053-053.sir backscat: -19.169 contrast: -22.2525
lat: -53.9224 lon: -38.9786 x: 792 y: 3344 file:  qush-a-Ant04-054-054.sir backscat: -17.874 contrast: -19.5275
lat: -53.9162 lon: -38.8989 x: 793 y: 3346 file:  qush-a-Ant04-055-055.sir backscat: -16.305 contrast: -18.2475
lat: -53.9162 lon: -38.8989 x: 793 y: 3346 file:  qush-a-Ant04-056-056.sir backscat: -17.597 contrast: -19.3255
lat: -53.9162 lon: -38.8989 x: 793 y: 3346 file:  qush-a-Ant04-057-057.sir backscat: -18.534 contrast: -19.7520
lat: -53.8726 lon: -38.7379 x: 796 y: 3351 file:  qush-a-Ant04-058-058.sir backscat: -20.389 contrast: -22.1170
lat: -53.8634 lon: -38.6195 x: 799 y: 3353 file:  qush-a-Ant04-059-059.sir backscat: -18.983 contrast: -22.4770
lat: -53.8634 lon: -38.6195 x: 799 y: 3353 file:  qush-a-Ant04-060-060.sir backscat: -18.793 contrast: -21.7015
lat: -53.8634 lon: -38.6195 x: 799 y: 3353 file:  qush-a-Ant04-061-061.sir backscat: -20.631 contrast: -25.2785
lat: -53.8648 lon: -38.6681 x: 797 y: 3352 file:  qush-a-Ant04-062-062.sir backscat: -21.021 contrast: -24.3465
lat: -53.8648 lon: -38.6681 x: 797 y: 3352 file:  qush-a-Ant04-063-063.sir backscat: -18.963 contrast: -20.5905
lat: -53.8648 lon: -38.6681 x: 797 y: 3352 file:  qush-a-Ant04-064-064.sir backscat: -21.612 contrast: -22.1165
lat: -53.8648 lon: -38.6681 x: 797 y: 3352 file:  qush-a-Ant04-065-065.sir backscat: -17.926 contrast: -22.1640
lat: -53.8648 lon: -38.6681 x: 797 y: 3352 file:  qush-a-Ant04-066-066.sir backscat: -18.164 contrast: -21.0575
lat: -53.8648 lon: -38.6681 x: 797 y: 3352 file:  qush-a-Ant04-067-067.sir backscat: -14.608 contrast: -16.4785
lat: -53.8648 lon: -38.6681 x: 797 y: 3352 file:  qush-a-Ant04-068-068.sir backscat: -17.457 contrast: -20.8390
lat: -53.8648 lon: -38.6681 x: 797 y: 3352 file:  qush-a-Ant04-069-069.sir backscat: -19.735 contrast: -24.4140
lat: -53.8648 lon: -38.6681 x: 797 y: 3352 file:  qush-a-Ant04-070-070.sir backscat: -19.474 contrast: -22.7110
lat: -53.8648 lon: -38.6681 x: 797 y: 3352 file:  qush-a-Ant04-071-071.sir backscat: -18.243 contrast: -21.8200
lat: -53.8648 lon: -38.6681 x: 797 y: 3352 file:  qush-a-Ant04-072-072.sir backscat: -18.939 contrast: -20.8930
lat: -53.8648 lon: -38.6681 x: 797 y: 3352 file:  qush-a-Ant04-073-073.sir backscat: -18.900 contrast: -21.9785
lat: -53.8648 lon: -38.6681 x: 797 y: 3352 file:  qush-a-Ant04-074-074.sir backscat: -22.160 contrast: -28.6940
lat: -53.8648 lon: -38.6681 x: 797 y: 3352 file:  qush-a-Ant04-075-075.sir backscat: -19.965 contrast: -19.6595
lat: -53.8934 lon: -38.5435 x: 801 y: 3354 file:  qush-a-Ant04-076-076.sir backscat: -18.817 contrast: -21.6310
lat: -53.8934 lon: -38.5435 x: 801 y: 3354 file:  qush-a-Ant04-077-077.sir backscat: -20.977 contrast: -28.6975
lat: -53.8934 lon: -38.5435 x: 801 y: 3354 file:  qush-a-Ant04-078-078.sir backscat: -19.011 contrast: -21.7530
lat: -53.8934 lon: -38.5435 x: 801 y: 3354 file:  qush-a-Ant04-079-079.sir backscat: -17.395 contrast: -21.2090
lat: -53.8934 lon: -38.5435 x: 801 y: 3354 file:  qush-a-Ant04-080-080.sir backscat: -17.990 contrast: -22.5250
lat: -53.8934 lon: -38.5435 x: 801 y: 3354 file:  qush-a-Ant04-081-081.sir backscat: -19.540 contrast: -23.7380
lat: -53.8934 lon: -38.5435 x: 801 y: 3354 file:  qush-a-Ant04-082-082.sir backscat: -18.234 contrast: -18.7840
lat: -53.9010 lon: -38.6363 x: 799 y: 3351 file:  qush-a-Ant04-083-083.sir backscat: -22.710 contrast: -27.0180
lat: -53.9010 lon: -38.6363 x: 799 y: 3351 file:  qush-a-Ant04-084-084.sir backscat: -22.210 contrast: -25.3810
lat: -53.9010 lon: -38.6363 x: 799 y: 3351 file:  qush-a-Ant04-085-085.sir backscat: -18.876 contrast: -19.9895
lat: -53.9010 lon: -38.6363 x: 799 y: 3351 file:  qush-a-Ant04-086-086.sir backscat: -19.275 contrast: -23.5825
lat: -53.9010 lon: -38.6363 x: 799 y: 3351 file:  qush-a-Ant04-087-087.sir backscat: -17.259 contrast: -20.6535
lat: -53.9010 lon: -38.6363 x: 799 y: 3351 file:  qush-a-Ant04-088-088.sir backscat: -17.699 contrast: -19.7420
lat: -53.9010 lon: -38.6363 x: 799 y: 3351 file:  qush-a-Ant04-089-089.sir backscat: -16.288 contrast: -20.1545
lat: -53.5827 lon: -38.3953 x: 795 y: 3370 file:  qush-a-Ant04-090-090.sir backscat: -13.743 contrast: -14.3785
lat: -53.8281 lon: -38.5361 x: 799 y: 3356 file:  qush-a-Ant04-091-091.sir backscat: -18.494 contrast: -22.4800
lat: -53.8281 lon: -38.5361 x: 799 y: 3356 file:  qush-a-Ant04-092-092.sir backscat: -20.532 contrast: -25.6055
lat: -53.9057 lon: -38.5252 x: 802 y: 3353 file:  qush-a-Ant04-093-093.sir backscat: -13.270 contrast: -14.3265
lat: -54.0030 lon: -38.4894 x: 806 y: 3350 file:  qush-a-Ant04-094-094.sir backscat: -16.437 contrast: -20.0905
