lat: -64.8061 lon: 132.256 x: 2855 y: 1095 file:  qush-a-Ant05-176-176.sir backscat: -9.99 contrast: -15.8535
lat: -64.8061 lon: 132.256 x: 2855 y: 1095 file:  qush-a-Ant05-177-177.sir backscat: -9.502 contrast: -15.3525
lat: -64.8061 lon: 132.256 x: 2855 y: 1095 file:  qush-a-Ant05-178-178.sir backscat: -8.113 contrast: -15.052
lat: -64.8061 lon: 132.256 x: 2855 y: 1095 file:  qush-a-Ant05-179-179.sir backscat: -9.145 contrast: -14.395
lat: -64.8061 lon: 132.256 x: 2855 y: 1095 file:  qush-a-Ant05-180-180.sir backscat: -8.158 contrast: -14.6525
lat: -64.8061 lon: 132.256 x: 2855 y: 1095 file:  qush-a-Ant05-181-181.sir backscat: -8.334 contrast: -15.0255
lat: -64.8061 lon: 132.256 x: 2855 y: 1095 file:  qush-a-Ant05-182-182.sir backscat: -9.248 contrast: -14.6655
lat: -64.8326 lon: 132.2599 x: 2854 y: 1096 file:  qush-a-Ant05-183-183.sir backscat: -9.135 contrast: -15.337
lat: -64.8326 lon: 132.2599 x: 2854 y: 1096 file:  qush-a-Ant05-184-184.sir backscat: -9.176 contrast: -16.6275
lat: -64.8326 lon: 132.2599 x: 2854 y: 1096 file:  qush-a-Ant05-185-185.sir backscat: -9.021 contrast: -15.9585
lat: -64.8326 lon: 132.2599 x: 2854 y: 1096 file:  qush-a-Ant05-186-186.sir backscat: -8.793 contrast: -15.6065
lat: -64.8326 lon: 132.2599 x: 2854 y: 1096 file:  qush-a-Ant05-187-187.sir backscat: -8.843 contrast: -15.565
lat: -64.8326 lon: 132.2599 x: 2854 y: 1096 file:  qush-a-Ant05-188-188.sir backscat: -9.22 contrast: -15.734
lat: -64.8326 lon: 132.2599 x: 2854 y: 1096 file:  qush-a-Ant05-189-189.sir backscat: -8.879 contrast: -15.8275
lat: -64.8326 lon: 132.2599 x: 2854 y: 1096 file:  qush-a-Ant05-190-190.sir backscat: -7.817 contrast: -15.61
lat: -64.8326 lon: 132.2599 x: 2854 y: 1096 file:  qush-a-Ant05-191-191.sir backscat: -8.994 contrast: -15.779
lat: -64.8326 lon: 132.2599 x: 2854 y: 1096 file:  qush-a-Ant05-192-192.sir backscat: -8.995 contrast: -15.0315
lat: -64.8326 lon: 132.2599 x: 2854 y: 1096 file:  qush-a-Ant05-193-193.sir backscat: -9.616 contrast: -14.8225
lat: -64.8326 lon: 132.2599 x: 2854 y: 1096 file:  qush-a-Ant05-194-194.sir backscat: -10.666 contrast: -15.77
lat: -64.8326 lon: 132.2599 x: 2854 y: 1096 file:  qush-a-Ant05-195-195.sir backscat: -9.514 contrast: -15.46
lat: -64.8326 lon: 132.2599 x: 2854 y: 1096 file:  qush-a-Ant05-196-196.sir backscat: -8.595 contrast: -14.532
lat: -64.8326 lon: 132.2599 x: 2854 y: 1096 file:  qush-a-Ant05-197-197.sir backscat: -10.166 contrast: -15.731
lat: -64.8326 lon: 132.2599 x: 2854 y: 1096 file:  qush-a-Ant05-198-198.sir backscat: -9.505 contrast: -15.3525
lat: -64.8326 lon: 132.2599 x: 2854 y: 1096 file:  qush-a-Ant05-199-199.sir backscat: -9.417 contrast: -15.077
lat: -64.8326 lon: 132.2599 x: 2854 y: 1096 file:  qush-a-Ant05-200-200.sir backscat: -9.143 contrast: -15.0335
lat: -64.8326 lon: 132.2599 x: 2854 y: 1096 file:  qush-a-Ant05-201-201.sir backscat: -8.246 contrast: -15.3765
lat: -64.8326 lon: 132.2599 x: 2854 y: 1096 file:  qush-a-Ant05-202-202.sir backscat: -9.389 contrast: -15.6185
lat: -64.8326 lon: 132.2599 x: 2854 y: 1096 file:  qush-a-Ant05-203-203.sir backscat: -9.517 contrast: -16.087
lat: -64.8326 lon: 132.2599 x: 2854 y: 1096 file:  qush-a-Ant05-204-204.sir backscat: -8.094 contrast: -15.8185
lat: -64.8326 lon: 132.2599 x: 2854 y: 1096 file:  qush-a-Ant05-205-205.sir backscat: -8.633 contrast: -14.3245
lat: -64.8326 lon: 132.2599 x: 2854 y: 1096 file:  qush-a-Ant05-206-206.sir backscat: -9.61 contrast: -16.189
lat: -64.8326 lon: 132.2599 x: 2854 y: 1096 file:  qush-a-Ant05-207-207.sir backscat: -8.295 contrast: -15.812
lat: -64.8326 lon: 132.2599 x: 2854 y: 1096 file:  qush-a-Ant05-208-208.sir backscat: -9.474 contrast: -16.437
lat: -64.8326 lon: 132.2599 x: 2854 y: 1096 file:  qush-a-Ant05-209-209.sir backscat: -8.166 contrast: -16.628
lat: -64.8326 lon: 132.2599 x: 2854 y: 1096 file:  qush-a-Ant05-210-210.sir backscat: -9.247 contrast: -16.499
lat: -64.8326 lon: 132.2599 x: 2854 y: 1096 file:  qush-a-Ant05-211-211.sir backscat: -8.945 contrast: -16.9225
lat: -64.8326 lon: 132.2599 x: 2854 y: 1096 file:  qush-a-Ant05-212-212.sir backscat: -9.405 contrast: -17.293
lat: -64.8326 lon: 132.2599 x: 2854 y: 1096 file:  qush-a-Ant05-213-213.sir backscat: -8.186 contrast: -16.9115
lat: -64.8326 lon: 132.2599 x: 2854 y: 1096 file:  qush-a-Ant05-214-214.sir backscat: -10.616 contrast: -16.801
lat: -64.8326 lon: 132.2599 x: 2854 y: 1096 file:  qush-a-Ant05-215-215.sir backscat: -9.867 contrast: -15.0445
lat: -64.8326 lon: 132.2599 x: 2854 y: 1096 file:  qush-a-Ant05-216-216.sir backscat: -10.067 contrast: -15.587
lat: -64.8326 lon: 132.2599 x: 2854 y: 1096 file:  qush-a-Ant05-217-217.sir backscat: -8.448 contrast: -16.7255
lat: -64.8326 lon: 132.2599 x: 2854 y: 1096 file:  qush-a-Ant05-218-218.sir backscat: -9.373 contrast: -16.926
lat: -64.8326 lon: 132.2599 x: 2854 y: 1096 file:  qush-a-Ant05-219-219.sir backscat: -9.023 contrast: -17.0185
lat: -64.8326 lon: 132.2599 x: 2854 y: 1096 file:  qush-a-Ant05-220-220.sir backscat: -9.89 contrast: -16.513
lat: -64.8326 lon: 132.2599 x: 2854 y: 1096 file:  qush-a-Ant05-221-221.sir backscat: -10.29 contrast: -16.6205
lat: -64.8326 lon: 132.2599 x: 2854 y: 1096 file:  qush-a-Ant05-222-222.sir backscat: -10.557 contrast: -16.898
lat: -64.8326 lon: 132.2599 x: 2854 y: 1096 file:  qush-a-Ant05-223-223.sir backscat: -9.268 contrast: -15.8645
lat: -64.8326 lon: 132.2599 x: 2854 y: 1096 file:  qush-a-Ant05-224-224.sir backscat: -9.998 contrast: -15.241
lat: -64.8326 lon: 132.2599 x: 2854 y: 1096 file:  qush-a-Ant05-225-225.sir backscat: -9.236 contrast: -16.0045
