lat: -74.9166 lon: -38.1833 x: 1477 y: 2514 file:  qush-a-Ant02-363-363.sir backscat: -10.938 contrast: -17.4340
lat: -74.9166 lon: -38.1833 x: 1477 y: 2514 file:  qush-a-Ant02-364-364.sir backscat: -11.055 contrast: -17.9430
lat: -74.9166 lon: -38.1833 x: 1477 y: 2514 file:  qush-a-Ant02-365-365.sir backscat: -14.108 contrast: -19.3070
lat: -74.8303 lon: -38.3023 x: 1473 y: 2516 file:  qush-a-Ant03-001-001.sir backscat: -10.028 contrast: -18.2705
lat: -74.8303 lon: -38.3023 x: 1473 y: 2516 file:  qush-a-Ant03-002-002.sir backscat: -12.120 contrast: -17.4020
lat: -74.7913 lon: -38.4293 x: 1470 y: 2516 file:  qush-a-Ant03-003-003.sir backscat: -10.296 contrast: -17.6700
lat: -74.7913 lon: -38.4293 x: 1470 y: 2516 file:  qush-a-Ant03-004-004.sir backscat: -11.271 contrast: -17.1405
lat: -74.8406 lon: -38.6139 x: 1470 y: 2513 file:  qush-a-Ant03-005-005.sir backscat: -10.674 contrast: -17.1285
lat: -74.8406 lon: -38.6139 x: 1470 y: 2513 file:  qush-a-Ant03-006-006.sir backscat: -12.769 contrast: -18.4510
lat: -74.8406 lon: -38.6139 x: 1470 y: 2513 file:  qush-a-Ant03-007-007.sir backscat: -12.917 contrast: -16.6455
lat: -74.8406 lon: -38.6139 x: 1470 y: 2513 file:  qush-a-Ant03-008-008.sir backscat: -12.377 contrast: -16.2150
lat: -74.7806 lon: -38.6175 x: 1468 y: 2515 file:  qush-a-Ant03-009-009.sir backscat: -11.429 contrast: -16.2815
lat: -74.7806 lon: -38.6175 x: 1468 y: 2515 file:  qush-a-Ant03-010-010.sir backscat: -11.965 contrast: -16.9100
lat: -74.7370 lon: -38.7185 x: 1466 y: 2516 file:  qush-a-Ant03-011-011.sir backscat: -10.834 contrast: -16.0880
lat: -74.7370 lon: -38.7185 x: 1466 y: 2516 file:  qush-a-Ant03-012-012.sir backscat: -11.091 contrast: -15.4060
lat: -74.7370 lon: -38.7185 x: 1466 y: 2516 file:  qush-a-Ant03-013-013.sir backscat: -11.259 contrast: -15.9925
lat: -74.7567 lon: -38.4553 x: 1469 y: 2518 file:  qush-a-Ant03-014-014.sir backscat: -11.359 contrast: -15.5450
lat: -74.7567 lon: -38.4553 x: 1469 y: 2518 file:  qush-a-Ant03-015-015.sir backscat: -11.665 contrast: -15.7195
lat: -74.7567 lon: -38.4553 x: 1469 y: 2518 file:  qush-a-Ant03-016-016.sir backscat: -14.313 contrast: -16.6905
lat: -74.7567 lon: -38.4553 x: 1469 y: 2518 file:  qush-a-Ant03-017-017.sir backscat: -17.923 contrast: -19.3440
lat: -74.7567 lon: -38.4553 x: 1469 y: 2518 file:  qush-a-Ant03-018-018.sir backscat: -13.447 contrast: -16.6345
lat: -74.8429 lon: -38.6825 x: 1469 y: 2512 file:  qush-a-Ant03-019-019.sir backscat: -12.204 contrast: -16.7620
lat: -74.8429 lon: -38.6825 x: 1469 y: 2512 file:  qush-a-Ant03-020-020.sir backscat: -12.652 contrast: -17.0015
lat: -74.8429 lon: -38.6825 x: 1469 y: 2512 file:  qush-a-Ant03-021-021.sir backscat: -13.807 contrast: -17.5275
lat: -74.8429 lon: -38.6825 x: 1469 y: 2512 file:  qush-a-Ant03-022-022.sir backscat: -12.488 contrast: -15.3190
lat: -74.8429 lon: -38.6825 x: 1469 y: 2512 file:  qush-a-Ant03-023-023.sir backscat: -11.837 contrast: -13.7070
lat: -74.8429 lon: -38.6825 x: 1469 y: 2512 file:  qush-a-Ant03-024-024.sir backscat: -13.098 contrast: -13.2755
lat: -74.9506 lon: -38.4878 x: 1475 y: 2510 file:  qush-a-Ant03-025-025.sir backscat: -11.036 contrast: -15.0880
lat: -74.9506 lon: -38.4878 x: 1475 y: 2510 file:  qush-a-Ant03-026-026.sir backscat: -11.578 contrast: -14.7360
lat: -74.9506 lon: -38.4878 x: 1475 y: 2510 file:  qush-a-Ant03-027-027.sir backscat: -11.364 contrast: -13.8515
lat: -74.9506 lon: -38.4878 x: 1475 y: 2510 file:  qush-a-Ant03-028-028.sir backscat: -10.895 contrast: -14.3170
lat: -74.9506 lon: -38.4878 x: 1475 y: 2510 file:  qush-a-Ant03-029-029.sir backscat: -10.881 contrast: -14.5890
lat: -74.8577 lon: -38.6200 x: 1470 y: 2512 file:  qush-a-Ant03-030-030.sir backscat: -9.781 contrast: -14.0325
lat: -74.7380 lon: -38.7108 x: 1466 y: 2516 file:  qush-a-Ant03-031-031.sir backscat: -10.304 contrast: -14.0495
lat: -74.7380 lon: -38.7108 x: 1466 y: 2516 file:  qush-a-Ant03-032-032.sir backscat: -11.365 contrast: -14.5685
lat: -74.6470 lon: -38.4208 x: 1466 y: 2522 file:  qush-a-Ant03-033-033.sir backscat: -10.784 contrast: -13.4310
lat: -74.6470 lon: -38.4208 x: 1466 y: 2522 file:  qush-a-Ant03-034-034.sir backscat: -11.654 contrast: -15.6455
lat: -74.6470 lon: -38.4208 x: 1466 y: 2522 file:  qush-a-Ant03-035-035.sir backscat: -12.282 contrast: -14.1585
lat: -74.5258 lon: -38.1706 x: 1465 y: 2529 file:  qush-a-Ant03-036-036.sir backscat: -9.564 contrast: -14.7330
lat: -74.4569 lon: -38.4265 x: 1460 y: 2529 file:  qush-a-Ant03-037-037.sir backscat: -9.613 contrast: -12.1870
lat: -74.4569 lon: -38.4265 x: 1460 y: 2529 file:  qush-a-Ant03-038-038.sir backscat: -11.347 contrast: -12.7105
lat: -74.4569 lon: -38.4265 x: 1460 y: 2529 file:  qush-a-Ant03-039-039.sir backscat: -11.618 contrast: -12.5315
lat: -74.5750 lon: -38.6044 x: 1462 y: 2523 file:  qush-a-Ant03-040-040.sir backscat: -9.498 contrast: -12.0725
lat: -74.5750 lon: -38.6044 x: 1462 y: 2523 file:  qush-a-Ant03-041-041.sir backscat: -10.066 contrast: -13.1030
lat: -74.5750 lon: -38.6044 x: 1462 y: 2523 file:  qush-a-Ant03-042-042.sir backscat: -12.443 contrast: -11.7085
lat: -74.5750 lon: -38.6044 x: 1462 y: 2523 file:  qush-a-Ant03-043-043.sir backscat: -12.987 contrast: -11.0430
lat: -74.6339 lon: -38.3664 x: 1466 y: 2523 file:  qush-a-Ant03-044-044.sir backscat: -11.785 contrast: -12.5115
lat: -74.6927 lon: -38.4106 x: 1467 y: 2520 file:  qush-a-Ant03-045-045.sir backscat: -12.825 contrast: -13.5195
lat: -74.6927 lon: -38.4106 x: 1467 y: 2520 file:  qush-a-Ant03-046-046.sir backscat: -11.275 contrast: -13.0200
lat: -74.6927 lon: -38.4106 x: 1467 y: 2520 file:  qush-a-Ant03-047-047.sir backscat: -11.989 contrast: -12.7260
lat: -74.6927 lon: -38.4106 x: 1467 y: 2520 file:  qush-a-Ant03-048-048.sir backscat: -13.180 contrast: -13.4530
lat: -74.6927 lon: -38.4106 x: 1467 y: 2520 file:  qush-a-Ant03-049-049.sir backscat: -11.516 contrast: -12.7490
lat: -74.6927 lon: -38.4106 x: 1467 y: 2520 file:  qush-a-Ant03-050-050.sir backscat: -11.211 contrast: -12.5550
lat: -74.6927 lon: -38.4106 x: 1467 y: 2520 file:  qush-a-Ant03-051-051.sir backscat: -11.612 contrast: -12.6640
lat: -74.6927 lon: -38.4106 x: 1467 y: 2520 file:  qush-a-Ant03-052-052.sir backscat: -10.119 contrast: -11.5785
lat: -74.6927 lon: -38.4106 x: 1467 y: 2520 file:  qush-a-Ant03-053-053.sir backscat: -11.606 contrast: -11.7055
lat: -74.7944 lon: -38.4340 x: 1470 y: 2516 file:  qush-a-Ant03-054-054.sir backscat: -11.208 contrast: -12.1060
lat: -74.7944 lon: -38.4340 x: 1470 y: 2516 file:  qush-a-Ant03-055-055.sir backscat: -10.963 contrast: -12.1410
lat: -74.7944 lon: -38.4340 x: 1470 y: 2516 file:  qush-a-Ant03-056-056.sir backscat: -10.555 contrast: -11.9855
lat: -74.7702 lon: -38.8091 x: 1466 y: 2514 file:  qush-a-Ant03-057-057.sir backscat: -10.113 contrast: -11.8475
lat: -74.7702 lon: -38.8091 x: 1466 y: 2514 file:  qush-a-Ant03-058-058.sir backscat: -10.048 contrast: -13.2990
lat: -74.7297 lon: -38.9674 x: 1463 y: 2514 file:  qush-a-Ant03-059-059.sir backscat: -9.809 contrast: -12.3680
lat: -74.7297 lon: -38.9674 x: 1463 y: 2514 file:  qush-a-Ant03-060-060.sir backscat: -9.716 contrast: -12.3990
lat: -74.7388 lon: -39.2920 x: 1460 y: 2511 file:  qush-a-Ant03-061-061.sir backscat: -10.090 contrast: -11.6380
lat: -74.7388 lon: -39.2920 x: 1460 y: 2511 file:  qush-a-Ant03-062-062.sir backscat: -11.453 contrast: -12.4575
