lat: -68.3646 lon: 35.9595 x: 2559 y: 2796 file:  qush-a-Ant07-274-274.sir backscat: -9.17 contrast: -11.144
lat: -68.3646 lon: 35.9595 x: 2559 y: 2796 file:  qush-a-Ant07-275-275.sir backscat: -9.31 contrast: -10.873
lat: -68.3646 lon: 35.9595 x: 2559 y: 2796 file:  qush-a-Ant07-276-276.sir backscat: -8.252 contrast: -11.431
lat: -68.3646 lon: 35.9595 x: 2559 y: 2796 file:  qush-a-Ant07-277-277.sir backscat: -9.108 contrast: -11.5245
lat: -68.3646 lon: 35.9595 x: 2559 y: 2796 file:  qush-a-Ant07-278-278.sir backscat: -10.342 contrast: -11.922
lat: -68.3646 lon: 35.9595 x: 2559 y: 2796 file:  qush-a-Ant07-279-279.sir backscat: -9.644 contrast: -11.624
lat: -68.3646 lon: 35.9595 x: 2559 y: 2796 file:  qush-a-Ant07-280-280.sir backscat: -10.173 contrast: -12.2905
lat: -68.3646 lon: 35.9595 x: 2559 y: 2796 file:  qush-a-Ant07-281-281.sir backscat: -9.584 contrast: -12.695
lat: -68.3646 lon: 35.9595 x: 2559 y: 2796 file:  qush-a-Ant07-282-282.sir backscat: -10.24 contrast: -13.2225
lat: -68.3646 lon: 35.9595 x: 2559 y: 2796 file:  qush-a-Ant07-283-283.sir backscat: -9.808 contrast: -12.617
lat: -68.3646 lon: 35.9595 x: 2559 y: 2796 file:  qush-a-Ant07-284-284.sir backscat: -10.719 contrast: -11.9725
lat: -68.3256 lon: 35.7763 x: 2557 y: 2799 file:  qush-a-Ant07-285-285.sir backscat: -10.487 contrast: -12.1105
lat: -68.3256 lon: 35.7763 x: 2557 y: 2799 file:  qush-a-Ant07-286-286.sir backscat: -9.814 contrast: -12.439
lat: -68.3256 lon: 35.7763 x: 2557 y: 2799 file:  qush-a-Ant07-287-287.sir backscat: -10.564 contrast: -12.3625
lat: -68.3256 lon: 35.7763 x: 2557 y: 2799 file:  qush-a-Ant07-288-288.sir backscat: -9.747 contrast: -11.795
lat: -68.3256 lon: 35.7763 x: 2557 y: 2799 file:  qush-a-Ant07-289-289.sir backscat: -9.485 contrast: -13.121
lat: -68.3256 lon: 35.7763 x: 2557 y: 2799 file:  qush-a-Ant07-290-290.sir backscat: -8.985 contrast: -12.6835
lat: -68.3256 lon: 35.7763 x: 2557 y: 2799 file:  qush-a-Ant07-292-292.sir backscat: -9.399 contrast: -12.003
lat: -68.3256 lon: 35.7763 x: 2557 y: 2799 file:  qush-a-Ant07-293-293.sir backscat: -11.821 contrast: -12.2115
