lat: -67.2393 lon: 147.5863 x: 2535 y: 986 file:  qush-a-Ant02-162-162.sir backscat: -11.062 contrast: -11.7850
lat: -67.1921 lon: 147.6634 x: 2535 y: 983 file:  qush-a-Ant02-163-163.sir backscat: -11.257 contrast: -14.1965
lat: -67.1963 lon: 147.7701 x: 2533 y: 982 file:  qush-a-Ant02-164-164.sir backscat: -8.792 contrast: -13.5380
lat: -67.1764 lon: 147.6890 x: 2535 y: 982 file:  qush-a-Ant02-165-165.sir backscat: -11.563 contrast: -14.0480
lat: -67.2120 lon: 147.7445 x: 2533 y: 983 file:  qush-a-Ant02-166-166.sir backscat: -7.916 contrast: -13.7220
lat: -67.1921 lon: 147.6634 x: 2535 y: 983 file:  qush-a-Ant02-167-167.sir backscat: -8.981 contrast: -13.6605
lat: -67.1764 lon: 147.6890 x: 2535 y: 982 file:  qush-a-Ant02-168-168.sir backscat: -9.340 contrast: -13.3560
lat: -67.1911 lon: 147.6650 x: 2535 y: 983 file:  qush-a-Ant02-169-169.sir backscat: -9.266 contrast: -13.4390
lat: -67.2103 lon: 147.5803 x: 2536 y: 984 file:  qush-a-Ant02-170-170.sir backscat: -14.413 contrast: -12.4385
lat: -67.1831 lon: 147.7384 x: 2534 y: 982 file:  qush-a-Ant02-171-171.sir backscat: -9.521 contrast: -11.7470
lat: -67.1930 lon: 147.7790 x: 2533 y: 982 file:  qush-a-Ant02-172-172.sir backscat: -9.412 contrast: -11.6720
lat: -67.1930 lon: 147.7790 x: 2533 y: 982 file:  qush-a-Ant02-173-173.sir backscat: -8.161 contrast: -12.3265
lat: -67.2344 lon: 147.7684 x: 2532 y: 983 file:  qush-a-Ant02-174-174.sir backscat: -7.951 contrast: -12.2880
lat: -67.1831 lon: 147.7384 x: 2534 y: 982 file:  qush-a-Ant02-175-175.sir backscat: -9.519 contrast: -13.3825
lat: -67.1689 lon: 147.5913 x: 2537 y: 983 file:  qush-a-Ant02-176-176.sir backscat: -11.610 contrast: -11.4215
lat: -67.1831 lon: 147.7384 x: 2534 y: 982 file:  qush-a-Ant02-177-177.sir backscat: -9.344 contrast: -13.4635
lat: -67.2187 lon: 147.7940 x: 2532 y: 983 file:  qush-a-Ant02-178-178.sir backscat: -8.904 contrast: -13.3570
lat: -67.2245 lon: 147.7278 x: 2533 y: 983 file:  qush-a-Ant02-179-179.sir backscat: -10.518 contrast: -12.4470
lat: -67.1646 lon: 147.4847 x: 2538 y: 983 file:  qush-a-Ant02-180-180.sir backscat: -12.252 contrast: -12.9355
lat: -67.2374 lon: 147.4219 x: 2537 y: 987 file:  qush-a-Ant02-181-181.sir backscat: -9.346 contrast: -11.9485
lat: -67.1659 lon: 147.3120 x: 2541 y: 985 file:  qush-a-Ant02-182-182.sir backscat: -13.480 contrast: -11.8735
lat: -67.1916 lon: 147.3264 x: 2540 y: 986 file:  qush-a-Ant02-183-183.sir backscat: -10.387 contrast: -11.3125
lat: -67.1659 lon: 147.3120 x: 2541 y: 985 file:  qush-a-Ant02-184-184.sir backscat: -8.190 contrast: -14.0675
lat: -67.1132 lon: 147.4555 x: 2540 y: 982 file:  qush-a-Ant02-185-185.sir backscat: -9.848 contrast: -12.8065
lat: -67.1720 lon: 147.4585 x: 2539 y: 984 file:  qush-a-Ant02-186-186.sir backscat: -8.237 contrast: -12.0830
lat: -67.1363 lon: 147.4036 x: 2541 y: 983 file:  qush-a-Ant02-187-187.sir backscat: -8.937 contrast: -11.8850
lat: -67.1508 lon: 147.3228 x: 2541 y: 985 file:  qush-a-Ant02-188-188.sir backscat: -9.433 contrast: -12.2170
lat: -67.1038 lon: 147.4002 x: 2541 y: 982 file:  qush-a-Ant02-189-189.sir backscat: -9.484 contrast: -12.8010
lat: -67.1709 lon: 147.4035 x: 2540 y: 985 file:  qush-a-Ant02-190-190.sir backscat: -8.841 contrast: -13.0730
lat: -67.1195 lon: 147.3744 x: 2541 y: 983 file:  qush-a-Ant02-191-191.sir backscat: -9.816 contrast: -12.3390
lat: -67.1395 lon: 147.4550 x: 2540 y: 983 file:  qush-a-Ant02-192-192.sir backscat: -9.046 contrast: -12.3595
lat: -67.1195 lon: 147.3744 x: 2541 y: 983 file:  qush-a-Ant02-193-193.sir backscat: -9.599 contrast: -13.6335
lat: -67.1433 lon: 147.3814 x: 2541 y: 984 file:  qush-a-Ant02-194-194.sir backscat: -8.616 contrast: -14.0235
lat: -67.1176 lon: 147.3670 x: 2542 y: 983 file:  qush-a-Ant02-195-195.sir backscat: -9.895 contrast: -14.2570
lat: -67.1490 lon: 147.3153 x: 2542 y: 985 file:  qush-a-Ant02-196-196.sir backscat: -9.861 contrast: -12.5180
lat: -67.1333 lon: 147.3412 x: 2542 y: 984 file:  qush-a-Ant02-197-197.sir backscat: -10.304 contrast: -13.4350
lat: -67.0881 lon: 147.3482 x: 2543 y: 982 file:  qush-a-Ant02-198-198.sir backscat: -10.559 contrast: -13.4875
lat: -67.0993 lon: 147.2162 x: 2545 y: 984 file:  qush-a-Ant02-199-199.sir backscat: -10.079 contrast: -11.8975
lat: -67.0452 lon: 147.2488 x: 2546 y: 981 file:  qush-a-Ant02-200-200.sir backscat: -10.218 contrast: -13.1960
