lat: -65.9516 lon: 79.0825 x: 3099 y: 2158 file:  qush-a-Ant08-072-072.sir backscat: -4.353 contrast: -9.1585
lat: -65.9516 lon: 79.0825 x: 3099 y: 2158 file:  qush-a-Ant08-073-073.sir backscat: -3.989 contrast: -9.2855
lat: -65.9516 lon: 79.0825 x: 3099 y: 2158 file:  qush-a-Ant08-074-074.sir backscat: -4.683 contrast: -8.586
lat: -65.9553 lon: 78.8739 x: 3098 y: 2162 file:  qush-a-Ant08-075-075.sir backscat: -4.057 contrast: -8.603
lat: -65.9553 lon: 78.8739 x: 3098 y: 2162 file:  qush-a-Ant08-076-076.sir backscat: -4.004 contrast: -8.9885
lat: -65.941 lon: 78.71 x: 3098 y: 2166 file:  qush-a-Ant08-077-077.sir backscat: -3.913 contrast: -10.967
lat: -65.941 lon: 78.71 x: 3098 y: 2166 file:  qush-a-Ant08-078-078.sir backscat: -4.194 contrast: -9.9745
lat: -65.941 lon: 78.71 x: 3098 y: 2166 file:  qush-a-Ant08-080-080.sir backscat: -5.16 contrast: -7.677
lat: -65.9397 lon: 78.5656 x: 3098 y: 2169 file:  qush-a-Ant08-081-081.sir backscat: -4.378 contrast: -8.823
lat: -65.936 lon: 78.3939 x: 3097 y: 2172 file:  qush-a-Ant08-082-082.sir backscat: -4.932 contrast: -9.622
lat: -65.9716 lon: 78.2022 x: 3095 y: 2176 file:  qush-a-Ant08-083-083.sir backscat: -5.895 contrast: -9.14
lat: -65.9716 lon: 78.2022 x: 3095 y: 2176 file:  qush-a-Ant08-084-084.sir backscat: -5.788 contrast: -8.7415
lat: -65.9716 lon: 78.2022 x: 3095 y: 2176 file:  qush-a-Ant08-085-085.sir backscat: -8.783 contrast: -8.9275
lat: -65.9158 lon: 77.8267 x: 3096 y: 2184 file:  qush-a-Ant08-086-086.sir backscat: -4.615 contrast: -10.19
lat: -65.9158 lon: 77.8267 x: 3096 y: 2184 file:  qush-a-Ant08-087-087.sir backscat: -6.58 contrast: -10.498
lat: -65.9158 lon: 77.8267 x: 3096 y: 2184 file:  qush-a-Ant08-088-088.sir backscat: -6.237 contrast: -10.012
lat: -65.8188 lon: 77.7946 x: 3100 y: 2186 file:  qush-a-Ant08-089-089.sir backscat: -5.666 contrast: -8.5135
lat: -65.8188 lon: 77.7946 x: 3100 y: 2186 file:  qush-a-Ant08-090-090.sir backscat: -11.111 contrast: -7.264
lat: -65.7529 lon: 77.3709 x: 3102 y: 2195 file:  qush-a-Ant08-091-091.sir backscat: -5.099 contrast: -7.8975
lat: -65.7529 lon: 77.3709 x: 3102 y: 2195 file:  qush-a-Ant08-092-092.sir backscat: -7.531 contrast: -7.396
lat: -65.802 lon: 76.7463 x: 3097 y: 2207 file:  qush-a-Ant08-093-093.sir backscat: -6.794 contrast: -11.9105
lat: -65.802 lon: 76.7463 x: 3097 y: 2207 file:  qush-a-Ant08-094-094.sir backscat: -6.776 contrast: -10.672
lat: -65.8464 lon: 76.4916 x: 3093 y: 2212 file:  qush-a-Ant08-095-095.sir backscat: -5.47 contrast: -9.952
lat: -65.8464 lon: 76.4916 x: 3093 y: 2212 file:  qush-a-Ant08-096-096.sir backscat: -6.895 contrast: -9.4215
