lat: -65.4366 lon: 88.456 x: 3146 y: 1966 file:  qush-a-Ant03-201-201.sir backscat: -10.199 contrast: -15.8225
lat: -65.4366 lon: 88.456 x: 3146 y: 1966 file:  qush-a-Ant03-202-202.sir backscat: -11.193 contrast: -15.632
lat: -65.5265 lon: 87.3177 x: 3141 y: 1990 file:  qush-a-Ant03-203-203.sir backscat: -11.714 contrast: -15.194
lat: -65.5586 lon: 86.6482 x: 3139 y: 2004 file:  qush-a-Ant03-204-204.sir backscat: -9.54 contrast: -16.116
lat: -65.5119 lon: 86.5143 x: 3141 y: 2007 file:  qush-a-Ant03-205-205.sir backscat: -9.88 contrast: -14.5425
lat: -65.4992 lon: 86.3489 x: 3141 y: 2010 file:  qush-a-Ant03-206-206.sir backscat: -9.502 contrast: -15.5935
lat: -65.4933 lon: 86.1328 x: 3141 y: 2015 file:  qush-a-Ant03-207-207.sir backscat: -9.735 contrast: -16.0505
lat: -65.4784 lon: 85.973 x: 3142 y: 2018 file:  qush-a-Ant03-208-208.sir backscat: -11.413 contrast: -15.498
lat: -65.4671 lon: 85.9075 x: 3142 y: 2020 file:  qush-a-Ant03-209-209.sir backscat: -9.006 contrast: -15.092
lat: -65.4671 lon: 85.9075 x: 3142 y: 2020 file:  qush-a-Ant03-210-210.sir backscat: -10.418 contrast: -15.327
lat: -65.407 lon: 85.9723 x: 3145 y: 2018 file:  qush-a-Ant03-211-211.sir backscat: -10.552 contrast: -15.694
lat: -65.4981 lon: 85.8024 x: 3141 y: 2022 file:  qush-a-Ant03-212-212.sir backscat: -9.342 contrast: -16.9775
lat: -65.4981 lon: 85.8024 x: 3141 y: 2022 file:  qush-a-Ant03-213-213.sir backscat: -10.963 contrast: -15.345
lat: -65.3472 lon: 85.7394 x: 3148 y: 2024 file:  qush-a-Ant03-214-214.sir backscat: -10.97 contrast: -15.466
lat: -65.2697 lon: 85.6839 x: 3152 y: 2025 file:  qush-a-Ant03-215-215.sir backscat: -9.236 contrast: -16.4235
lat: -65.2809 lon: 85.5854 x: 3151 y: 2027 file:  qush-a-Ant03-216-216.sir backscat: -10.46 contrast: -15.374
lat: -65.2809 lon: 85.5854 x: 3151 y: 2027 file:  qush-a-Ant03-217-217.sir backscat: -11.198 contrast: -14.893
lat: -65.125 lon: 85.5942 x: 3159 y: 2028 file:  qush-a-Ant03-218-218.sir backscat: -9.553 contrast: -16.084
lat: -65.125 lon: 85.5942 x: 3159 y: 2028 file:  qush-a-Ant03-219-219.sir backscat: -15.174 contrast: -15.977
lat: -65.0421 lon: 85.6607 x: 3163 y: 2026 file:  qush-a-Ant03-220-220.sir backscat: -9.839 contrast: -14.397
lat: -65.0421 lon: 85.6607 x: 3163 y: 2026 file:  qush-a-Ant03-221-221.sir backscat: -11.263 contrast: -14.5815
lat: -65.0654 lon: 85.3087 x: 3162 y: 2034 file:  qush-a-Ant03-222-222.sir backscat: -11.028 contrast: -15.9675
lat: -65.0291 lon: 85.1879 x: 3163 y: 2037 file:  qush-a-Ant03-223-223.sir backscat: -10.495 contrast: -14.5515
lat: -64.9841 lon: 85.0574 x: 3165 y: 2040 file:  qush-a-Ant03-224-224.sir backscat: -9.835 contrast: -14.9805
lat: -64.9716 lon: 84.9449 x: 3166 y: 2042 file:  qush-a-Ant03-225-225.sir backscat: -9.862 contrast: -15.4475
lat: -64.8646 lon: 84.826 x: 3171 y: 2045 file:  qush-a-Ant03-226-226.sir backscat: -11.056 contrast: -15.532
lat: -64.6982 lon: 84.9407 x: 3180 y: 2043 file:  qush-a-Ant03-227-227.sir backscat: -11.736 contrast: -14.6115
lat: -64.7304 lon: 84.7358 x: 3178 y: 2048 file:  qush-a-Ant03-228-228.sir backscat: -12.451 contrast: -14.7815
lat: -64.9262 lon: 84.51 x: 3167 y: 2052 file:  qush-a-Ant03-229-229.sir backscat: -10.801 contrast: -15.2905
lat: -64.9774 lon: 84.2633 x: 3164 y: 2057 file:  qush-a-Ant03-230-230.sir backscat: -11.04 contrast: -15.574
lat: -65.0658 lon: 83.9841 x: 3159 y: 2062 file:  qush-a-Ant03-231-231.sir backscat: -12.137 contrast: -15.009
lat: -65.048 lon: 83.4848 x: 3159 y: 2073 file:  qush-a-Ant03-232-232.sir backscat: -12.776 contrast: -15.748
lat: -65.071 lon: 83.1113 x: 3157 y: 2081 file:  qush-a-Ant03-233-233.sir backscat: -11.63 contrast: -15.402
lat: -65.0804 lon: 82.7337 x: 3155 y: 2089 file:  qush-a-Ant03-234-234.sir backscat: -11.186 contrast: -15.2405
lat: -65.0804 lon: 82.7337 x: 3155 y: 2089 file:  qush-a-Ant03-235-235.sir backscat: -13.442 contrast: -15.6255
lat: -65.0804 lon: 82.7337 x: 3155 y: 2089 file:  qush-a-Ant03-236-236.sir backscat: -12.107 contrast: -16.195
lat: -65.0141 lon: 82.6991 x: 3158 y: 2090 file:  qush-a-Ant03-237-237.sir backscat: -11.113 contrast: -15.391
lat: -64.9439 lon: 82.5021 x: 3161 y: 2095 file:  qush-a-Ant03-238-238.sir backscat: -10.569 contrast: -16.0015
lat: -64.8266 lon: 82.7697 x: 3168 y: 2090 file:  qush-a-Ant03-239-239.sir backscat: -12.148 contrast: -15.232
lat: -64.718 lon: 82.9357 x: 3174 y: 2087 file:  qush-a-Ant03-240-240.sir backscat: -10.606 contrast: -14.6105
lat: -64.7581 lon: 82.7954 x: 3172 y: 2090 file:  qush-a-Ant03-241-241.sir backscat: -10.676 contrast: -14.615
