lat: -66.1675 lon: -59.5691 x: 918 y: 2529 file:  qush-a-Ant05-124-124.sir backscat: -4.643 contrast: -2.6800
lat: -66.1675 lon: -59.5691 x: 918 y: 2529 file:  qush-a-Ant05-125-125.sir backscat: -3.725 contrast: -3.1600
lat: -66.1675 lon: -59.5691 x: 918 y: 2529 file:  qush-a-Ant05-128-128.sir backscat: -2.359 contrast: -2.6230
lat: -66.1675 lon: -59.5691 x: 918 y: 2529 file:  qush-a-Ant05-132-132.sir backscat: -2.841 contrast: -3.4540
lat: -66.1675 lon: -59.5691 x: 918 y: 2529 file:  qush-a-Ant05-133-133.sir backscat: -3.109 contrast: -3.7400
lat: -66.1675 lon: -59.5691 x: 918 y: 2529 file:  qush-a-Ant05-137-137.sir backscat: -2.755 contrast: -3.2100
lat: -66.1675 lon: -59.5691 x: 918 y: 2529 file:  qush-a-Ant05-140-140.sir backscat: -2.916 contrast: -3.5860
lat: -66.1675 lon: -59.5691 x: 918 y: 2529 file:  qush-a-Ant05-144-144.sir backscat: -3.170 contrast: -3.3375
lat: -66.1675 lon: -59.5691 x: 918 y: 2529 file:  qush-a-Ant05-145-145.sir backscat: -3.299 contrast: -3.6390
lat: -66.1675 lon: -59.5691 x: 918 y: 2529 file:  qush-a-Ant05-148-148.sir backscat: -2.862 contrast: -3.4950
lat: -66.0961 lon: -59.7266 x: 914 y: 2528 file:  qush-a-Ant05-150-150.sir backscat: -4.152 contrast: -4.9270
lat: -66.0961 lon: -59.7266 x: 914 y: 2528 file:  qush-a-Ant05-151-151.sir backscat: -3.442 contrast: -3.9015
lat: -66.0961 lon: -59.7266 x: 914 y: 2528 file:  qush-a-Ant05-152-152.sir backscat: -3.985 contrast: -3.7350
lat: -66.0961 lon: -59.7266 x: 914 y: 2528 file:  qush-a-Ant05-153-153.sir backscat: -4.357 contrast: -3.4515
lat: -66.0253 lon: -59.6269 x: 912 y: 2532 file:  qush-a-Ant05-154-154.sir backscat: -3.788 contrast: -6.5000
lat: -66.0253 lon: -59.6269 x: 912 y: 2532 file:  qush-a-Ant05-155-155.sir backscat: -3.096 contrast: -7.7400
lat: -66.0253 lon: -59.6269 x: 912 y: 2532 file:  qush-a-Ant05-156-156.sir backscat: -3.212 contrast: -3.8545
lat: -66.0253 lon: -59.6269 x: 912 y: 2532 file:  qush-a-Ant05-157-157.sir backscat: -4.597 contrast: -6.3780
lat: -66.0253 lon: -59.6269 x: 912 y: 2532 file:  qush-a-Ant05-158-158.sir backscat: -4.271 contrast: -6.5805
lat: -66.0253 lon: -59.6269 x: 912 y: 2532 file:  qush-a-Ant05-159-159.sir backscat: -4.845 contrast: -5.5430
lat: -65.9934 lon: -59.6843 x: 910 y: 2532 file:  qush-a-Ant05-160-160.sir backscat: -3.641 contrast: -6.0565
lat: -65.9934 lon: -59.6843 x: 910 y: 2532 file:  qush-a-Ant05-161-161.sir backscat: -4.579 contrast: -6.1045
lat: -65.9934 lon: -59.6843 x: 910 y: 2532 file:  qush-a-Ant05-162-162.sir backscat: -5.147 contrast: -5.4225
lat: -65.9049 lon: -59.6056 x: 907 y: 2535 file:  qush-a-Ant05-163-163.sir backscat: -4.292 contrast: -8.7730
lat: -65.9049 lon: -59.6056 x: 907 y: 2535 file:  qush-a-Ant05-164-164.sir backscat: -3.430 contrast: -8.2230
lat: -65.9049 lon: -59.6056 x: 907 y: 2535 file:  qush-a-Ant05-165-165.sir backscat: -3.859 contrast: -7.6755
lat: -65.9049 lon: -59.6056 x: 907 y: 2535 file:  qush-a-Ant05-166-166.sir backscat: -3.784 contrast: -8.6305
lat: -65.9049 lon: -59.6056 x: 907 y: 2535 file:  qush-a-Ant05-167-167.sir backscat: -3.033 contrast: -9.3530
lat: -65.9049 lon: -59.6056 x: 907 y: 2535 file:  qush-a-Ant05-168-168.sir backscat: -3.954 contrast: -7.6010
lat: -65.9049 lon: -59.6056 x: 907 y: 2535 file:  qush-a-Ant05-169-169.sir backscat: -3.782 contrast: -8.4440
lat: -65.9049 lon: -59.6056 x: 907 y: 2535 file:  qush-a-Ant05-170-170.sir backscat: -3.938 contrast: -8.0195
lat: -65.9049 lon: -59.6056 x: 907 y: 2535 file:  qush-a-Ant05-171-171.sir backscat: -3.700 contrast: -8.6040
lat: -65.9049 lon: -59.6056 x: 907 y: 2535 file:  qush-a-Ant05-172-172.sir backscat: -3.588 contrast: -8.6270
lat: -65.9049 lon: -59.6056 x: 907 y: 2535 file:  qush-a-Ant05-173-173.sir backscat: -4.131 contrast: -8.6835
lat: -65.9049 lon: -59.6056 x: 907 y: 2535 file:  qush-a-Ant05-174-174.sir backscat: -4.624 contrast: -9.6325
lat: -65.9049 lon: -59.6056 x: 907 y: 2535 file:  qush-a-Ant05-175-175.sir backscat: -4.301 contrast: -8.3580
lat: -65.9049 lon: -59.6056 x: 907 y: 2535 file:  qush-a-Ant05-176-176.sir backscat: -4.304 contrast: -8.3105
lat: -65.9049 lon: -59.6056 x: 907 y: 2535 file:  qush-a-Ant05-177-177.sir backscat: -4.745 contrast: -7.8820
lat: -65.9049 lon: -59.6056 x: 907 y: 2535 file:  qush-a-Ant05-178-178.sir backscat: -3.255 contrast: -9.8415
lat: -65.9049 lon: -59.6056 x: 907 y: 2535 file:  qush-a-Ant05-179-179.sir backscat: -3.876 contrast: -8.3475
lat: -65.9049 lon: -59.6056 x: 907 y: 2535 file:  qush-a-Ant05-180-180.sir backscat: -4.380 contrast: -7.0885
lat: -65.9049 lon: -59.6056 x: 907 y: 2535 file:  qush-a-Ant05-181-181.sir backscat: -4.648 contrast: -7.3335
lat: -65.8853 lon: -59.7594 x: 904 y: 2533 file:  qush-a-Ant05-182-182.sir backscat: -2.796 contrast: -8.1245
lat: -65.8853 lon: -59.7594 x: 904 y: 2533 file:  qush-a-Ant05-183-183.sir backscat: -3.985 contrast: -8.0690
lat: -65.8853 lon: -59.7594 x: 904 y: 2533 file:  qush-a-Ant05-184-184.sir backscat: -4.368 contrast: -8.9250
lat: -65.8853 lon: -59.7594 x: 904 y: 2533 file:  qush-a-Ant05-185-185.sir backscat: -3.873 contrast: -9.2935
lat: -65.8853 lon: -59.7594 x: 904 y: 2533 file:  qush-a-Ant05-186-186.sir backscat: -3.266 contrast: -7.4295
lat: -65.8853 lon: -59.7594 x: 904 y: 2533 file:  qush-a-Ant05-187-187.sir backscat: -3.736 contrast: -7.5650
lat: -65.8853 lon: -59.7594 x: 904 y: 2533 file:  qush-a-Ant05-188-188.sir backscat: -4.396 contrast: -8.7250
