lat: -74.2491 lon: -27.9308 x: 1572 y: 2615 file:  qush-a-Ant08-090-090.sir  backscat: 0.0 contrast: 0.0
lat: -74.1159 lon: -28.0612 x: 1567 y: 2620 file:  qush-a-Ant08-091-091.sir backscat: -14.336 contrast: -16.3175
lat: -74.0263 lon: -28.7847 x: 1556 y: 2619 file:  qush-a-Ant08-092-092.sir backscat: -14.402 contrast: -15.4815
lat: -73.9714 lon: -28.9789 x: 1553 y: 2620 file:  qush-a-Ant08-093-093.sir backscat: -13.819 contrast: -17.344
lat: -73.914 lon: -28.8079 x: 1553 y: 2624 file:  qush-a-Ant08-094-094.sir backscat: -13.491 contrast: -17.4415
lat: -73.9054 lon: -29.0526 x: 1550 y: 2622 file:  qush-a-Ant08-095-095.sir backscat: -15.898 contrast: -17.638
lat: -73.9469 lon: -29.4743 x: 1546 y: 2618 file:  qush-a-Ant08-096-096.sir backscat: -13.9 contrast: -16.6285
lat: -73.9042 lon: -30.2504 x: 1536 y: 2614 file:  qush-a-Ant08-097-097.sir backscat: -13.626 contrast: -15.126
lat: -73.7968 lon: -30.203 x: 1534 y: 2619 file:  qush-a-Ant08-098-098.sir backscat: -13.944 contrast: -16.431
lat: -73.6017 lon: -30.0096 x: 1531 y: 2629 file:  qush-a-Ant08-099-099.sir backscat: -13.057 contrast: -16.311
lat: -73.4531 lon: -30.1677 x: 1526 y: 2634 file:  qush-a-Ant08-100-100.sir backscat: -13.707 contrast: -15.826
lat: -73.368 lon: -30.2733 x: 1522 y: 2637 file:  qush-a-Ant08-101-101.sir backscat: -12.269 contrast: -15.741
lat: -73.3133 lon: -30.4015 x: 1519 y: 2639 file:  qush-a-Ant08-102-102.sir backscat: -12.666 contrast: -15.8415
lat: -73.2683 lon: -30.6808 x: 1515 y: 2639 file:  qush-a-Ant08-103-103.sir backscat: -14.802 contrast: -15.3835
lat: -73.2215 lon: -30.7385 x: 1513 y: 2640 file:  qush-a-Ant08-104-104.sir backscat: -12.737 contrast: -16.305
lat: -73.2215 lon: -30.7385 x: 1513 y: 2640 file:  qush-a-Ant08-105-105.sir backscat: -15.252 contrast: -16.809
lat: -73.1581 lon: -30.685 x: 1512 y: 2643 file:  qush-a-Ant08-106-106.sir backscat: -13.586 contrast: -17.6405
lat: -73.1581 lon: -30.685 x: 1512 y: 2643 file:  qush-a-Ant08-107-107.sir backscat: -14.867 contrast: -16.524
