lat: -58.6141 lon: -44.386 x: 838 y: 3052 file:  qush-a-Ant08-102-102.sir  backscat: 0.0 contrast: 0.0
lat: -58.6141 lon: -44.386 x: 838 y: 3052 file:  qush-a-Ant08-103-103.sir backscat: -12.695 contrast: -30.42
lat: -58.5822 lon: -44.5661 x: 833 y: 3050 file:  qush-a-Ant08-104-104.sir backscat: -12.313 contrast: -19.9335
lat: -58.4215 lon: -44.6808 x: 825 y: 3054 file:  qush-a-Ant08-105-105.sir backscat: -14.136 contrast: -20.806
lat: -58.3804 lon: -44.7435 x: 822 y: 3054 file:  qush-a-Ant08-106-106.sir backscat: -12.515 contrast: -18.066
lat: -58.4181 lon: -45.104 x: 817 y: 3046 file:  qush-a-Ant08-107-107.sir backscat: -11.584 contrast: -24.633
lat: -58.4798 lon: -45.1547 x: 818 y: 3042 file:  qush-a-Ant08-108-108.sir backscat: -12.554 contrast: -28.8945
lat: -58.4974 lon: -45.2728 x: 816 y: 3039 file:  qush-a-Ant08-109-109.sir backscat: -14.169 contrast: -21.996
lat: -58.5388 lon: -45.4022 x: 815 y: 3035 file:  qush-a-Ant08-110-110.sir backscat: -13.823 contrast: -27.234
lat: -58.5861 lon: -45.4913 x: 815 y: 3032 file:  qush-a-Ant08-111-111.sir backscat: -10.841 contrast: -13.925
lat: -58.5921 lon: -45.1478 x: 822 y: 3038 file:  qush-a-Ant08-112-112.sir backscat: -17.323 contrast: -22.524
lat: -58.4779 lon: -45.1372 x: 818 y: 3043 file:  qush-a-Ant08-113-113.sir backscat: -18.761 contrast: -26.6135
lat: -58.4133 lon: -45.1113 x: 816 y: 3046 file:  qush-a-Ant08-114-114.sir backscat: -14.423 contrast: -30.993
lat: -58.4165 lon: -45.2747 x: 813 y: 3042 file:  qush-a-Ant08-115-115.sir backscat: -16.955 contrast: -27.897
lat: -58.5504 lon: -45.3074 x: 817 y: 3037 file:  qush-a-Ant08-116-116.sir backscat: -14.38 contrast: -19.012
lat: -58.6364 lon: -45.3205 x: 820 y: 3033 file:  qush-a-Ant08-117-117.sir backscat: -12.016 contrast: -16.6935
lat: -58.6389 lon: -45.224 x: 822 y: 3035 file:  qush-a-Ant08-118-118.sir backscat: -12.611 contrast: -15.7035
lat: -58.5823 lon: -45.0659 x: 823 y: 3040 file:  qush-a-Ant08-119-119.sir backscat: -12.648 contrast: -20.7885
lat: -58.6768 lon: -45.3329 x: 822 y: 3032 file:  qush-a-Ant08-121-121.sir backscat: -14.882 contrast: -21.3935
lat: -58.8139 lon: -45.3498 x: 826 y: 3026 file:  qush-a-Ant08-123-123.sir backscat: -15.995 contrast: -24.4725
lat: -58.8493 lon: -45.4298 x: 826 y: 3023 file:  qush-a-Ant08-124-124.sir backscat: -15.898 contrast: -20.227
lat: -58.8493 lon: -45.4298 x: 826 y: 3023 file:  qush-a-Ant08-125-125.sir backscat: -21.361 contrast: -22.254
lat: -58.7761 lon: -45.4795 x: 823 y: 3025 file:  qush-a-Ant08-126-126.sir backscat: -19.895 contrast: -22.057
lat: -58.8144 lon: -45.6019 x: 822 y: 3021 file:  qush-a-Ant08-127-127.sir backscat: -15.882 contrast: -27.8075
lat: -58.8144 lon: -45.6019 x: 822 y: 3021 file:  qush-a-Ant08-128-128.sir backscat: -16.184 contrast: -23.9775
lat: -58.839 lon: -45.8698 x: 818 y: 3015 file:  qush-a-Ant08-129-129.sir backscat: -16.37 contrast: -31.422
lat: -58.839 lon: -45.8698 x: 818 y: 3015 file:  qush-a-Ant08-130-130.sir backscat: -17.027 contrast: -20.403
lat: -58.7999 lon: -46.1154 x: 811 y: 3012 file:  qush-a-Ant08-131-131.sir backscat: -16.351 contrast: -28.2285
lat: -58.5951 lon: -46.2712 x: 801 y: 3016 file:  qush-a-Ant08-133-133.sir backscat: -15.92 contrast: -18.426
lat: -58.3939 lon: -46.0928 x: 797 y: 3027 file:  qush-a-Ant08-134-134.sir backscat: -16.796 contrast: -19.309
lat: -58.263 lon: -46.0435 x: 793 y: 3033 file:  qush-a-Ant08-135-135.sir backscat: -11.938 contrast: -23.0875
lat: -58.1924 lon: -46.0034 x: 791 y: 3036 file:  qush-a-Ant08-136-136.sir backscat: -14.904 contrast: -19.134
lat: -58.0545 lon: -45.9735 x: 786 y: 3042 file:  qush-a-Ant08-137-137.sir backscat: -12.196 contrast: -20.1945
lat: -57.9922 lon: -45.8662 x: 786 y: 3046 file:  qush-a-Ant08-138-138.sir backscat: -12.356 contrast: -25.515
lat: -57.9535 lon: -45.7372 x: 787 y: 3050 file:  qush-a-Ant08-139-139.sir backscat: -11.939 contrast: -17.989
lat: -57.9141 lon: -45.5833 x: 788 y: 3055 file:  qush-a-Ant08-140-140.sir backscat: -17.763 contrast: -27.571
lat: -57.8332 lon: -45.2715 x: 791 y: 3064 file:  qush-a-Ant08-141-141.sir backscat: -15.354 contrast: -22.7205
lat: -57.7741 lon: -45.0351 x: 794 y: 3071 file:  qush-a-Ant08-142-142.sir backscat: -12.279 contrast: -26.394
lat: -57.7554 lon: -44.7704 x: 798 y: 3077 file:  qush-a-Ant08-143-143.sir backscat: -12.549 contrast: -20.1565
lat: -57.6008 lon: -44.5739 x: 797 y: 3086 file:  qush-a-Ant08-144-144.sir backscat: -14.794 contrast: -21.72
lat: -57.2178 lon: -44.2385 x: 789 y: 3108 file:  qush-a-Ant08-148-148.sir backscat: -19.3 contrast: -25.954
lat: -57.1107 lon: -44.1293 x: 788 y: 3114 file:  qush-a-Ant08-149-149.sir backscat: -15.92 contrast: -31.151
lat: -57.1107 lon: -44.1293 x: 788 y: 3114 file:  qush-a-Ant08-150-150.sir backscat: -11.916 contrast: -23.8295
lat: -57.0366 lon: -43.9698 x: 788 y: 3120 file:  qush-a-Ant08-151-151.sir backscat: -11.434 contrast: -15.685
lat: -56.9001 lon: -43.9818 x: 783 y: 3125 file:  qush-a-Ant08-152-152.sir backscat: -13.373 contrast: -16.272
lat: -56.8691 lon: -43.7387 x: 787 y: 3131 file:  qush-a-Ant08-153-153.sir backscat: -16.223 contrast: -20.6525
lat: -56.893 lon: -43.3388 x: 796 y: 3138 file:  qush-a-Ant08-154-154.sir backscat: -12.979 contrast: -19.777
lat: -56.9811 lon: -42.8383 x: 810 y: 3144 file:  qush-a-Ant08-155-155.sir backscat: -19.569 contrast: -23.23
lat: -57.2239 lon: -42.5866 x: 824 y: 3140 file:  qush-a-Ant08-156-156.sir backscat: -15.899 contrast: -20.3975
lat: -57.3824 lon: -41.8418 x: 845 y: 3148 file:  qush-a-Ant08-157-157.sir backscat: -18.508 contrast: -16.9885
lat: -57.0859 lon: -41.4549 x: 843 y: 3167 file:  qush-a-Ant08-158-158.sir backscat: -13.478 contrast: -16.7245
lat: -56.8373 lon: -41.8256 x: 826 y: 3170 file:  qush-a-Ant08-159-159.sir backscat: -15.818 contrast: -18.716
lat: -56.4207 lon: -42.0275 x: 807 y: 3182 file:  qush-a-Ant08-160-160.sir backscat: -14.787 contrast: -19.136
lat: -56.19 lon: -41.8264 x: 804 y: 3195 file:  qush-a-Ant08-161-161.sir backscat: -18.391 contrast: -27.2375
lat: -55.9332 lon: -41.7889 x: 795 y: 3206 file:  qush-a-Ant08-162-162.sir backscat: -14.372 contrast: -24.819
lat: -55.7433 lon: -42.0089 x: 784 y: 3209 file:  qush-a-Ant08-163-163.sir backscat: -17.618 contrast: -23.022
lat: -55.4828 lon: -42.1094 x: 772 y: 3217 file:  qush-a-Ant08-165-165.sir backscat: -21.647 contrast: -26.069
lat: -55.4565 lon: -42.1808 x: 770 y: 3217 file:  qush-a-Ant08-166-166.sir backscat: -14.233 contrast: -27.6275
lat: -55.4458 lon: -42.2531 x: 768 y: 3216 file:  qush-a-Ant08-167-167.sir backscat: -15.967 contrast: -20.3515
lat: -55.392 lon: -42.3032 x: 765 y: 3217 file:  qush-a-Ant08-168-168.sir backscat: -18.978 contrast: -24.9125
lat: -55.3614 lon: -42.3647 x: 762 y: 3217 file:  qush-a-Ant08-169-169.sir backscat: -12.223 contrast: -22.1755
lat: -55.3167 lon: -42.4505 x: 759 y: 3217 file:  qush-a-Ant08-170-170.sir backscat: -13.789 contrast: -21.7745
lat: -55.2423 lon: -42.4649 x: 756 y: 3220 file:  qush-a-Ant08-171-171.sir backscat: -12.795 contrast: -19.1355
lat: -55.1834 lon: -42.4573 x: 754 y: 3222 file:  qush-a-Ant08-172-172.sir backscat: -16.179 contrast: -18.9515
lat: -54.9336 lon: -42.1496 x: 752 y: 3238 file:  qush-a-Ant08-174-174.sir backscat: -15.127 contrast: -23.624
lat: -54.8768 lon: -41.9413 x: 754 y: 3245 file:  qush-a-Ant08-175-175.sir backscat: -16.488 contrast: -23.1095
lat: -55.2682 lon: -41.0584 x: 788 y: 3247 file:  qush-a-Ant08-177-177.sir backscat: -12.673 contrast: -25.5585
lat: -55.3641 lon: -41.0284 x: 792 y: 3244 file:  qush-a-Ant08-178-178.sir backscat: -15.177 contrast: -19.515
lat: -55.5979 lon: -40.8648 x: 804 y: 3238 file:  qush-a-Ant08-179-179.sir backscat: -21.188 contrast: -22.6395
lat: -55.5507 lon: -40.3836 x: 814 y: 3249 file:  qush-a-Ant08-181-181.sir backscat: -14.148 contrast: -16.216
lat: -55.0348 lon: -39.5797 x: 815 y: 3286 file:  qush-a-Ant08-183-183.sir backscat: -19.993 contrast: -28.5335
lat: -54.9219 lon: -39.133 x: 822 y: 3299 file:  qush-a-Ant08-184-184.sir backscat: -14.235 contrast: -19.2945
lat: -54.9563 lon: -38.7123 x: 833 y: 3306 file:  qush-a-Ant08-185-185.sir backscat: -22.158 contrast: -25.6485
lat: -55.1239 lon: -38.42 x: 845 y: 3304 file:  qush-a-Ant08-186-186.sir backscat: -18.794 contrast: -20.7925
lat: -55.6861 lon: -36.6442 x: 906 y: 3313 file:  qush-a-Ant08-193-193.sir backscat: -14.716 contrast: -17.9275
lat: -55.6202 lon: -36.6215 x: 905 y: 3317 file:  qush-a-Ant08-194-194.sir backscat: -13.844 contrast: -20.011
lat: -55.4992 lon: -36.5694 x: 902 y: 3323 file:  qush-a-Ant08-195-195.sir backscat: -15.605 contrast: -20.5325
lat: -55.4523 lon: -36.6101 x: 900 y: 3324 file:  qush-a-Ant08-197-197.sir backscat: -16.01 contrast: -24.326
lat: -55.3774 lon: -36.7027 x: 895 y: 3326 file:  qush-a-Ant08-198-198.sir backscat: -15.387 contrast: -21.258
lat: -55.3267 lon: -36.7986 x: 891 y: 3326 file:  qush-a-Ant08-199-199.sir backscat: -15.449 contrast: -25.3405
lat: -55.3329 lon: -36.9283 x: 888 y: 3323 file:  qush-a-Ant08-200-200.sir backscat: -16.427 contrast: -23.774
lat: -55.3185 lon: -37.0111 x: 886 y: 3322 file:  qush-a-Ant08-201-201.sir backscat: -14.952 contrast: -22.8985
lat: -55.3342 lon: -37.2014 x: 882 y: 3318 file:  qush-a-Ant08-202-202.sir backscat: -13.818 contrast: -21.7335
