lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-202-202.sir backscat: -3.968 contrast: -6.5935
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-203-203.sir backscat: -4.280 contrast: -7.1095
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-204-204.sir backscat: -4.893 contrast: -7.3150
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-205-205.sir backscat: -3.488 contrast: -7.3260
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-206-206.sir backscat: -3.836 contrast: -7.5875
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-207-207.sir backscat: -3.982 contrast: -7.1740
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-208-208.sir backscat: -4.810 contrast: -6.7935
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-209-209.sir backscat: -4.780 contrast: -6.6645
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-210-210.sir backscat: -3.645 contrast: -7.4025
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-211-211.sir backscat: -3.641 contrast: -7.0000
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-212-212.sir backscat: -5.267 contrast: -6.8550
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-213-213.sir backscat: -4.281 contrast: -7.9135
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-214-214.sir backscat: -3.388 contrast: -7.9065
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-215-215.sir backscat: -4.194 contrast: -8.3340
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-216-216.sir backscat: -5.048 contrast: -7.2300
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-217-217.sir backscat: -3.417 contrast: -7.8235
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-218-218.sir backscat: -4.517 contrast: -7.6420
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-219-219.sir backscat: -3.704 contrast: -8.2405
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-220-220.sir backscat: -4.485 contrast: -7.5465
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-221-221.sir backscat: -3.736 contrast: -8.0215
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-222-222.sir backscat: -3.487 contrast: -8.2690
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-223-223.sir backscat: -5.081 contrast: -9.0095
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-224-224.sir backscat: -4.472 contrast: -7.7660
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-225-225.sir backscat: -5.027 contrast: -9.0865
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-226-226.sir backscat: -4.525 contrast: -7.3145
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-227-227.sir backscat: -3.923 contrast: -8.0410
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-228-228.sir backscat: -4.642 contrast: -6.9820
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-229-229.sir backscat: -2.878 contrast: -7.7470
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-230-230.sir backscat: -3.232 contrast: -7.3010
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-231-231.sir backscat: -4.702 contrast: -8.6755
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-232-232.sir backscat: -4.759 contrast: -7.5525
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-233-233.sir backscat: -3.758 contrast: -8.0610
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-234-234.sir backscat: -3.579 contrast: -8.5855
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-235-235.sir backscat: -4.069 contrast: -7.1135
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-236-236.sir backscat: -4.710 contrast: -7.0625
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-237-237.sir backscat: -4.258 contrast: -7.7265
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-238-238.sir backscat: -3.542 contrast: -8.1950
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-239-239.sir backscat: -5.200 contrast: -8.3120
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-240-240.sir backscat: -4.586 contrast: -8.0460
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-241-241.sir backscat: -3.771 contrast: -8.4390
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-242-242.sir backscat: -4.570 contrast: -8.2315
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-243-243.sir backscat: -4.926 contrast: -7.8275
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-244-244.sir backscat: -4.616 contrast: -7.4695
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-245-245.sir backscat: -4.136 contrast: -7.9595
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-246-246.sir backscat: -3.834 contrast: -8.0495
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-247-247.sir backscat: -3.496 contrast: -7.1600
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-248-248.sir backscat: -4.735 contrast: -7.8215
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-249-249.sir backscat: -5.095 contrast: -8.9355
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-250-250.sir backscat: -3.795 contrast: -7.8480
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-251-251.sir backscat: -5.190 contrast: -7.3790
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-252-252.sir backscat: -5.013 contrast: -6.5255
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-253-253.sir backscat: -5.039 contrast: -8.0735
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-254-254.sir backscat: -4.637 contrast: -7.5240
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-255-255.sir backscat: -4.879 contrast: -8.1945
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-256-256.sir backscat: -4.804 contrast: -7.8185
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-257-257.sir backscat: -3.992 contrast: -8.2180
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-258-258.sir backscat: -4.194 contrast: -8.3460
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-259-259.sir backscat: -4.927 contrast: -8.9250
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-260-260.sir backscat: -4.861 contrast: -7.4970
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-261-261.sir backscat: -5.558 contrast: -8.4040
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-262-262.sir backscat: -4.711 contrast: -8.2695
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-263-263.sir backscat: -5.040 contrast: -8.1800
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-264-264.sir backscat: -5.144 contrast: -7.5830
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-265-265.sir backscat: -5.444 contrast: -8.0620
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-266-266.sir backscat: -4.098 contrast: -8.5355
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-267-267.sir backscat: -5.478 contrast: -8.1645
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-268-268.sir backscat: -4.872 contrast: -7.5060
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-269-269.sir backscat: -3.964 contrast: -7.6045
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-270-270.sir backscat: -4.233 contrast: -7.7230
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-271-271.sir backscat: -4.303 contrast: -7.0745
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-272-272.sir backscat: -4.695 contrast: -7.0005
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-273-273.sir backscat: -5.158 contrast: -8.7325
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-274-274.sir backscat: -4.344 contrast: -7.6735
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-275-275.sir backscat: -4.803 contrast: -7.7830
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-276-276.sir backscat: -5.088 contrast: -7.4170
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-277-277.sir backscat: -4.340 contrast: -7.8920
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-278-278.sir backscat: -4.222 contrast: -8.1245
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-279-279.sir backscat: -4.239 contrast: -7.1805
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-280-280.sir backscat: -5.204 contrast: -7.4120
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-281-281.sir backscat: -5.592 contrast: -8.3500
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-282-282.sir backscat: -4.392 contrast: -8.3445
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-283-283.sir backscat: -4.647 contrast: -8.5890
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-284-284.sir backscat: -5.877 contrast: -8.1805
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-285-285.sir backscat: -4.769 contrast: -8.2445
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-286-286.sir backscat: -4.870 contrast: -8.5870
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-287-287.sir backscat: -5.046 contrast: -8.9900
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-288-288.sir backscat: -5.824 contrast: -7.6935
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-289-289.sir backscat: -5.182 contrast: -7.6930
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-290-290.sir backscat: -4.228 contrast: -8.1925
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-291-291.sir backscat: -4.367 contrast: -8.1790
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-292-292.sir backscat: -4.994 contrast: -7.9615
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-293-293.sir backscat: -4.281 contrast: -8.9455
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-294-294.sir backscat: -3.986 contrast: -9.8330
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-295-295.sir backscat: -4.755 contrast: -8.6715
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-296-296.sir backscat: -6.243 contrast: -8.1330
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-297-297.sir backscat: -4.452 contrast: -9.2600
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-298-298.sir backscat: -4.546 contrast: -8.5445
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-299-299.sir backscat: -5.820 contrast: -8.2785
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-300-300.sir backscat: -4.636 contrast: -7.9005
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-301-301.sir backscat: -4.847 contrast: -8.1485
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-302-302.sir backscat: -4.847 contrast: -8.5250
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-303-303.sir backscat: -5.211 contrast: -8.6065
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-304-304.sir backscat: -6.007 contrast: -8.1090
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-305-305.sir backscat: -5.498 contrast: -8.8625
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-306-306.sir backscat: -4.375 contrast: -7.9615
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-307-307.sir backscat: -4.268 contrast: -9.4295
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-308-308.sir backscat: -5.176 contrast: -7.8555
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-309-309.sir backscat: -4.645 contrast: -8.8470
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-310-310.sir backscat: -4.407 contrast: -8.2430
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-311-311.sir backscat: -5.448 contrast: -7.9015
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-312-312.sir backscat: -4.863 contrast: -8.4240
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-313-313.sir backscat: -3.882 contrast: -8.2580
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-314-314.sir backscat: -4.277 contrast: -8.7235
lat: -64.7963 lon: 96.5221 x: 3171 y: 1792 file:  qush-a-Ant99-315-315.sir backscat: -4.832 contrast: -8.4540
