lat: -74.0667 lon: -138.1500 x: 1412 y: 1352 file:  qush-a-Ant03-215-215.sir backscat: -10.559 contrast: -13.8740
lat: -74.0667 lon: -138.1500 x: 1412 y: 1352 file:  qush-a-Ant03-216-216.sir backscat: -9.465 contrast: -13.7310
lat: -74.0485 lon: -137.9453 x: 1410 y: 1353 file:  qush-a-Ant03-217-217.sir backscat: -9.138 contrast: -13.0395
lat: -73.9963 lon: -137.9563 x: 1408 y: 1351 file:  qush-a-Ant03-218-218.sir backscat: -9.943 contrast: -13.8025
lat: -73.9574 lon: -137.8126 x: 1405 y: 1351 file:  qush-a-Ant03-219-219.sir backscat: -9.180 contrast: -13.0980
lat: -73.9270 lon: -137.6916 x: 1403 y: 1351 file:  qush-a-Ant03-220-220.sir backscat: -8.535 contrast: -13.2940
lat: -73.8568 lon: -137.5772 x: 1399 y: 1349 file:  qush-a-Ant03-221-221.sir backscat: -10.414 contrast: -14.0470
lat: -73.8148 lon: -137.5454 x: 1398 y: 1348 file:  qush-a-Ant03-222-222.sir backscat: -9.607 contrast: -13.0710
lat: -73.8148 lon: -137.5454 x: 1398 y: 1348 file:  qush-a-Ant03-223-223.sir backscat: -9.258 contrast: -13.6425
lat: -73.8148 lon: -137.5454 x: 1398 y: 1348 file:  qush-a-Ant03-224-224.sir backscat: -8.853 contrast: -14.1265
lat: -73.7725 lon: -137.7699 x: 1399 y: 1344 file:  qush-a-Ant03-225-225.sir backscat: -8.747 contrast: -14.0450
lat: -73.7725 lon: -137.7699 x: 1399 y: 1344 file:  qush-a-Ant03-226-226.sir backscat: -9.772 contrast: -13.7135
lat: -73.7413 lon: -137.7113 x: 1397 y: 1344 file:  qush-a-Ant03-227-227.sir backscat: -9.812 contrast: -14.2085
lat: -73.6917 lon: -137.6782 x: 1395 y: 1342 file:  qush-a-Ant03-228-228.sir backscat: -8.958 contrast: -14.7225
lat: -73.6917 lon: -137.6782 x: 1395 y: 1342 file:  qush-a-Ant03-229-229.sir backscat: -9.988 contrast: -14.5915
lat: -73.6077 lon: -137.6833 x: 1392 y: 1339 file:  qush-a-Ant03-230-230.sir backscat: -9.859 contrast: -15.4825
lat: -73.5960 lon: -137.7958 x: 1393 y: 1338 file:  qush-a-Ant03-231-231.sir backscat: -9.883 contrast: -14.9235
lat: -73.5960 lon: -137.7958 x: 1393 y: 1338 file:  qush-a-Ant03-232-232.sir backscat: -11.191 contrast: -14.8875
lat: -73.6494 lon: -137.8298 x: 1395 y: 1339 file:  qush-a-Ant03-233-233.sir backscat: -10.844 contrast: -15.1455
lat: -73.7155 lon: -137.7002 x: 1396 y: 1343 file:  qush-a-Ant03-234-234.sir backscat: -10.336 contrast: -15.7650
lat: -73.7697 lon: -137.7683 x: 1399 y: 1344 file:  qush-a-Ant03-235-235.sir backscat: -9.703 contrast: -14.8440
lat: -73.7697 lon: -137.7683 x: 1399 y: 1344 file:  qush-a-Ant03-236-236.sir backscat: -9.430 contrast: -15.1980
lat: -73.7697 lon: -137.7683 x: 1399 y: 1344 file:  qush-a-Ant03-237-237.sir backscat: -10.142 contrast: -15.6720
lat: -73.7459 lon: -137.7698 x: 1398 y: 1343 file:  qush-a-Ant03-238-238.sir backscat: -10.395 contrast: -14.6610
lat: -73.7103 lon: -137.4837 x: 1394 y: 1345 file:  qush-a-Ant03-239-239.sir backscat: -9.864 contrast: -14.6495
lat: -73.7289 lon: -137.5962 x: 1395 y: 1344 file:  qush-a-Ant03-240-240.sir backscat: -9.852 contrast: -15.7270
lat: -73.7289 lon: -137.5962 x: 1395 y: 1344 file:  qush-a-Ant03-241-241.sir backscat: -10.203 contrast: -15.9990
lat: -73.7289 lon: -137.5962 x: 1395 y: 1344 file:  qush-a-Ant03-242-242.sir backscat: -9.868 contrast: -15.2240
lat: -73.7289 lon: -137.5962 x: 1395 y: 1344 file:  qush-a-Ant03-243-243.sir backscat: -12.225 contrast: -15.0850
lat: -73.7289 lon: -137.5962 x: 1395 y: 1344 file:  qush-a-Ant03-244-244.sir backscat: -9.675 contrast: -15.9605
lat: -73.7289 lon: -137.5962 x: 1395 y: 1344 file:  qush-a-Ant03-245-245.sir backscat: -9.691 contrast: -15.2720
lat: -73.7289 lon: -137.5962 x: 1395 y: 1344 file:  qush-a-Ant03-246-246.sir backscat: -9.884 contrast: -16.0510
lat: -73.7289 lon: -137.5962 x: 1395 y: 1344 file:  qush-a-Ant03-247-247.sir backscat: -12.870 contrast: -16.0885
lat: -73.7289 lon: -137.5962 x: 1395 y: 1344 file:  qush-a-Ant03-248-248.sir backscat: -11.228 contrast: -16.0885
lat: -73.7289 lon: -137.5962 x: 1395 y: 1344 file:  qush-a-Ant03-249-249.sir backscat: -12.028 contrast: -15.8690
lat: -73.7289 lon: -137.5962 x: 1395 y: 1344 file:  qush-a-Ant03-250-250.sir backscat: -13.813 contrast: -16.0510
lat: -73.7476 lon: -138.5095 x: 1405 y: 1337 file:  qush-a-Ant03-251-251.sir backscat: -9.344 contrast: -15.5840
lat: -73.7476 lon: -138.5095 x: 1405 y: 1337 file:  qush-a-Ant03-252-252.sir backscat: -9.980 contrast: -14.9415
lat: -73.7476 lon: -138.5095 x: 1405 y: 1337 file:  qush-a-Ant03-253-253.sir backscat: -10.837 contrast: -16.6825
lat: -73.7476 lon: -138.5095 x: 1405 y: 1337 file:  qush-a-Ant03-254-254.sir backscat: -15.598 contrast: -16.2520
lat: -73.7232 lon: -139.4659 x: 1415 y: 1327 file:  qush-a-Ant03-255-255.sir backscat: -9.526 contrast: -16.7755
lat: -73.6856 lon: -139.4543 x: 1413 y: 1326 file:  qush-a-Ant03-256-256.sir backscat: -9.742 contrast: -16.0970
lat: -73.7547 lon: -139.5189 x: 1416 y: 1328 file:  qush-a-Ant03-257-257.sir backscat: -11.044 contrast: -15.8725
lat: -73.8604 lon: -139.9111 x: 1424 y: 1328 file:  qush-a-Ant03-258-258.sir backscat: -10.431 contrast: -15.7965
lat: -73.8604 lon: -139.9111 x: 1424 y: 1328 file:  qush-a-Ant03-259-259.sir backscat: -10.461 contrast: -15.7840
lat: -73.8604 lon: -139.9111 x: 1424 y: 1328 file:  qush-a-Ant03-260-260.sir backscat: -9.902 contrast: -14.0780
lat: -73.8604 lon: -139.9111 x: 1424 y: 1328 file:  qush-a-Ant03-261-261.sir backscat: -9.727 contrast: -15.3310
lat: -73.8604 lon: -139.9111 x: 1424 y: 1328 file:  qush-a-Ant03-262-262.sir backscat: -11.860 contrast: -14.9020
lat: -73.9208 lon: -140.3429 x: 1430 y: 1327 file:  qush-a-Ant03-263-263.sir backscat: -10.122 contrast: -14.9825
lat: -73.9113 lon: -140.5450 x: 1432 y: 1324 file:  qush-a-Ant03-264-264.sir backscat: -10.276 contrast: -15.2805
lat: -73.9381 lon: -141.0087 x: 1438 y: 1321 file:  qush-a-Ant03-265-265.sir backscat: -11.779 contrast: -15.1045
lat: -73.9381 lon: -141.0087 x: 1438 y: 1321 file:  qush-a-Ant03-266-266.sir backscat: -11.059 contrast: -14.5315
lat: -73.9001 lon: -141.1859 x: 1439 y: 1318 file:  qush-a-Ant03-267-267.sir backscat: -10.066 contrast: -15.6290
lat: -73.9001 lon: -141.1859 x: 1439 y: 1318 file:  qush-a-Ant03-268-268.sir backscat: -11.126 contrast: -15.1545
lat: -73.9001 lon: -141.1859 x: 1439 y: 1318 file:  qush-a-Ant03-269-269.sir backscat: -10.607 contrast: -15.8245
lat: -73.9284 lon: -141.0911 x: 1438 y: 1320 file:  qush-a-Ant03-270-270.sir backscat: -10.619 contrast: -15.1760
lat: -73.9284 lon: -141.0911 x: 1438 y: 1320 file:  qush-a-Ant03-271-271.sir backscat: -10.537 contrast: -15.5235
lat: -74.0188 lon: -141.2650 x: 1443 y: 1322 file:  qush-a-Ant03-272-272.sir backscat: -11.160 contrast: -14.7465
lat: -74.0762 lon: -141.6027 x: 1449 y: 1322 file:  qush-a-Ant03-273-273.sir backscat: -10.972 contrast: -14.2540
lat: -74.0762 lon: -141.6027 x: 1449 y: 1322 file:  qush-a-Ant03-274-274.sir backscat: -9.746 contrast: -13.9830
lat: -74.0762 lon: -141.6027 x: 1449 y: 1322 file:  qush-a-Ant03-275-275.sir backscat: -9.973 contrast: -15.1845
lat: -74.1079 lon: -141.4356 x: 1448 y: 1324 file:  qush-a-Ant03-276-276.sir backscat: -10.556 contrast: -15.4085
lat: -74.1079 lon: -141.4356 x: 1448 y: 1324 file:  qush-a-Ant03-277-277.sir backscat: -10.344 contrast: -14.5645
lat: -74.0672 lon: -141.1044 x: 1443 y: 1326 file:  qush-a-Ant03-278-278.sir backscat: -10.239 contrast: -14.2450
lat: -74.1381 lon: -141.2803 x: 1447 y: 1327 file:  qush-a-Ant03-279-279.sir backscat: -10.160 contrast: -14.5625
lat: -74.1381 lon: -141.2803 x: 1447 y: 1327 file:  qush-a-Ant03-280-280.sir backscat: -9.596 contrast: -14.0975
lat: -74.1381 lon: -141.2803 x: 1447 y: 1327 file:  qush-a-Ant03-281-281.sir backscat: -10.060 contrast: -14.6960
lat: -74.1381 lon: -141.2803 x: 1447 y: 1327 file:  qush-a-Ant03-282-282.sir backscat: -10.057 contrast: -14.8915
lat: -74.1381 lon: -141.2803 x: 1447 y: 1327 file:  qush-a-Ant03-283-283.sir backscat: -9.801 contrast: -14.4030
lat: -74.1381 lon: -141.2803 x: 1447 y: 1327 file:  qush-a-Ant03-284-284.sir backscat: -10.209 contrast: -14.0125
lat: -74.1381 lon: -141.2803 x: 1447 y: 1327 file:  qush-a-Ant03-285-285.sir backscat: -10.303 contrast: -13.9100
lat: -74.1381 lon: -141.2803 x: 1447 y: 1327 file:  qush-a-Ant03-286-286.sir backscat: -9.837 contrast: -14.3265
lat: -74.1381 lon: -141.2803 x: 1447 y: 1327 file:  qush-a-Ant03-287-287.sir backscat: -9.816 contrast: -14.2615
lat: -74.1381 lon: -141.2803 x: 1447 y: 1327 file:  qush-a-Ant03-288-288.sir backscat: -9.199 contrast: -14.2685
lat: -74.0876 lon: -141.5552 x: 1448 y: 1323 file:  qush-a-Ant03-289-289.sir backscat: -10.380 contrast: -14.8135
lat: -74.0876 lon: -141.5552 x: 1448 y: 1323 file:  qush-a-Ant03-290-290.sir backscat: -9.786 contrast: -14.4570
lat: -74.1170 lon: -141.4929 x: 1449 y: 1324 file:  qush-a-Ant03-291-291.sir backscat: -10.499 contrast: -14.1575
lat: -74.1170 lon: -141.4929 x: 1449 y: 1324 file:  qush-a-Ant03-292-292.sir backscat: -10.326 contrast: -14.4470
lat: -74.1170 lon: -141.4929 x: 1449 y: 1324 file:  qush-a-Ant03-293-293.sir backscat: -9.764 contrast: -13.7325
lat: -74.0490 lon: -141.4648 x: 1446 y: 1322 file:  qush-a-Ant03-294-294.sir backscat: -9.217 contrast: -15.0335
lat: -74.0490 lon: -141.4648 x: 1446 y: 1322 file:  qush-a-Ant03-295-295.sir backscat: -10.183 contrast: -13.9765
lat: -74.0490 lon: -141.4648 x: 1446 y: 1322 file:  qush-a-Ant03-296-296.sir backscat: -8.840 contrast: -14.4280
lat: -73.9464 lon: -141.4101 x: 1442 y: 1318 file:  qush-a-Ant03-297-297.sir backscat: -8.594 contrast: -14.3275
lat: -73.9464 lon: -141.4101 x: 1442 y: 1318 file:  qush-a-Ant03-298-298.sir backscat: -9.012 contrast: -14.2860
lat: -73.9246 lon: -141.5578 x: 1443 y: 1316 file:  qush-a-Ant03-299-299.sir backscat: -10.214 contrast: -14.6410
lat: -73.8863 lon: -141.7945 x: 1445 y: 1313 file:  qush-a-Ant03-300-300.sir backscat: -10.170 contrast: -14.3365
lat: -73.8863 lon: -141.7945 x: 1445 y: 1313 file:  qush-a-Ant03-301-301.sir backscat: -12.378 contrast: -14.6215
lat: -73.9322 lon: -142.4066 x: 1453 y: 1309 file:  qush-a-Ant03-302-302.sir backscat: -10.358 contrast: -14.5095
lat: -73.9322 lon: -142.4066 x: 1453 y: 1309 file:  qush-a-Ant03-303-303.sir backscat: -11.379 contrast: -13.2840
lat: -73.7939 lon: -142.4154 x: 1449 y: 1304 file:  qush-a-Ant03-304-304.sir backscat: -9.639 contrast: -13.4765
lat: -73.7169 lon: -142.4696 x: 1447 y: 1300 file:  qush-a-Ant03-305-305.sir backscat: -9.146 contrast: -13.7680
lat: -73.5964 lon: -142.5153 x: 1444 y: 1295 file:  qush-a-Ant03-306-306.sir backscat: -10.889 contrast: -13.4145
lat: -73.4895 lon: -142.2997 x: 1438 y: 1293 file:  qush-a-Ant03-307-307.sir backscat: -12.255 contrast: -14.2295
lat: -73.3977 lon: -142.1147 x: 1433 y: 1291 file:  qush-a-Ant03-308-308.sir backscat: -13.599 contrast: -13.2180
lat: -73.4555 lon: -142.0841 x: 1435 y: 1293 file:  qush-a-Ant03-309-309.sir backscat: -10.216 contrast: -14.6080
lat: -73.5120 lon: -142.1088 x: 1437 y: 1295 file:  qush-a-Ant03-310-310.sir backscat: -10.516 contrast: -15.1350
lat: -73.5120 lon: -142.1088 x: 1437 y: 1295 file:  qush-a-Ant03-311-311.sir backscat: -10.547 contrast: -15.8370
lat: -73.5120 lon: -142.1088 x: 1437 y: 1295 file:  qush-a-Ant03-312-312.sir backscat: -12.418 contrast: -15.8420
lat: -73.5120 lon: -142.1088 x: 1437 y: 1295 file:  qush-a-Ant03-313-313.sir backscat: -12.866 contrast: -16.2560
lat: -73.5120 lon: -142.1088 x: 1437 y: 1295 file:  qush-a-Ant03-314-314.sir backscat: -11.668 contrast: -15.3915
lat: -73.5120 lon: -142.1088 x: 1437 y: 1295 file:  qush-a-Ant03-315-315.sir backscat: -12.852 contrast: -15.3570
lat: -73.6072 lon: -142.2661 x: 1441 y: 1298 file:  qush-a-Ant03-316-316.sir backscat: -10.854 contrast: -15.1410
lat: -73.6653 lon: -142.5363 x: 1446 y: 1298 file:  qush-a-Ant03-317-317.sir backscat: -11.150 contrast: -14.9660
lat: -73.6653 lon: -142.5363 x: 1446 y: 1298 file:  qush-a-Ant03-318-318.sir backscat: -12.410 contrast: -13.6595
lat: -73.6653 lon: -142.5363 x: 1446 y: 1298 file:  qush-a-Ant03-319-319.sir backscat: -15.016 contrast: -14.8555
lat: -73.6653 lon: -142.5363 x: 1446 y: 1298 file:  qush-a-Ant03-320-320.sir backscat: -13.328 contrast: -14.9295
lat: -73.7111 lon: -142.7946 x: 1450 y: 1297 file:  qush-a-Ant03-321-321.sir backscat: -11.105 contrast: -15.8635
lat: -73.7111 lon: -142.7946 x: 1450 y: 1297 file:  qush-a-Ant03-322-322.sir backscat: -14.805 contrast: -15.2325
