lat: -67.1374 lon: 79.9785 x: 3043 y: 2129 file:  qush-a-Ant07-088-088.sir backscat: -8.262 contrast: -14.557
lat: -67.0758 lon: 79.9662 x: 3046 y: 2130 file:  qush-a-Ant07-089-089.sir backscat: -9.654 contrast: -14.904
lat: -67.0758 lon: 79.9662 x: 3046 y: 2130 file:  qush-a-Ant07-090-090.sir backscat: -8.81 contrast: -14.2225
lat: -67.1637 lon: 79.8202 x: 3042 y: 2132 file:  qush-a-Ant07-091-091.sir backscat: -9.247 contrast: -13.313
lat: -67.3636 lon: 79.5677 x: 3031 y: 2135 file:  qush-a-Ant07-092-092.sir backscat: -9.371 contrast: -11.7345
lat: -67.5577 lon: 79.4822 x: 3021 y: 2135 file:  qush-a-Ant07-093-093.sir backscat: -8.269 contrast: -11.929
lat: -67.6175 lon: 79.4253 x: 3018 y: 2136 file:  qush-a-Ant07-094-094.sir backscat: -8.045 contrast: -12.035
lat: -67.6625 lon: 79.2111 x: 3015 y: 2139 file:  qush-a-Ant07-095-095.sir backscat: -8.803 contrast: -12.9065
lat: -67.7423 lon: 79.0394 x: 3010 y: 2142 file:  qush-a-Ant07-096-096.sir backscat: -11.957 contrast: -14.449
lat: -67.8995 lon: 78.7976 x: 3001 y: 2145 file:  qush-a-Ant07-097-097.sir backscat: -10.415 contrast: -15.7825
lat: -67.93 lon: 78.6204 x: 2999 y: 2148 file:  qush-a-Ant07-098-098.sir backscat: -8.782 contrast: -15.978
lat: -67.93 lon: 78.6204 x: 2999 y: 2148 file:  qush-a-Ant07-099-099.sir backscat: -8.469 contrast: -16.5095
lat: -67.93 lon: 78.6204 x: 2999 y: 2148 file:  qush-a-Ant07-100-100.sir backscat: -7.801 contrast: -16.7825
lat: -67.93 lon: 78.6204 x: 2999 y: 2148 file:  qush-a-Ant07-101-101.sir backscat: -8.479 contrast: -18.5655
lat: -67.9895 lon: 78.3134 x: 2995 y: 2153 file:  qush-a-Ant07-102-102.sir backscat: -9.4 contrast: -16.829
lat: -68.08 lon: 78.1631 x: 2990 y: 2155 file:  qush-a-Ant07-103-103.sir backscat: -9.704 contrast: -15.726
lat: -68.179 lon: 77.9984 x: 2985 y: 2157 file:  qush-a-Ant07-104-104.sir backscat: -8.735 contrast: -13.6495
lat: -68.3027 lon: 77.8753 x: 2978 y: 2158 file:  qush-a-Ant07-105-105.sir backscat: -7.509 contrast: -12.0435
lat: -68.4263 lon: 77.7769 x: 2971 y: 2158 file:  qush-a-Ant07-106-106.sir backscat: -9.06 contrast: -13.4005
lat: -68.5124 lon: 77.6095 x: 2967 y: 2160 file:  qush-a-Ant07-107-107.sir backscat: -11.713 contrast: -13.5495
lat: -68.6606 lon: 77.379 x: 2958 y: 2163 file:  qush-a-Ant07-108-108.sir backscat: -9.487 contrast: -12.845
lat: -68.7505 lon: 77.155 x: 2953 y: 2166 file:  qush-a-Ant07-109-109.sir backscat: -9.079 contrast: -14.809
lat: -68.7964 lon: 76.8683 x: 2950 y: 2170 file:  qush-a-Ant07-110-110.sir backscat: -10.7 contrast: -16.1755
lat: -68.8033 lon: 76.6085 x: 2948 y: 2175 file:  qush-a-Ant07-111-111.sir backscat: -10.36 contrast: -17.4895
lat: -68.8568 lon: 76.2603 x: 2944 y: 2180 file:  qush-a-Ant07-112-112.sir backscat: -10.029 contrast: -18.897
lat: -68.8948 lon: 76.1297 x: 2942 y: 2182 file:  qush-a-Ant07-113-113.sir backscat: -7.786 contrast: -17.0655
