lat: -69.9000 lon: 167.6500 x: 2144 y: 968 file:  qush-a-Ant03-187-187.sir backscat: -11.214 contrast: -13.0820
lat: -69.9000 lon: 167.6500 x: 2144 y: 968 file:  qush-a-Ant03-188-188.sir backscat: -11.016 contrast: -12.9125
lat: -69.9000 lon: 167.6500 x: 2144 y: 968 file:  qush-a-Ant03-189-189.sir backscat: -9.966 contrast: -12.8830
lat: -69.9000 lon: 167.6500 x: 2144 y: 968 file:  qush-a-Ant03-190-190.sir backscat: -10.257 contrast: -13.0545
lat: -69.9000 lon: 167.6500 x: 2144 y: 968 file:  qush-a-Ant03-191-191.sir backscat: -11.954 contrast: -12.8735
lat: -69.9000 lon: 167.6500 x: 2144 y: 968 file:  qush-a-Ant03-192-192.sir backscat: -11.624 contrast: -14.4915
lat: -69.8916 lon: 167.3099 x: 2150 y: 968 file:  qush-a-Ant03-193-193.sir backscat: -10.452 contrast: -14.2005
lat: -69.9247 lon: 166.7508 x: 2159 y: 972 file:  qush-a-Ant03-194-194.sir backscat: -12.746 contrast: -14.5580
lat: -69.8246 lon: 166.4194 x: 2166 y: 969 file:  qush-a-Ant03-195-195.sir backscat: -12.411 contrast: -15.0530
lat: -69.8393 lon: 166.0375 x: 2172 y: 971 file:  qush-a-Ant03-196-196.sir backscat: -13.097 contrast: -14.8795
lat: -69.7970 lon: 165.4412 x: 2183 y: 971 file:  qush-a-Ant03-197-197.sir backscat: -14.975 contrast: -14.6185
lat: -69.8344 lon: 164.9136 x: 2191 y: 976 file:  qush-a-Ant03-198-198.sir backscat: -11.252 contrast: -15.4350
lat: -69.8344 lon: 164.9136 x: 2191 y: 976 file:  qush-a-Ant03-199-199.sir backscat: -10.585 contrast: -15.3215
lat: -69.7743 lon: 165.0016 x: 2190 y: 972 file:  qush-a-Ant03-200-200.sir backscat: -11.193 contrast: -14.5815
lat: -69.7557 lon: 164.7683 x: 2195 y: 972 file:  qush-a-Ant03-201-201.sir backscat: -11.160 contrast: -14.2160
lat: -69.7208 lon: 164.6474 x: 2197 y: 971 file:  qush-a-Ant03-202-202.sir backscat: -11.341 contrast: -14.4605
lat: -69.6989 lon: 164.8524 x: 2194 y: 969 file:  qush-a-Ant03-203-203.sir backscat: -10.073 contrast: -14.7355
lat: -69.7140 lon: 164.7349 x: 2196 y: 971 file:  qush-a-Ant03-204-204.sir backscat: -11.193 contrast: -15.1895
lat: -69.7140 lon: 164.7349 x: 2196 y: 971 file:  qush-a-Ant03-205-205.sir backscat: -11.604 contrast: -14.9555
lat: -69.6567 lon: 164.6834 x: 2197 y: 968 file:  qush-a-Ant03-206-206.sir backscat: -11.466 contrast: -14.9925
lat: -69.6485 lon: 164.9219 x: 2193 y: 967 file:  qush-a-Ant03-207-207.sir backscat: -13.218 contrast: -15.6730
lat: -69.7008 lon: 165.1190 x: 2189 y: 968 file:  qush-a-Ant03-208-208.sir backscat: -10.982 contrast: -15.2035
lat: -69.7008 lon: 165.1190 x: 2189 y: 968 file:  qush-a-Ant03-209-209.sir backscat: -11.746 contrast: -15.1010
lat: -69.5795 lon: 165.2689 x: 2189 y: 962 file:  qush-a-Ant03-210-210.sir backscat: -11.798 contrast: -15.3650
lat: -69.5795 lon: 165.2689 x: 2189 y: 962 file:  qush-a-Ant03-211-211.sir backscat: -10.928 contrast: -15.1410
lat: -69.5795 lon: 165.2689 x: 2189 y: 962 file:  qush-a-Ant03-212-212.sir backscat: -10.626 contrast: -14.1350
lat: -69.5795 lon: 165.2689 x: 2189 y: 962 file:  qush-a-Ant03-213-213.sir backscat: -11.747 contrast: -14.6070
lat: -69.5795 lon: 165.2689 x: 2189 y: 962 file:  qush-a-Ant03-214-214.sir backscat: -11.729 contrast: -15.3500
lat: -69.5891 lon: 164.8600 x: 2195 y: 964 file:  qush-a-Ant03-215-215.sir backscat: -10.702 contrast: -15.1005
lat: -69.5736 lon: 164.6737 x: 2199 y: 964 file:  qush-a-Ant03-216-216.sir backscat: -11.264 contrast: -15.0780
lat: -69.5736 lon: 164.6737 x: 2199 y: 964 file:  qush-a-Ant03-217-217.sir backscat: -11.216 contrast: -14.8665
lat: -69.5736 lon: 164.6737 x: 2199 y: 964 file:  qush-a-Ant03-218-218.sir backscat: -10.843 contrast: -14.5095
lat: -69.5617 lon: 164.4689 x: 2202 y: 964 file:  qush-a-Ant03-219-219.sir backscat: -12.696 contrast: -14.8020
lat: -69.5282 lon: 163.8936 x: 2212 y: 966 file:  qush-a-Ant03-220-220.sir backscat: -12.218 contrast: -14.4680
lat: -69.4981 lon: 163.7292 x: 2216 y: 965 file:  qush-a-Ant03-221-221.sir backscat: -11.644 contrast: -14.2170
lat: -69.4846 lon: 163.5709 x: 2219 y: 965 file:  qush-a-Ant03-222-222.sir backscat: -10.506 contrast: -14.8615
lat: -69.4846 lon: 163.5709 x: 2219 y: 965 file:  qush-a-Ant03-223-223.sir backscat: -10.743 contrast: -14.0905
lat: -69.4846 lon: 163.5709 x: 2219 y: 965 file:  qush-a-Ant03-224-224.sir backscat: -10.562 contrast: -14.7500
lat: -69.5081 lon: 163.9550 x: 2212 y: 964 file:  qush-a-Ant03-225-225.sir backscat: -12.927 contrast: -15.6770
lat: -69.5081 lon: 163.9550 x: 2212 y: 964 file:  qush-a-Ant03-226-226.sir backscat: -10.159 contrast: -15.3415
lat: -69.5081 lon: 163.9550 x: 2212 y: 964 file:  qush-a-Ant03-227-227.sir backscat: -12.142 contrast: -15.7140
lat: -69.4673 lon: 164.0670 x: 2210 y: 962 file:  qush-a-Ant03-228-228.sir backscat: -11.457 contrast: -15.5745
lat: -69.4792 lon: 163.9747 x: 2212 y: 963 file:  qush-a-Ant03-229-229.sir backscat: -15.112 contrast: -15.4995
lat: -69.4792 lon: 163.9747 x: 2212 y: 963 file:  qush-a-Ant03-230-230.sir backscat: -15.907 contrast: -14.8295
lat: -69.4149 lon: 162.8610 x: 2232 y: 965 file:  qush-a-Ant03-231-231.sir backscat: -12.580 contrast: -13.9525
lat: -69.3372 lon: 162.3503 x: 2241 y: 964 file:  qush-a-Ant03-232-232.sir backscat: -11.869 contrast: -14.0750
lat: -69.3372 lon: 162.3503 x: 2241 y: 964 file:  qush-a-Ant03-233-233.sir backscat: -10.164 contrast: -14.5495
lat: -69.3372 lon: 162.3503 x: 2241 y: 964 file:  qush-a-Ant03-234-234.sir backscat: -11.312 contrast: -13.9945
lat: -69.2808 lon: 162.3157 x: 2243 y: 962 file:  qush-a-Ant03-235-235.sir backscat: -11.299 contrast: -14.5080
lat: -69.2808 lon: 162.3157 x: 2243 y: 962 file:  qush-a-Ant03-236-236.sir backscat: -11.054 contrast: -15.5225
lat: -69.2808 lon: 162.3157 x: 2243 y: 962 file:  qush-a-Ant03-237-237.sir backscat: -14.854 contrast: -16.2225
lat: -69.1788 lon: 162.6221 x: 2239 y: 955 file:  qush-a-Ant03-238-238.sir backscat: -11.823 contrast: -14.5980
lat: -69.1264 lon: 162.1948 x: 2247 y: 955 file:  qush-a-Ant03-239-239.sir backscat: -11.900 contrast: -14.8475
lat: -69.1411 lon: 161.9116 x: 2252 y: 957 file:  qush-a-Ant03-240-240.sir backscat: -13.015 contrast: -14.8445
lat: -69.0016 lon: 160.9290 x: 2271 y: 956 file:  qush-a-Ant03-241-241.sir backscat: -12.733 contrast: -14.6485
lat: -68.9900 lon: 160.6234 x: 2276 y: 958 file:  qush-a-Ant03-242-242.sir backscat: -11.755 contrast: -13.7945
lat: -68.9190 lon: 160.4221 x: 2281 y: 955 file:  qush-a-Ant03-243-243.sir backscat: -11.568 contrast: -14.4295
lat: -68.9190 lon: 160.4221 x: 2281 y: 955 file:  qush-a-Ant03-244-244.sir backscat: -13.601 contrast: -14.3625
lat: -68.7361 lon: 159.6945 x: 2296 y: 951 file:  qush-a-Ant03-245-245.sir backscat: -13.397 contrast: -14.0120
lat: -68.6486 lon: 159.2624 x: 2305 y: 950 file:  qush-a-Ant03-246-246.sir backscat: -10.678 contrast: -13.7675
lat: -68.6108 lon: 159.0856 x: 2309 y: 949 file:  qush-a-Ant03-247-247.sir backscat: -12.063 contrast: -13.6275
lat: -68.6108 lon: 159.0856 x: 2309 y: 949 file:  qush-a-Ant03-248-248.sir backscat: -14.579 contrast: -14.4210
lat: -68.6108 lon: 159.0856 x: 2309 y: 949 file:  qush-a-Ant03-249-249.sir backscat: -15.466 contrast: -14.6935
lat: -68.6108 lon: 159.0856 x: 2309 y: 949 file:  qush-a-Ant03-250-250.sir backscat: -15.128 contrast: -14.7755
