lat: -67.3389 lon: 75.7686 x: 3016 y: 2208 file:  qush-a-Ant06-269-269.sir backscat: -6.172 contrast: -9.84
lat: -67.3389 lon: 75.7686 x: 3016 y: 2208 file:  qush-a-Ant06-270-270.sir backscat: -6.912 contrast: -11.014
lat: -67.3614 lon: 75.3781 x: 3013 y: 2215 file:  qush-a-Ant06-271-271.sir backscat: -5.233 contrast: -11.786
lat: -67.3614 lon: 75.3781 x: 3013 y: 2215 file:  qush-a-Ant06-272-272.sir backscat: -7.759 contrast: -9.4685
lat: -67.4386 lon: 75.4286 x: 3010 y: 2213 file:  qush-a-Ant06-273-273.sir backscat: -6.219 contrast: -11.3455
lat: -67.4386 lon: 75.4286 x: 3010 y: 2213 file:  qush-a-Ant06-274-274.sir backscat: -6.368 contrast: -10.656
lat: -67.4495 lon: 75.2478 x: 3008 y: 2216 file:  qush-a-Ant06-275-275.sir backscat: -5.418 contrast: -11.8155
lat: -67.4495 lon: 75.2478 x: 3008 y: 2216 file:  qush-a-Ant06-276-276.sir backscat: -6.256 contrast: -12.131
lat: -67.4495 lon: 75.2478 x: 3008 y: 2216 file:  qush-a-Ant06-277-277.sir backscat: -5.339 contrast: -12.315
lat: -67.4495 lon: 75.2478 x: 3008 y: 2216 file:  qush-a-Ant06-278-278.sir backscat: -5.629 contrast: -13.6475
lat: -67.4495 lon: 75.2478 x: 3008 y: 2216 file:  qush-a-Ant06-279-279.sir backscat: -6.81 contrast: -13.5315
lat: -67.37 lon: 75.2266 x: 3012 y: 2218 file:  qush-a-Ant06-280-280.sir backscat: -6.172 contrast: -11.6855
lat: -67.37 lon: 75.2266 x: 3012 y: 2218 file:  qush-a-Ant06-281-281.sir backscat: -5.686 contrast: -13.2645
lat: -67.37 lon: 75.2266 x: 3012 y: 2218 file:  qush-a-Ant06-282-282.sir backscat: -4.698 contrast: -15.1275
lat: -67.3395 lon: 75.3086 x: 3014 y: 2216 file:  qush-a-Ant06-283-283.sir backscat: -5.663 contrast: -13.558
lat: -67.3395 lon: 75.3086 x: 3014 y: 2216 file:  qush-a-Ant06-284-284.sir backscat: -5.7 contrast: -13.551
lat: -67.3812 lon: 75.2748 x: 3012 y: 2217 file:  qush-a-Ant06-285-285.sir backscat: -5.798 contrast: -14.1495
lat: -67.4265 lon: 75.1065 x: 3009 y: 2219 file:  qush-a-Ant06-286-286.sir backscat: -4.998 contrast: -17.1545
lat: -67.4265 lon: 75.1065 x: 3009 y: 2219 file:  qush-a-Ant06-287-287.sir backscat: -6.482 contrast: -14.518
lat: -67.4265 lon: 75.1065 x: 3009 y: 2219 file:  qush-a-Ant06-288-288.sir backscat: -6.396 contrast: -14.2105
lat: -67.3944 lon: 74.8264 x: 3009 y: 2225 file:  qush-a-Ant06-289-289.sir backscat: -5.241 contrast: -13.936
lat: -67.3944 lon: 74.8264 x: 3009 y: 2225 file:  qush-a-Ant06-290-290.sir backscat: -5.444 contrast: -14.6745
lat: -67.345 lon: 74.7658 x: 3011 y: 2227 file:  qush-a-Ant06-291-291.sir backscat: -5.041 contrast: -13.558
lat: -67.345 lon: 74.7658 x: 3011 y: 2227 file:  qush-a-Ant06-292-292.sir backscat: -6.618 contrast: -14.7495
lat: -67.2971 lon: 74.4981 x: 3012 y: 2232 file:  qush-a-Ant06-293-293.sir backscat: -4.356 contrast: -13.5135
lat: -67.2971 lon: 74.4981 x: 3012 y: 2232 file:  qush-a-Ant06-294-294.sir backscat: -4.642 contrast: -13.682
lat: -67.2971 lon: 74.4981 x: 3012 y: 2232 file:  qush-a-Ant06-295-295.sir backscat: -6.048 contrast: -13.1385
lat: -67.2971 lon: 74.4981 x: 3012 y: 2232 file:  qush-a-Ant06-296-296.sir backscat: -5.949 contrast: -11.0185
lat: -67.2971 lon: 74.4981 x: 3012 y: 2232 file:  qush-a-Ant06-297-297.sir backscat: -4.791 contrast: -13.1845
lat: -67.2971 lon: 74.4981 x: 3012 y: 2232 file:  qush-a-Ant06-298-298.sir backscat: -5.175 contrast: -11.812
lat: -67.2971 lon: 74.4981 x: 3012 y: 2232 file:  qush-a-Ant06-299-299.sir backscat: -5.223 contrast: -8.5765
lat: -67.3899 lon: 74.7531 x: 3009 y: 2226 file:  qush-a-Ant06-300-300.sir backscat: -5.529 contrast: -14.766
lat: -67.3899 lon: 74.7531 x: 3009 y: 2226 file:  qush-a-Ant06-301-301.sir backscat: -4.253 contrast: -14.4785
lat: -67.3899 lon: 74.7531 x: 3009 y: 2226 file:  qush-a-Ant06-302-302.sir backscat: -5.369 contrast: -11.808
lat: -67.3899 lon: 74.7531 x: 3009 y: 2226 file:  qush-a-Ant06-303-303.sir backscat: -6.345 contrast: -11.3405
lat: -67.3899 lon: 74.7531 x: 3009 y: 2226 file:  qush-a-Ant06-304-304.sir backscat: -11.431 contrast: -11.539
lat: -67.2924 lon: 74.7777 x: 3013 y: 2227 file:  qush-a-Ant06-305-305.sir backscat: -5.383 contrast: -10.2435
lat: -67.2924 lon: 74.7777 x: 3013 y: 2227 file:  qush-a-Ant06-306-306.sir backscat: -5.223 contrast: -10.33
lat: -67.3383 lon: 74.9713 x: 3012 y: 2223 file:  qush-a-Ant06-307-307.sir backscat: -5.15 contrast: -10.2505
lat: -67.0862 lon: 74.3332 x: 3021 y: 2238 file:  qush-a-Ant06-308-308.sir backscat: -8.271 contrast: -10.3865
lat: -67.0862 lon: 74.3332 x: 3021 y: 2238 file:  qush-a-Ant06-309-309.sir backscat: -8.802 contrast: -10.704
lat: -67.0337 lon: 74.1626 x: 3023 y: 2242 file:  qush-a-Ant06-310-310.sir backscat: -8.33 contrast: -12.123
lat: -66.9796 lon: 73.8539 x: 3024 y: 2249 file:  qush-a-Ant06-311-311.sir backscat: -8.859 contrast: -14.851
lat: -66.9796 lon: 73.8539 x: 3024 y: 2249 file:  qush-a-Ant06-312-312.sir backscat: -10.671 contrast: -12.7075
lat: -66.9796 lon: 73.8539 x: 3024 y: 2249 file:  qush-a-Ant06-313-313.sir backscat: -10.808 contrast: -10.5715
lat: -67.0639 lon: 73.9211 x: 3020 y: 2246 file:  qush-a-Ant06-314-314.sir backscat: -8.878 contrast: -9.526
lat: -67.0639 lon: 73.9211 x: 3020 y: 2246 file:  qush-a-Ant06-315-315.sir backscat: -8.867 contrast: -9.6105
lat: -67.0639 lon: 73.9211 x: 3020 y: 2246 file:  qush-a-Ant06-316-316.sir backscat: -9.363 contrast: -10.564
lat: -67.1134 lon: 74.0151 x: 3018 y: 2244 file:  qush-a-Ant06-318-318.sir backscat: -9.235 contrast: -10.9885
lat: -67.1223 lon: 73.9198 x: 3017 y: 2246 file:  qush-a-Ant06-319-319.sir backscat: -9.18 contrast: -11.315
lat: -67.1223 lon: 73.9198 x: 3017 y: 2246 file:  qush-a-Ant06-320-320.sir backscat: -9.811 contrast: -10.94
lat: -67.1223 lon: 73.9198 x: 3017 y: 2246 file:  qush-a-Ant06-321-321.sir backscat: -10.334 contrast: -10.966
lat: -67.1223 lon: 73.9198 x: 3017 y: 2246 file:  qush-a-Ant06-322-322.sir backscat: -9.589 contrast: -10.8025
lat: -67.0863 lon: 74.0905 x: 3020 y: 2243 file:  qush-a-Ant06-323-323.sir backscat: -9.006 contrast: -10.7385
lat: -67.0863 lon: 74.0905 x: 3020 y: 2243 file:  qush-a-Ant06-324-324.sir backscat: -8.589 contrast: -10.4495
lat: -67.0654 lon: 74.2636 x: 3022 y: 2240 file:  qush-a-Ant06-325-325.sir backscat: -12.996 contrast: -10.836
lat: -67.1636 lon: 74.1565 x: 3017 y: 2241 file:  qush-a-Ant06-326-326.sir backscat: -9.158 contrast: -10.3255
lat: -67.209 lon: 74.126 x: 3014 y: 2241 file:  qush-a-Ant06-327-327.sir backscat: -9.716 contrast: -10.9565
lat: -67.209 lon: 74.126 x: 3014 y: 2241 file:  qush-a-Ant06-328-328.sir backscat: -9.339 contrast: -11.109
lat: -67.2474 lon: 74.2093 x: 3013 y: 2238 file:  qush-a-Ant06-329-329.sir backscat: -9.221 contrast: -10.8315
lat: -67.2728 lon: 74.1547 x: 3011 y: 2239 file:  qush-a-Ant06-330-330.sir backscat: -9.329 contrast: -11.2165
lat: -67.3224 lon: 74.2329 x: 3009 y: 2237 file:  qush-a-Ant06-331-331.sir backscat: -9.158 contrast: -11.128
lat: -67.3224 lon: 74.2329 x: 3009 y: 2237 file:  qush-a-Ant06-332-332.sir backscat: -9.438 contrast: -10.9855
lat: -67.3224 lon: 74.2329 x: 3009 y: 2237 file:  qush-a-Ant06-333-333.sir backscat: -8.447 contrast: -12.0215
lat: -67.3224 lon: 74.2329 x: 3009 y: 2237 file:  qush-a-Ant06-334-334.sir backscat: -7.196 contrast: -11.1905
lat: -67.3224 lon: 74.2329 x: 3009 y: 2237 file:  qush-a-Ant06-335-335.sir backscat: -7.835 contrast: -10.63
lat: -67.3224 lon: 74.2329 x: 3009 y: 2237 file:  qush-a-Ant06-336-336.sir backscat: -6.951 contrast: -9.9185
lat: -67.3224 lon: 74.2329 x: 3009 y: 2237 file:  qush-a-Ant06-337-337.sir backscat: -8.191 contrast: -10.102
lat: -67.3224 lon: 74.2329 x: 3009 y: 2237 file:  qush-a-Ant06-338-338.sir backscat: -9.283 contrast: -9.5235
lat: -67.3224 lon: 74.2329 x: 3009 y: 2237 file:  qush-a-Ant06-339-339.sir backscat: -11.318 contrast: -11.707
lat: -67.1958 lon: 74.1805 x: 3015 y: 2240 file:  qush-a-Ant06-340-340.sir backscat: -9.613 contrast: -9.7555
lat: -67.1526 lon: 74.0256 x: 3016 y: 2243 file:  qush-a-Ant06-341-341.sir backscat: -10.666 contrast: -10.2795
lat: -67.0588 lon: 74.0471 x: 3021 y: 2244 file:  qush-a-Ant06-342-342.sir backscat: -10.784 contrast: -16.661
lat: -67.0588 lon: 74.0471 x: 3021 y: 2244 file:  qush-a-Ant06-343-343.sir backscat: -9.422 contrast: -14.52
lat: -67.0588 lon: 74.0471 x: 3021 y: 2244 file:  qush-a-Ant06-344-344.sir backscat: -10.497 contrast: -13.6865
lat: -67.0181 lon: 73.8308 x: 3022 y: 2249 file:  qush-a-Ant06-345-345.sir backscat: -10.191 contrast: -14.9945
lat: -66.9931 lon: 73.6969 x: 3022 y: 2252 file:  qush-a-Ant06-346-346.sir backscat: -10.145 contrast: -15.7755
lat: -66.9931 lon: 73.6969 x: 3022 y: 2252 file:  qush-a-Ant06-347-347.sir backscat: -8.886 contrast: -13.2595
lat: -66.9524 lon: 73.625 x: 3024 y: 2254 file:  qush-a-Ant06-348-348.sir backscat: -9.701 contrast: -13.819
lat: -66.9524 lon: 73.625 x: 3024 y: 2254 file:  qush-a-Ant06-349-349.sir backscat: -8.449 contrast: -14.1085
lat: -66.9524 lon: 73.625 x: 3024 y: 2254 file:  qush-a-Ant06-350-350.sir backscat: -8.679 contrast: -13.265
lat: -66.9524 lon: 73.625 x: 3024 y: 2254 file:  qush-a-Ant06-351-351.sir backscat: -8.807 contrast: -11.557
lat: -66.9524 lon: 73.625 x: 3024 y: 2254 file:  qush-a-Ant06-352-352.sir backscat: -10.4 contrast: -12.2215
lat: -67.0123 lon: 73.7514 x: 3022 y: 2250 file:  qush-a-Ant06-353-353.sir backscat: -14.053 contrast: -16.0975
lat: -67.0123 lon: 73.7514 x: 3022 y: 2250 file:  qush-a-Ant06-354-354.sir backscat: -10.201 contrast: -15.5995
lat: -67.0123 lon: 73.7514 x: 3022 y: 2250 file:  qush-a-Ant06-355-355.sir backscat: -11.377 contrast: -12.679
lat: -66.9881 lon: 74.0347 x: 3024 y: 2245 file:  qush-a-Ant06-356-356.sir backscat: -10.287 contrast: -12.267
lat: -66.9881 lon: 74.0347 x: 3024 y: 2245 file:  qush-a-Ant06-357-357.sir backscat: -16.657 contrast: -14.5895
lat: -66.7737 lon: 73.4654 x: 3032 y: 2259 file:  qush-a-Ant06-360-360.sir backscat: -8.626 contrast: -13.122
lat: -66.7349 lon: 73.3402 x: 3033 y: 2262 file:  qush-a-Ant06-361-361.sir backscat: -10.552 contrast: -14.0115
lat: -66.7349 lon: 73.3402 x: 3033 y: 2262 file:  qush-a-Ant06-362-362.sir backscat: -13.764 contrast: -12.977
lat: -66.6412 lon: 73.0913 x: 3036 y: 2268 file:  qush-a-Ant07-004-004.sir backscat: -14.243 contrast: -18.137
lat: -66.6412 lon: 73.0913 x: 3036 y: 2268 file:  qush-a-Ant07-005-005.sir backscat: -11.384 contrast: -20.1895
lat: -66.6412 lon: 73.0913 x: 3036 y: 2268 file:  qush-a-Ant07-006-006.sir backscat: -13.385 contrast: -19.249
lat: -66.6412 lon: 73.0913 x: 3036 y: 2268 file:  qush-a-Ant07-007-007.sir backscat: -17.098 contrast: -19.4355
lat: -66.5506 lon: 73.122 x: 3040 y: 2269 file:  qush-a-Ant07-008-008.sir backscat: -12.705 contrast: -20.098
lat: -66.5506 lon: 73.122 x: 3040 y: 2269 file:  qush-a-Ant07-009-009.sir backscat: -10.879 contrast: -16.7505
lat: -66.5506 lon: 73.122 x: 3040 y: 2269 file:  qush-a-Ant07-010-010.sir backscat: -11.009 contrast: -16.141
lat: -66.5506 lon: 73.122 x: 3040 y: 2269 file:  qush-a-Ant07-011-011.sir backscat: -13.593 contrast: -14.212
lat: -66.5396 lon: 72.997 x: 3040 y: 2272 file:  qush-a-Ant07-012-012.sir backscat: -17.44 contrast: -20.6415
lat: -66.5396 lon: 72.997 x: 3040 y: 2272 file:  qush-a-Ant07-013-013.sir backscat: -12.441 contrast: -18.317
lat: -66.5396 lon: 72.997 x: 3040 y: 2272 file:  qush-a-Ant07-014-014.sir backscat: -11.192 contrast: -15.972
lat: -66.5396 lon: 72.997 x: 3040 y: 2272 file:  qush-a-Ant07-015-015.sir backscat: -17.434 contrast: -23.4745
lat: -66.5396 lon: 72.997 x: 3040 y: 2272 file:  qush-a-Ant07-016-016.sir backscat: -18.525 contrast: -25.0385
lat: -66.5396 lon: 72.997 x: 3040 y: 2272 file:  qush-a-Ant07-017-017.sir backscat: -21.777 contrast: -23.578
