lat: -54.0583 lon: -43.4893 x: 689 y: 3244 file:  qush-a-Ant08-206-206.sir  backscat: 0.0 contrast: 0.0
lat: -54.0583 lon: -43.4893 x: 689 y: 3244 file:  qush-a-Ant08-207-207.sir backscat: -20.841 contrast: -30.1415
lat: -54.1269 lon: -43.6215 x: 689 y: 3239 file:  qush-a-Ant08-208-208.sir backscat: -18.82 contrast: -27.9925
lat: -55.4779 lon: -43.0167 x: 752 y: 3199 file:  qush-a-Ant08-216-216.sir backscat: -20.647 contrast: -27.194
lat: -55.4599 lon: -43.1806 x: 748 y: 3196 file:  qush-a-Ant08-217-217.sir backscat: -21.034 contrast: -27.8935
lat: -55.4223 lon: -43.3954 x: 741 y: 3193 file:  qush-a-Ant08-218-218.sir backscat: -19.421 contrast: -29.1805
lat: -55.4765 lon: -43.5653 x: 740 y: 3188 file:  qush-a-Ant08-219-219.sir backscat: -20.098 contrast: -22.346
lat: -55.5660 lon: -43.6651 x: 741 y: 3182 file:  qush-a-Ant08-220-220.sir backscat: -19.349 contrast: -22.7105
lat: -55.6397 lon: -43.7921 x: 741 y: 3177 file:  qush-a-Ant08-221-221.sir backscat: -20.862 contrast: -29.645
lat: -55.6658 lon: -43.9335 x: 739 y: 3173 file:  qush-a-Ant08-222-222.sir backscat: -19.715 contrast: -24.6195
lat: -55.7807 lon: -44.4935 x: 731 y: 3157 file:  qush-a-Ant08-226-226.sir backscat: -16.287 contrast: -19.1535
lat: -55.4319 lon: -44.3352 x: 721 y: 3173 file:  qush-a-Ant08-229-229.sir backscat: -19.844 contrast: -31.2395
lat: -55.4319 lon: -44.3352 x: 721 y: 3173 file:  qush-a-Ant08-230-230.sir backscat: -19.276 contrast: -22.674
lat: -55.4319 lon: -44.3352 x: 721 y: 3173 file:  qush-a-Ant08-231-231.sir backscat: -15.151 contrast: -19.7585
lat: -55.1191 lon: -43.4727 x: 729 y: 3204 file:  qush-a-Ant08-243-243.sir backscat: -18.605 contrast: -23.8375
lat: -55.0475 lon: -43.2550 x: 731 y: 3211 file:  qush-a-Ant08-244-244.sir backscat: -23.895 contrast: -31.9995
lat: -54.9451 lon: -42.8352 x: 737 y: 3224 file:  qush-a-Ant08-245-245.sir backscat: -22.863 contrast: -28.795
lat: -54.7305 lon: -41.7041 x: 755 y: 3256 file:  qush-a-Ant08-246-246.sir backscat: -25.303 contrast: -30.5525
lat: -54.5160 lon: -41.1014 x: 761 y: 3277 file:  qush-a-Ant08-247-247.sir backscat: -18.695 contrast: -23.233
lat: -53.9440 lon: -41.1512 x: 740 y: 3299 file:  qush-a-Ant08-249-249.sir backscat: -16.341 contrast: -20.953
lat: -53.9534 lon: -41.3632 x: 735 y: 3294 file:  qush-a-Ant08-250-250.sir backscat: -20.291 contrast: -23.408
lat: -53.8418 lon: -42.7000 x: 700 y: 3270 file:  qush-a-Ant08-255-255.sir backscat: -19.729 contrast: -29.3075
lat: -53.8177 lon: -42.8335 x: 696 y: 3268 file:  qush-a-Ant08-256-256.sir backscat: -20.881 contrast: -23.9555
lat: -53.7979 lon: -42.8163 x: 695 y: 3269 file:  qush-a-Ant08-257-257.sir backscat: -28.634 contrast: -29.5155
lat: -53.7284 lon: -42.7507 x: 694 y: 3273 file:  qush-a-Ant08-258-258.sir backscat: -24.301 contrast: -26.6465
