lat: -64.1000 lon: -50.0700 x: 950 y: 2756 file:  qush-a-Ant02-003-003.sir backscat: -18.507 contrast: -20.5490
lat: -64.1000 lon: -50.0700 x: 950 y: 2756 file:  qush-a-Ant02-004-004.sir backscat: -20.908 contrast: -24.0890
lat: -64.0775 lon: -49.9096 x: 951 y: 2759 file:  qush-a-Ant02-005-005.sir backscat: -17.779 contrast: -19.9610
lat: -64.0450 lon: -49.7528 x: 952 y: 2763 file:  qush-a-Ant02-006-006.sir backscat: -22.214 contrast: -25.9925
lat: -63.9661 lon: -49.6278 x: 951 y: 2768 file:  qush-a-Ant02-007-007.sir backscat: -20.475 contrast: -26.3120
lat: -63.9661 lon: -49.6278 x: 951 y: 2768 file:  qush-a-Ant02-008-008.sir backscat: -20.723 contrast: -20.9100
lat: -63.8789 lon: -49.5930 x: 948 y: 2771 file:  qush-a-Ant02-009-009.sir backscat: -20.635 contrast: -23.2565
lat: -63.7285 lon: -49.4241 x: 945 y: 2779 file:  qush-a-Ant02-010-010.sir backscat: -22.173 contrast: -23.4315
lat: -63.7285 lon: -49.4241 x: 945 y: 2779 file:  qush-a-Ant02-011-011.sir backscat: -18.053 contrast: -19.3680
lat: -63.7285 lon: -49.4241 x: 945 y: 2779 file:  qush-a-Ant02-012-012.sir backscat: -21.607 contrast: -21.2350
lat: -63.7285 lon: -49.4241 x: 945 y: 2779 file:  qush-a-Ant02-013-013.sir backscat: -26.295 contrast: -25.6630
lat: -63.7647 lon: -49.2622 x: 949 y: 2781 file:  qush-a-Ant02-014-014.sir backscat: -21.572 contrast: -26.6055
lat: -63.7647 lon: -49.2622 x: 949 y: 2781 file:  qush-a-Ant02-015-015.sir backscat: -18.509 contrast: -19.9530
lat: -63.7647 lon: -49.2622 x: 949 y: 2781 file:  qush-a-Ant02-016-016.sir backscat: -27.987 contrast: -28.5570
lat: -63.5763 lon: -49.3142 x: 941 y: 2786 file:  qush-a-Ant02-017-017.sir backscat: -24.670 contrast: -30.2175
lat: -63.0920 lon: -48.1404 x: 940 y: 2823 file:  qush-a-Ant02-018-018.sir backscat: -19.619 contrast: -27.5340
lat: -63.0008 lon: -48.1262 x: 936 y: 2826 file:  qush-a-Ant02-019-019.sir backscat: -22.713 contrast: -25.5115
lat: -62.9613 lon: -48.1403 x: 935 y: 2828 file:  qush-a-Ant02-020-020.sir backscat: -21.273 contrast: -24.9735
lat: -62.9613 lon: -48.1403 x: 935 y: 2828 file:  qush-a-Ant02-021-021.sir backscat: -19.211 contrast: -19.7220
lat: -62.8629 lon: -48.1325 x: 931 y: 2831 file:  qush-a-Ant02-022-022.sir backscat: -20.325 contrast: -24.6715
lat: -62.8272 lon: -48.3973 x: 926 y: 2828 file:  qush-a-Ant02-023-023.sir backscat: -19.681 contrast: -26.8110
lat: -62.7981 lon: -48.4523 x: 924 y: 2828 file:  qush-a-Ant02-024-024.sir backscat: -17.872 contrast: -30.5135
lat: -62.7981 lon: -48.4523 x: 924 y: 2828 file:  qush-a-Ant02-025-025.sir backscat: -18.343 contrast: -19.8685
lat: -62.7981 lon: -48.4523 x: 924 y: 2828 file:  qush-a-Ant02-026-026.sir backscat: -18.041 contrast: -19.3960
lat: -62.8019 lon: -48.8087 x: 918 y: 2821 file:  qush-a-Ant02-027-027.sir backscat: -22.802 contrast: -27.1350
lat: -62.7221 lon: -48.9719 x: 913 y: 2821 file:  qush-a-Ant02-028-028.sir backscat: -21.992 contrast: -26.8785
lat: -62.7763 lon: -49.1874 x: 911 y: 2815 file:  qush-a-Ant02-029-029.sir backscat: -19.839 contrast: -21.8515
lat: -62.7368 lon: -49.3647 x: 907 y: 2814 file:  qush-a-Ant02-030-030.sir backscat: -21.686 contrast: -26.2650
lat: -62.7368 lon: -49.3647 x: 907 y: 2814 file:  qush-a-Ant02-031-031.sir backscat: -23.930 contrast: -31.7300
lat: -62.7117 lon: -49.6355 x: 902 y: 2810 file:  qush-a-Ant02-032-032.sir backscat: -23.047 contrast: -32.0000
lat: -62.7117 lon: -49.6355 x: 902 y: 2810 file:  qush-a-Ant02-033-033.sir backscat: -18.963 contrast: -20.5810
lat: -62.6589 lon: -49.7035 x: 899 y: 2810 file:  qush-a-Ant02-034-034.sir backscat: -23.324 contrast: -27.2195
lat: -62.6200 lon: -49.7750 x: 896 y: 2810 file:  qush-a-Ant02-035-035.sir backscat: -21.333 contrast: -29.0005
lat: -62.6200 lon: -49.7750 x: 896 y: 2810 file:  qush-a-Ant02-036-036.sir backscat: -17.962 contrast: -20.5440
lat: -62.6200 lon: -49.7750 x: 896 y: 2810 file:  qush-a-Ant02-037-037.sir backscat: -21.081 contrast: -23.9455
lat: -62.6200 lon: -49.7750 x: 896 y: 2810 file:  qush-a-Ant02-038-038.sir backscat: -17.953 contrast: -20.3660
