lat: -65.4300 lon: 92.2800 x: 3146 y: 1885 file:  qush-a-Ant02-118-118.sir backscat: -12.334 contrast: -13.5870
lat: -65.4300 lon: 92.2800 x: 3146 y: 1885 file:  qush-a-Ant02-119-119.sir backscat: -13.306 contrast: -13.8380
lat: -65.4300 lon: 92.2800 x: 3146 y: 1885 file:  qush-a-Ant02-120-120.sir backscat: -13.312 contrast: -15.1005
lat: -65.4300 lon: 92.2800 x: 3146 y: 1885 file:  qush-a-Ant02-121-121.sir backscat: -13.826 contrast: -15.4985
lat: -65.4300 lon: 92.2800 x: 3146 y: 1885 file:  qush-a-Ant02-122-122.sir backscat: -15.795 contrast: -15.2235
lat: -65.4300 lon: 92.2800 x: 3146 y: 1885 file:  qush-a-Ant02-123-123.sir backscat: -16.501 contrast: -15.0105
lat: -65.7773 lon: 92.4629 x: 3128 y: 1882 file:  qush-a-Ant02-124-124.sir backscat: -7.137 contrast: -17.7835
lat: -65.7669 lon: 92.4789 x: 3129 y: 1881 file:  qush-a-Ant02-125-125.sir backscat: -6.581 contrast: -17.8700
lat: -65.7669 lon: 92.4789 x: 3129 y: 1881 file:  qush-a-Ant02-126-126.sir backscat: -7.471 contrast: -13.9600
lat: -65.7669 lon: 92.4789 x: 3129 y: 1881 file:  qush-a-Ant02-127-127.sir backscat: -6.975 contrast: -13.2645
lat: -65.7322 lon: 92.4869 x: 3131 y: 1881 file:  qush-a-Ant02-128-128.sir backscat: -6.489 contrast: -15.0545
lat: -65.7597 lon: 92.4898 x: 3129 y: 1881 file:  qush-a-Ant02-129-129.sir backscat: -7.087 contrast: -14.7350
lat: -65.7597 lon: 92.4898 x: 3129 y: 1881 file:  qush-a-Ant02-130-130.sir backscat: -7.730 contrast: -15.2005
lat: -65.7597 lon: 92.4898 x: 3129 y: 1881 file:  qush-a-Ant02-131-131.sir backscat: -7.251 contrast: -13.2730
lat: -65.7597 lon: 92.4898 x: 3129 y: 1881 file:  qush-a-Ant02-132-132.sir backscat: -7.889 contrast: -15.2730
lat: -65.7597 lon: 92.4898 x: 3129 y: 1881 file:  qush-a-Ant02-133-133.sir backscat: -7.001 contrast: -14.1615
lat: -65.7597 lon: 92.4898 x: 3129 y: 1881 file:  qush-a-Ant02-134-134.sir backscat: -7.766 contrast: -13.8310
lat: -65.7597 lon: 92.4898 x: 3129 y: 1881 file:  qush-a-Ant02-135-135.sir backscat: -7.530 contrast: -15.1600
lat: -65.7597 lon: 92.4898 x: 3129 y: 1881 file:  qush-a-Ant02-136-136.sir backscat: -7.340 contrast: -15.4530
lat: -65.7597 lon: 92.4898 x: 3129 y: 1881 file:  qush-a-Ant02-137-137.sir backscat: -8.120 contrast: -14.2920
