lat: -68.7563 lon: 177.2049 x: 1984 y: 888 file:  qush-a-Ant07-155-155.sir backscat: -9.057 contrast: -15.4505
lat: -68.7563 lon: 177.2049 x: 1984 y: 888 file:  qush-a-Ant07-156-156.sir backscat: -9.695 contrast: -16.187
lat: -68.657 lon: 176.8627 x: 1991 y: 884 file:  qush-a-Ant07-157-157.sir backscat: -7.57 contrast: -15.901
lat: -68.5155 lon: 176.9033 x: 1990 y: 877 file:  qush-a-Ant07-158-158.sir backscat: -9.481 contrast: -16.4525
lat: -68.272 lon: 176.9079 x: 1991 y: 864 file:  qush-a-Ant07-159-159.sir backscat: -10.977 contrast: -15.3055
lat: -68.0557 lon: 176.9139 x: 1991 y: 854 file:  qush-a-Ant07-160-160.sir backscat: -9.3 contrast: -16.947
lat: -67.9087 lon: 176.8796 x: 1992 y: 846 file:  qush-a-Ant07-161-161.sir backscat: -10.103 contrast: -17.6275
lat: -67.5797 lon: 176.7109 x: 1996 y: 830 file:  qush-a-Ant07-162-162.sir backscat: -10.536 contrast: -16.535
lat: -67.5797 lon: 176.7109 x: 1996 y: 830 file:  qush-a-Ant07-163-163.sir backscat: -8.849 contrast: -16.1785
lat: -67.6838 lon: 176.9252 x: 1992 y: 835 file:  qush-a-Ant07-164-164.sir backscat: -7.94 contrast: -16.473
lat: -67.6838 lon: 176.9252 x: 1992 y: 835 file:  qush-a-Ant07-165-165.sir backscat: -8.985 contrast: -15.9055
lat: -67.6427 lon: 176.7014 x: 1996 y: 833 file:  qush-a-Ant07-166-166.sir backscat: -9.45 contrast: -15.767
lat: -67.6277 lon: 176.4134 x: 2002 y: 832 file:  qush-a-Ant07-167-167.sir backscat: -9.136 contrast: -15.8655
lat: -67.6277 lon: 176.4134 x: 2002 y: 832 file:  qush-a-Ant07-168-168.sir backscat: -10.192 contrast: -17.94
lat: -67.5862 lon: 175.9718 x: 2011 y: 831 file:  qush-a-Ant07-169-169.sir backscat: -8.639 contrast: -15.921
lat: -67.4241 lon: 175.7268 x: 2016 y: 823 file:  qush-a-Ant07-170-170.sir backscat: -9.47 contrast: -14.2185
lat: -67.2731 lon: 175.6344 x: 2018 y: 816 file:  qush-a-Ant07-171-171.sir backscat: -8.983 contrast: -14.659
lat: -67.2731 lon: 175.6344 x: 2018 y: 816 file:  qush-a-Ant07-172-172.sir backscat: -7.694 contrast: -15.3555
lat: -67.1791 lon: 175.7386 x: 2017 y: 811 file:  qush-a-Ant07-173-173.sir backscat: -9.616 contrast: -15.0115
lat: -66.9779 lon: 175.1359 x: 2029 y: 802 file:  qush-a-Ant07-174-174.sir backscat: -13.89 contrast: -15.4655
lat: -66.2914 lon: 173.8378 x: 2059 y: 769 file:  qush-a-Ant07-175-175.sir backscat: -11.182 contrast: -13.1485
lat: -66.2914 lon: 173.8378 x: 2059 y: 769 file:  qush-a-Ant07-176-176.sir backscat: -8.94 contrast: -17.289
lat: -66.1997 lon: 173.8344 x: 2059 y: 765 file:  qush-a-Ant07-177-177.sir backscat: -8.251 contrast: -15.299
lat: -66.2893 lon: 173.888 x: 2058 y: 769 file:  qush-a-Ant07-178-178.sir backscat: -9.199 contrast: -14.7015
lat: -66.2893 lon: 173.888 x: 2058 y: 769 file:  qush-a-Ant07-179-179.sir backscat: -10.621 contrast: -14.005
lat: -66.2722 lon: 174.0709 x: 2054 y: 768 file:  qush-a-Ant07-180-180.sir backscat: -8.316 contrast: -14.9085
lat: -66.2722 lon: 174.0709 x: 2054 y: 768 file:  qush-a-Ant07-181-181.sir backscat: -8.955 contrast: -14.393
lat: -66.2402 lon: 173.5527 x: 2065 y: 767 file:  qush-a-Ant07-182-182.sir backscat: -10.187 contrast: -14.338
lat: -66.1986 lon: 173.3082 x: 2070 y: 766 file:  qush-a-Ant07-183-183.sir backscat: -8.582 contrast: -15.0885
lat: -66.0423 lon: 173.2889 x: 2071 y: 758 file:  qush-a-Ant07-184-184.sir backscat: -10.482 contrast: -15.4255
lat: -65.9971 lon: 173.0486 x: 2077 y: 756 file:  qush-a-Ant07-185-185.sir backscat: -8.524 contrast: -13.628
