lat: -74.4965 lon: -43.4002 x: 1411 y: 2485 file:  qush-a-Ant06-027-027.sir backscat: -8.615 contrast: -8.5465
lat: -74.4965 lon: -43.4002 x: 1411 y: 2485 file:  qush-a-Ant06-028-028.sir backscat: -7.253 contrast: -9.4860
lat: -74.5380 lon: -43.7514 x: 1409 y: 2480 file:  qush-a-Ant06-029-029.sir backscat: -7.795 contrast: -9.2930
lat: -74.6483 lon: -44.5162 x: 1406 y: 2469 file:  qush-a-Ant06-030-030.sir backscat: -8.687 contrast: -8.6415
lat: -74.6483 lon: -44.5162 x: 1406 y: 2469 file:  qush-a-Ant06-031-031.sir backscat: -5.372 contrast: -6.5750
lat: -74.6483 lon: -44.5162 x: 1406 y: 2469 file:  qush-a-Ant06-032-032.sir backscat: -7.952 contrast: -9.0560
lat: -74.6483 lon: -44.5162 x: 1406 y: 2469 file:  qush-a-Ant06-033-033.sir backscat: -7.209 contrast: -8.8830
lat: -74.6483 lon: -44.5162 x: 1406 y: 2469 file:  qush-a-Ant06-034-034.sir backscat: -6.978 contrast: -9.0010
lat: -74.6016 lon: -44.8828 x: 1401 y: 2467 file:  qush-a-Ant06-035-035.sir backscat: -6.950 contrast: -8.8910
lat: -74.6016 lon: -44.8828 x: 1401 y: 2467 file:  qush-a-Ant06-036-036.sir backscat: -6.773 contrast: -9.0265
lat: -74.6016 lon: -44.8828 x: 1401 y: 2467 file:  qush-a-Ant06-037-037.sir backscat: -7.364 contrast: -9.3035
lat: -74.6016 lon: -44.8828 x: 1401 y: 2467 file:  qush-a-Ant06-038-038.sir backscat: -7.289 contrast: -9.0425
lat: -74.6574 lon: -45.5086 x: 1397 y: 2460 file:  qush-a-Ant06-039-039.sir backscat: -7.484 contrast: -9.1850
lat: -74.6574 lon: -45.5086 x: 1397 y: 2460 file:  qush-a-Ant06-040-040.sir backscat: -6.871 contrast: -8.9915
lat: -74.7244 lon: -45.4061 x: 1400 y: 2458 file:  qush-a-Ant06-041-041.sir backscat: -7.269 contrast: -9.6830
lat: -74.7366 lon: -45.8678 x: 1397 y: 2454 file:  qush-a-Ant06-042-042.sir backscat: -7.291 contrast: -9.3625
lat: -74.7366 lon: -45.8678 x: 1397 y: 2454 file:  qush-a-Ant06-043-043.sir backscat: -7.301 contrast: -9.3430
lat: -74.7366 lon: -45.8678 x: 1397 y: 2454 file:  qush-a-Ant06-044-044.sir backscat: -7.225 contrast: -9.7920
lat: -74.7366 lon: -45.8678 x: 1397 y: 2454 file:  qush-a-Ant06-045-045.sir backscat: -7.116 contrast: -9.3630
lat: -74.7647 lon: -45.7350 x: 1399 y: 2454 file:  qush-a-Ant06-046-046.sir backscat: -7.396 contrast: -9.5655
lat: -74.7647 lon: -45.7350 x: 1399 y: 2454 file:  qush-a-Ant06-047-047.sir backscat: -7.088 contrast: -9.3430
lat: -74.6640 lon: -45.5005 x: 1397 y: 2459 file:  qush-a-Ant06-048-048.sir backscat: -7.113 contrast: -9.4255
lat: -74.6640 lon: -45.5005 x: 1397 y: 2459 file:  qush-a-Ant06-049-049.sir backscat: -7.343 contrast: -9.3900
lat: -74.5863 lon: -45.6018 x: 1394 y: 2461 file:  qush-a-Ant06-050-050.sir backscat: -7.755 contrast: -9.3935
lat: -74.5863 lon: -45.6018 x: 1394 y: 2461 file:  qush-a-Ant06-051-051.sir backscat: -7.479 contrast: -9.6085
lat: -74.4961 lon: -45.2364 x: 1394 y: 2468 file:  qush-a-Ant06-052-052.sir backscat: -7.235 contrast: -9.3790
lat: -74.4961 lon: -45.2364 x: 1394 y: 2468 file:  qush-a-Ant06-053-053.sir backscat: -7.429 contrast: -9.0885
lat: -74.3663 lon: -45.1815 x: 1390 y: 2473 file:  qush-a-Ant06-054-054.sir backscat: -7.006 contrast: -9.6050
lat: -74.3663 lon: -45.1815 x: 1390 y: 2473 file:  qush-a-Ant06-055-055.sir backscat: -6.980 contrast: -9.5450
lat: -74.2705 lon: -45.1252 x: 1387 y: 2477 file:  qush-a-Ant06-056-056.sir backscat: -7.292 contrast: -9.3695
lat: -74.3825 lon: -45.1017 x: 1391 y: 2473 file:  qush-a-Ant06-057-057.sir backscat: -7.940 contrast: -9.0220
lat: -74.3825 lon: -45.1017 x: 1391 y: 2473 file:  qush-a-Ant06-058-058.sir backscat: -7.437 contrast: -9.6175
lat: -74.3825 lon: -45.1017 x: 1391 y: 2473 file:  qush-a-Ant06-059-059.sir backscat: -7.431 contrast: -10.0725
lat: -74.5415 lon: -45.5954 x: 1392 y: 2463 file:  qush-a-Ant06-060-060.sir backscat: -7.456 contrast: -10.3565
lat: -74.6339 lon: -45.8317 x: 1393 y: 2457 file:  qush-a-Ant06-061-061.sir backscat: -8.066 contrast: -10.6080
lat: -74.7106 lon: -46.2890 x: 1392 y: 2450 file:  qush-a-Ant06-062-062.sir backscat: -8.017 contrast: -10.7870
lat: -74.7851 lon: -46.8931 x: 1389 y: 2442 file:  qush-a-Ant06-063-063.sir backscat: -8.365 contrast: -10.3915
lat: -74.7851 lon: -46.8931 x: 1389 y: 2442 file:  qush-a-Ant06-064-064.sir backscat: -7.818 contrast: -10.7915
