lat: -72.6000 lon: -110.4667 x: 1133 y: 1635 file:  qush-a-Ant03-089-089.sir backscat: -9.414 contrast: -17.5695
lat: -72.6000 lon: -110.4667 x: 1133 y: 1635 file:  qush-a-Ant03-090-090.sir backscat: -8.236 contrast: -17.5635
lat: -72.6000 lon: -110.4667 x: 1133 y: 1635 file:  qush-a-Ant03-091-091.sir backscat: -8.572 contrast: -15.1060
lat: -72.6000 lon: -110.4667 x: 1133 y: 1635 file:  qush-a-Ant03-092-092.sir backscat: -8.967 contrast: -15.6920
lat: -72.6000 lon: -110.4667 x: 1133 y: 1635 file:  qush-a-Ant03-093-093.sir backscat: -9.895 contrast: -15.4670
lat: -72.5115 lon: -110.4893 x: 1129 y: 1633 file:  qush-a-Ant03-094-094.sir backscat: -9.351 contrast: -14.0275
lat: -72.4630 lon: -110.5177 x: 1127 y: 1632 file:  qush-a-Ant03-095-095.sir backscat: -7.777 contrast: -12.7380
lat: -72.4361 lon: -110.6627 x: 1127 y: 1629 file:  qush-a-Ant03-096-096.sir backscat: -8.411 contrast: -13.9435
lat: -72.4709 lon: -111.1359 x: 1131 y: 1623 file:  qush-a-Ant03-097-097.sir backscat: -10.216 contrast: -12.5680
lat: -72.4973 lon: -111.4372 x: 1134 y: 1619 file:  qush-a-Ant03-098-098.sir backscat: -8.733 contrast: -11.5300
lat: -72.4973 lon: -111.4372 x: 1134 y: 1619 file:  qush-a-Ant03-099-099.sir backscat: -7.344 contrast: -13.7640
lat: -72.4984 lon: -111.8343 x: 1136 y: 1614 file:  qush-a-Ant03-100-100.sir backscat: -8.165 contrast: -14.2480
lat: -72.4984 lon: -111.8343 x: 1136 y: 1614 file:  qush-a-Ant03-101-101.sir backscat: -7.084 contrast: -12.5910
lat: -72.4984 lon: -111.8343 x: 1136 y: 1614 file:  qush-a-Ant03-102-102.sir backscat: -8.962 contrast: -12.5690
lat: -72.4984 lon: -111.8343 x: 1136 y: 1614 file:  qush-a-Ant03-103-103.sir backscat: -13.237 contrast: -11.2185
lat: -72.4683 lon: -112.2351 x: 1137 y: 1608 file:  qush-a-Ant03-104-104.sir backscat: -10.642 contrast: -11.0930
