lat: -64.2310 lon: -51.6230 x: 933 y: 2725 file:  qush-a-Ant02-196-196.sir backscat: -10.353 contrast: -9.3315
lat: -64.0554 lon: -51.4989 x: 928 y: 2733 file:  qush-a-Ant02-197-197.sir backscat: -10.439 contrast: -8.7125
lat: -63.5395 lon: -51.1683 x: 912 y: 2755 file:  qush-a-Ant02-198-198.sir backscat: -6.857 contrast: -10.0930
lat: -63.3948 lon: -51.0647 x: 908 y: 2761 file:  qush-a-Ant02-199-199.sir backscat: -5.954 contrast: -9.6880
lat: -63.3948 lon: -51.0647 x: 908 y: 2761 file:  qush-a-Ant02-200-200.sir backscat: -6.255 contrast: -10.2540
lat: -63.3948 lon: -51.0647 x: 908 y: 2761 file:  qush-a-Ant02-201-201.sir backscat: -6.372 contrast: -10.1785
lat: -63.2424 lon: -51.0254 x: 902 y: 2767 file:  qush-a-Ant02-202-202.sir backscat: -6.609 contrast: -9.5195
lat: -63.0899 lon: -51.1746 x: 894 y: 2769 file:  qush-a-Ant02-203-203.sir backscat: -6.787 contrast: -9.5460
lat: -63.0061 lon: -51.3374 x: 888 y: 2769 file:  qush-a-Ant02-204-204.sir backscat: -6.794 contrast: -10.0110
lat: -62.9804 lon: -51.4447 x: 886 y: 2768 file:  qush-a-Ant02-205-205.sir backscat: -7.126 contrast: -9.5835
lat: -62.9288 lon: -51.4657 x: 883 y: 2769 file:  qush-a-Ant02-206-206.sir backscat: -5.612 contrast: -10.2275
lat: -62.9288 lon: -51.4657 x: 883 y: 2769 file:  qush-a-Ant02-207-207.sir backscat: -6.224 contrast: -9.6285
lat: -62.9419 lon: -51.6561 x: 881 y: 2765 file:  qush-a-Ant02-208-208.sir backscat: -5.678 contrast: -9.7495
lat: -62.9419 lon: -51.6561 x: 881 y: 2765 file:  qush-a-Ant02-209-209.sir backscat: -6.753 contrast: -10.2050
lat: -62.8757 lon: -51.8441 x: 876 y: 2764 file:  qush-a-Ant02-210-210.sir backscat: -6.189 contrast: -9.3890
lat: -62.8757 lon: -51.8441 x: 876 y: 2764 file:  qush-a-Ant02-211-211.sir backscat: -4.931 contrast: -10.3215
lat: -62.8757 lon: -51.8441 x: 876 y: 2764 file:  qush-a-Ant02-212-212.sir backscat: -6.366 contrast: -9.6730
lat: -63.0492 lon: -51.5771 x: 886 y: 2763 file:  qush-a-Ant02-213-213.sir backscat: -6.990 contrast: -10.9870
